Postcode,In Use?,Latitude,Longitude,Easting,Northing,GridRef,County,District,Ward,DistrictCode,WardCode,Country,CountyCode,Constituency,Introduced,Terminated,Parish,NationalPark,Population,Households,Built up area,Built up sub-division,Lower layer super output area,Rural/urban,Region,Altitude,London zone,LSOA Code
WS15 3PA,Yes,52.826254,-1.946635,403693,325415,SK036254,"Staffordshire","East Staffordshire","Bagots", E07000193,E05006919,England,E10000028,"Lichfield",1980-01-01,,"Blithfield","",7,4,"","","East Staffordshire 006A","Rural hamlet and isolated dwellings",West Midlands,129,,E01029411
WS15 3PB,Yes,52.826749,-1.945774,403751,325470,SK037254,"Staffordshire","East Staffordshire","Bagots", E07000193,E05006919,England,E10000028,"Lichfield",1980-01-01,,"Blithfield","",5,2,"","","East Staffordshire 006A","Rural hamlet and isolated dwellings",West Midlands,128,,E01029411
WS15 3PD,Yes,52.826155,-1.944602,403830,325404,SK038254,"Staffordshire","East Staffordshire","Bagots", E07000193,E05006919,England,E10000028,"Lichfield",1980-01-01,,"Blithfield","",11,5,"","","East Staffordshire 006A","Rural hamlet and isolated dwellings",West Midlands,127,,E01029411
WS15 3PE,Yes,52.827115,-1.942033,404003,325511,SK040255,"Staffordshire","East Staffordshire","Bagots", E07000193,E05006919,England,E10000028,"Lichfield",1980-01-01,,"Blithfield","",10,5,"","","East Staffordshire 006A","Rural hamlet and isolated dwellings",West Midlands,117,,E01029411
WS15 3PF,Yes,52.831904,-1.93652,404374,326044,SK043260,"Staffordshire","East Staffordshire","Bagots", E07000193,E05006919,England,E10000028,"Lichfield",1980-01-01,,"Blithfield","",8,4,"","","East Staffordshire 006A","Rural hamlet and isolated dwellings",West Midlands,108,,E01029411
WS15 3PG,Yes,52.832163,-1.933136,404602,326073,SK046260,"Staffordshire","East Staffordshire","Bagots", E07000193,E05006919,England,E10000028,"Lichfield",1980-01-01,,"Blithfield","",10,5,"","","East Staffordshire 006A","Rural hamlet and isolated dwellings",West Midlands,100,,E01029411
WS15 3PH,Yes,52.820847,-1.921727,405372,324815,SK053248,"Staffordshire","East Staffordshire","Bagots", E07000193,E05006919,England,E10000028,"Lichfield",1980-01-01,,"Blithfield","",12,4,"","","East Staffordshire 006A","Rural hamlet and isolated dwellings",West Midlands,114,,E01029411
WS15 3PJ,Yes,52.834739,-1.926303,405062,326360,SK050263,"Staffordshire","East Staffordshire","Bagots", E07000193,E05006919,England,E10000028,"Lichfield",1980-01-01,,"Kingstone","",10,3,"","","East Staffordshire 006A","Rural village",West Midlands,104,,E01029411
WS15 3PL,Yes,52.834305,-1.922252,405335,326312,SK053263,"Staffordshire","East Staffordshire","Bagots", E07000193,E05006919,England,E10000028,"Lichfield",1980-01-01,,"Blithfield","",8,3,"","","East Staffordshire 006A","Rural hamlet and isolated dwellings",West Midlands,105,,E01029411
WS15 3PQ,Yes,52.828249,-1.927531,404980,325638,SK049256,"Staffordshire","East Staffordshire","Bagots", E07000193,E05006919,England,E10000028,"Lichfield",1980-01-01,,"Blithfield","",4,1,"","","East Staffordshire 006A","Rural hamlet and isolated dwellings",West Midlands,110,,E01029411
WS15 3PZ,Yes,52.821346,-1.883411,407954,324874,SK079248,"Staffordshire","East Staffordshire","Bagots", E07000193,E05006919,England,E10000028,"Lichfield",1999-06-01,,"Abbots Bromley","",13,5,"Abbots Bromley","","East Staffordshire 006B","Rural town and fringe",West Midlands,128,,E01029412
WS15 3QA,Yes,52.781531,-1.928024,404952,320441,SK049204,"Staffordshire","Lichfield","Colton & the Ridwares", E07000194,E05010659,England,E10000028,"Lichfield",1997-12-01,,"Colton","",14,6,"Colton (Lichfield)","","Lichfield 001D","Rural hamlet and isolated dwellings",West Midlands,77,,E01029498
WS15 3QB,Yes,52.750616,-1.865955,409145,317008,SK091170,"Staffordshire","Lichfield","Colton & the Ridwares", E07000194,E05010659,England,E10000028,"Lichfield",1994-05-01,,"Mavesyn Ridware","",2,1,"","","Lichfield 001D","Rural hamlet and isolated dwellings",West Midlands,64,,E01029498
WS15 3QD,Yes,52.749746,-1.875883,408475,316910,SK084169,"Staffordshire","Lichfield","Colton & the Ridwares", E07000194,E05010659,England,E10000028,"Lichfield",1994-05-01,,"Mavesyn Ridware","",10,4,"","","Lichfield 001D","Rural hamlet and isolated dwellings",West Midlands,65,,E01029498
WS15 3QE,Yes,52.74978,-1.882654,408018,316913,SK080169,"Staffordshire","Lichfield","Colton & the Ridwares", E07000194,E05010659,England,E10000028,"Lichfield",1994-05-01,,"Mavesyn Ridware","",47,11,"","","Lichfield 001D","Rural hamlet and isolated dwellings",West Midlands,69,,E01029498
WS15 3QF,Yes,52.755,-1.879898,408203,317494,SK082174,"Staffordshire","Lichfield","Colton & the Ridwares", E07000194,E05010659,England,E10000028,"Lichfield",1994-05-01,,"Mavesyn Ridware","",2,1,"","","Lichfield 001D","Rural hamlet and isolated dwellings",West Midlands,65,,E01029498
WS15 3QG,Yes,52.767288,-1.840841,410836,318866,SK108188,"Staffordshire","Lichfield","Colton & the Ridwares", E07000194,E05010659,England,E10000028,"Lichfield",1980-01-01,,"Hamstall Ridware","",50,22,"","","Lichfield 002D","Rural hamlet and isolated dwellings",West Midlands,69,,E01029509
WS15 3QH,Yes,52.756894,-1.839427,410934,317710,SK109177,"Staffordshire","Lichfield","Colton & the Ridwares", E07000194,E05010659,England,E10000028,"Lichfield",1980-01-01,,"Hamstall Ridware","",24,10,"","","Lichfield 002D","Rural hamlet and isolated dwellings",West Midlands,63,,E01029509
WS15 3QJ,Yes,52.758442,-1.840681,410849,317882,SK108178,"Staffordshire","Lichfield","Colton & the Ridwares", E07000194,E05010659,England,E10000028,"Lichfield",1994-05-01,,"Hamstall Ridware","",11,4,"","","Lichfield 002D","Rural hamlet and isolated dwellings",West Midlands,65,,E01029509
WS15 3QL,Yes,52.757163,-1.859933,409550,317737,SK095177,"Staffordshire","Lichfield","Colton & the Ridwares", E07000194,E05010659,England,E10000028,"Lichfield",1980-01-01,,"Mavesyn Ridware","",21,8,"","","Lichfield 001D","Rural hamlet and isolated dwellings",West Midlands,66,,E01029498
WS15 3QN,Yes,52.757741,-1.878706,408283,317799,SK082177,"Staffordshire","Lichfield","Colton & the Ridwares", E07000194,E05010659,England,E10000028,"Lichfield",1980-01-01,,"Mavesyn Ridware","",69,28,"Hill Ridware","","Lichfield 001D","Rural village",West Midlands,72,,E01029498
WS15 3QP,Yes,52.754813,-1.873365,408644,317474,SK086174,"Staffordshire","Lichfield","Colton & the Ridwares", E07000194,E05010659,England,E10000028,"Lichfield",1980-01-01,,"Mavesyn Ridware","",2,1,"","","Lichfield 001D","Rural hamlet and isolated dwellings",West Midlands,68,,E01029498
WS15 3QQ,Yes,52.764936,-1.843399,410664,318604,SK106186,"Staffordshire","Lichfield","Colton & the Ridwares", E07000194,E05010659,England,E10000028,"Lichfield",1980-01-01,,"Hamstall Ridware","",13,5,"","","Lichfield 002D","Rural hamlet and isolated dwellings",West Midlands,69,,E01029509
WS15 3QR,Yes,52.755969,-1.878325,408309,317602,SK083176,"Staffordshire","Lichfield","Colton & the Ridwares", E07000194,E05010659,England,E10000028,"Lichfield",1980-01-01,,"Mavesyn Ridware","",54,25,"Hill Ridware","","Lichfield 001D","Rural village",West Midlands,68,,E01029498
WS15 3QS,Yes,52.757356,-1.880262,408178,317756,SK081177,"Staffordshire","Lichfield","Colton & the Ridwares", E07000194,E05010659,England,E10000028,"Lichfield",1980-01-01,,"Mavesyn Ridware","",,,"Hill Ridware","","Lichfield 001D","Rural village",West Midlands,71,,E01029498
WS15 3QT,Yes,52.758607,-1.882497,408027,317895,SK080178,"Staffordshire","Lichfield","Colton & the Ridwares", E07000194,E05010659,England,E10000028,"Lichfield",1980-01-01,,"Mavesyn Ridware","",47,18,"Hill Ridware","","Lichfield 001D","Rural village",West Midlands,71,,E01029498
WS15 3QU,Yes,52.757724,-1.880158,408185,317797,SK081177,"Staffordshire","Lichfield","Colton & the Ridwares", E07000194,E05010659,England,E10000028,"Lichfield",1980-01-01,,"Mavesyn Ridware","",16,5,"Hill Ridware","","Lichfield 001D","Rural village",West Midlands,73,,E01029498
WS15 3QW,Yes,52.759207,-1.880065,408191,317962,SK081179,"Staffordshire","Lichfield","Colton & the Ridwares", E07000194,E05010659,England,E10000028,"Lichfield",1980-01-01,,"Mavesyn Ridware","",116,44,"Hill Ridware","","Lichfield 001D","Rural village",West Midlands,70,,E01029498
WS15 3QX,Yes,52.759517,-1.884006,407925,317996,SK079179,"Staffordshire","Lichfield","Colton & the Ridwares", E07000194,E05010659,England,E10000028,"Lichfield",1980-01-01,,"Mavesyn Ridware","",42,19,"Hill Ridware","","Lichfield 001D","Rural village",West Midlands,70,,E01029498
WS15 3QZ,Yes,52.759437,-1.88485,407868,317987,SK078179,"Staffordshire","Lichfield","Colton & the Ridwares", E07000194,E05010659,England,E10000028,"Lichfield",1980-01-01,,"Mavesyn Ridware","",32,12,"Hill Ridware","","Lichfield 001D","Rural village",West Midlands,70,,E01029498
WS15 3RA,Yes,52.756476,-1.881391,408102,317658,SK081176,"Staffordshire","Lichfield","Colton & the Ridwares", E07000194,E05010659,England,E10000028,"Lichfield",1980-01-01,,"Mavesyn Ridware","",42,21,"Hill Ridware","","Lichfield 001D","Rural village",West Midlands,68,,E01029498
WS15 3RB,Yes,52.749419,-1.881751,408079,316873,SK080168,"Staffordshire","Lichfield","Colton & the Ridwares", E07000194,E05010659,England,E10000028,"Lichfield",1980-01-01,,"Mavesyn Ridware","",2,1,"Hill Ridware","","Lichfield 001D","Rural hamlet and isolated dwellings",West Midlands,68,,E01029498
WS15 3RD,Yes,52.758852,-1.884511,407891,317922,SK078179,"Staffordshire","Lichfield","Colton & the Ridwares", E07000194,E05010659,England,E10000028,"Lichfield",1980-01-01,,"Mavesyn Ridware","",24,10,"Hill Ridware","","Lichfield 001D","Rural village",West Midlands,71,,E01029498
WS15 3RE,Yes,52.759212,-1.885147,407848,317962,SK078179,"Staffordshire","Lichfield","Colton & the Ridwares", E07000194,E05010659,England,E10000028,"Lichfield",1980-01-01,,"Mavesyn Ridware","",76,25,"Hill Ridware","","Lichfield 001D","Rural village",West Midlands,71,,E01029498
WS15 3RF,Yes,52.756784,-1.883865,407935,317692,SK079176,"Staffordshire","Lichfield","Colton & the Ridwares", E07000194,E05010659,England,E10000028,"Lichfield",1980-01-01,,"Mavesyn Ridware","",3,1,"Hill Ridware","","Lichfield 001D","Rural hamlet and isolated dwellings",West Midlands,71,,E01029498
WS15 3RG,Yes,52.7612,-1.886342,407767,318183,SK077181,"Staffordshire","Lichfield","Colton & the Ridwares", E07000194,E05010659,England,E10000028,"Lichfield",1980-01-01,,"Mavesyn Ridware","",58,18,"Hill Ridware","","Lichfield 001D","Rural village",West Midlands,72,,E01029498
WS15 3RH,Yes,52.756364,-1.877746,408348,317646,SK083176,"Staffordshire","Lichfield","Colton & the Ridwares", E07000194,E05010659,England,E10000028,"Lichfield",1980-01-01,,"Mavesyn Ridware","",49,22,"Hill Ridware","","Lichfield 001D","Rural village",West Midlands,70,,E01029498
WS15 3RJ,Yes,52.759434,-1.881976,408062,317987,SK080179,"Staffordshire","Lichfield","Colton & the Ridwares", E07000194,E05010659,England,E10000028,"Lichfield",1987-04-01,,"Mavesyn Ridware","",56,32,"Hill Ridware","","Lichfield 001D","Rural village",West Midlands,70,,E01029498
WS15 3RL,Yes,52.760579,-1.884981,407859,318114,SK078181,"Staffordshire","Lichfield","Colton & the Ridwares", E07000194,E05010659,England,E10000028,"Lichfield",2008-11-01,,"Mavesyn Ridware","",11,5,"Hill Ridware","","Lichfield 001D","Rural village",West Midlands,71,,E01029498
WS15 3RN,Yes,52.75806,-1.883476,407961,317834,SK079178,"Staffordshire","Lichfield","Colton & the Ridwares", E07000194,E05010659,England,E10000028,"Lichfield",2001-06-01,,"Mavesyn Ridware","",92,34,"Hill Ridware","","Lichfield 001D","Rural village",West Midlands,71,,E01029498
WS15 3RP,Yes,52.768206,-1.841757,410774,318968,SK107189,"Staffordshire","Lichfield","Colton & the Ridwares", E07000194,E05010659,England,E10000028,"Lichfield",1980-01-01,,"Hamstall Ridware","",7,4,"","","Lichfield 002D","Rural hamlet and isolated dwellings",West Midlands,69,,E01029509
WS15 3RQ,Yes,52.761622,-1.885793,407804,318230,SK078182,"Staffordshire","Lichfield","Colton & the Ridwares", E07000194,E05010659,England,E10000028,"Lichfield",1980-01-01,,"Mavesyn Ridware","",54,20,"Hill Ridware","","Lichfield 001D","Rural village",West Midlands,72,,E01029498
WS15 3RR,Yes,52.769052,-1.842732,410708,319062,SK107190,"Staffordshire","Lichfield","Colton & the Ridwares", E07000194,E05010659,England,E10000028,"Lichfield",1980-01-01,,"Hamstall Ridware","",61,25,"","","Lichfield 002D","Rural hamlet and isolated dwellings",West Midlands,69,,E01029509
WS15 3RS,Yes,52.771744,-1.845776,410502,319361,SK105193,"Staffordshire","Lichfield","Colton & the Ridwares", E07000194,E05010659,England,E10000028,"Lichfield",1980-01-01,,"Hamstall Ridware","",38,16,"","","Lichfield 002D","Rural hamlet and isolated dwellings",West Midlands,74,,E01029509
WS15 3RT,Yes,52.780421,-1.840512,410855,320327,SK108203,"Staffordshire","Lichfield","Colton & the Ridwares", E07000194,E05010659,England,E10000028,"Lichfield",1980-01-01,,"Hamstall Ridware","",2,1,"","","Lichfield 002D","Rural hamlet and isolated dwellings",West Midlands,76,,E01029509
WS15 3RU,Yes,52.770488,-1.854688,409901,319220,SK099192,"Staffordshire","Lichfield","Colton & the Ridwares", E07000194,E05010659,England,E10000028,"Lichfield",1980-01-01,,"Hamstall Ridware","",,,"","","Lichfield 002D","Rural hamlet and isolated dwellings",West Midlands,92,,E01029509
WS15 3RW,Yes,52.763232,-1.886219,407775,318409,SK077184,"Staffordshire","Lichfield","Colton & the Ridwares", E07000194,E05010659,England,E10000028,"Lichfield",1996-06-01,,"Mavesyn Ridware","",21,8,"Hill Ridware","","Lichfield 001D","Rural village",West Midlands,72,,E01029498
WS15 3RX,Yes,52.771634,-1.851305,410129,319348,SK101193,"Staffordshire","Lichfield","Colton & the Ridwares", E07000194,E05010659,England,E10000028,"Lichfield",1980-01-01,,"Hamstall Ridware","",3,1,"","","Lichfield 002D","Rural hamlet and isolated dwellings",West Midlands,83,,E01029509
WS15 3RY,Yes,52.765587,-1.853638,409973,318675,SK099186,"Staffordshire","Lichfield","Colton & the Ridwares", E07000194,E05010659,England,E10000028,"Lichfield",1980-01-01,,"Hamstall Ridware","",5,2,"","","Lichfield 002D","Rural hamlet and isolated dwellings",West Midlands,95,,E01029509
WS15 3RZ,Yes,52.768375,-1.840556,410855,318987,SK108189,"Staffordshire","Lichfield","Colton & the Ridwares", E07000194,E05010659,England,E10000028,"Lichfield",1980-01-01,,"Hamstall Ridware","",13,5,"","","Lichfield 002D","Rural hamlet and isolated dwellings",West Midlands,67,,E01029509
WS15 3SA,Yes,52.769545,-1.834801,411243,319118,SK112191,"Staffordshire","Lichfield","Colton & the Ridwares", E07000194,E05010659,England,E10000028,"Lichfield",1980-01-01,,"Hamstall Ridware","",14,5,"","","Lichfield 002D","Rural hamlet and isolated dwellings",West Midlands,71,,E01029509
WS15 3SB,Yes,52.759162,-1.82829,411685,317964,SK116179,"Staffordshire","Lichfield","Colton & the Ridwares", E07000194,E05010659,England,E10000028,"Lichfield",1980-01-01,,"Hamstall Ridware","",,,"","","Lichfield 002D","Rural hamlet and isolated dwellings",West Midlands,62,,E01029509
WS15 3SD,Yes,52.766581,-1.83041,411540,318789,SK115187,"Staffordshire","Lichfield","Colton & the Ridwares", E07000194,E05010659,England,E10000028,"Lichfield",1980-01-01,,"Hamstall Ridware","",10,4,"","","Lichfield 002D","Rural hamlet and isolated dwellings",West Midlands,68,,E01029509
WS15 3SE,Yes,52.766682,-1.825578,411866,318801,SK118188,"Staffordshire","Lichfield","Colton & the Ridwares", E07000194,E05010659,England,E10000028,"Lichfield",1980-01-01,,"Hamstall Ridware","",1,1,"","","Lichfield 002D","Rural hamlet and isolated dwellings",West Midlands,73,,E01029509
WS15 3SF,Yes,52.768782,-1.829038,411632,319034,SK116190,"Staffordshire","Lichfield","Colton & the Ridwares", E07000194,E05010659,England,E10000028,"Lichfield",1980-01-01,,"Hamstall Ridware","",11,3,"","","Lichfield 002D","Rural hamlet and isolated dwellings",West Midlands,74,,E01029509
WS15 3SG,Yes,52.770018,-1.832576,411393,319171,SK113191,"Staffordshire","Lichfield","Colton & the Ridwares", E07000194,E05010659,England,E10000028,"Lichfield",1980-01-01,,"Hamstall Ridware","",2,1,"","","Lichfield 002D","Rural hamlet and isolated dwellings",West Midlands,75,,E01029509
WS15 3SH,Yes,52.776455,-1.826681,411789,319888,SK117198,"Staffordshire","Lichfield","Colton & the Ridwares", E07000194,E05010659,England,E10000028,"Lichfield",1980-01-01,,"Hamstall Ridware","",9,3,"","","Lichfield 002D","Rural hamlet and isolated dwellings",West Midlands,87,,E01029509
WS15 3SJ,Yes,52.781804,-1.820863,412180,320484,SK121204,"Staffordshire","Lichfield","Colton & the Ridwares", E07000194,E05010659,England,E10000028,"Lichfield",1980-01-01,,"Hamstall Ridware","",13,6,"","","Lichfield 002D","Rural hamlet and isolated dwellings",West Midlands,90,,E01029509
WS15 3SL,Yes,52.788526,-1.825432,411870,321231,SK118212,"Staffordshire","Lichfield","Colton & the Ridwares", E07000194,E05010659,England,E10000028,"Lichfield",1993-08-01,,"Hamstall Ridware","",18,6,"","","Lichfield 002D","Rural hamlet and isolated dwellings",West Midlands,98,,E01029509
WS15 3SQ,Yes,52.772007,-1.834021,411295,319392,SK112193,"Staffordshire","Lichfield","Colton & the Ridwares", E07000194,E05010659,England,E10000028,"Lichfield",1980-01-01,,"Hamstall Ridware","",6,2,"","","Lichfield 002D","Rural hamlet and isolated dwellings",West Midlands,76,,E01029509
WS15 3YG,Yes,52.761633,-1.935703,404436,318227,SK044182,"Staffordshire","Cannock Chase","Western Springs", E07000192,E05006916,England,E10000028,"Cannock Chase",2004-05-01,,"Rugeley","",,,"Rugeley","","Cannock Chase 002E","Urban city and town",West Midlands,77,,E01029404
WS15 3YW,Yes,52.761633,-1.935703,404436,318227,SK044182,"Staffordshire","Cannock Chase","Western Springs", E07000192,E05006916,England,E10000028,"Cannock Chase",2000-12-01,,"Rugeley","",,,"Rugeley","","Cannock Chase 002E","Urban city and town",West Midlands,77,,E01029404
WS15 4AA,Yes,52.741945,-1.878142,408324,316042,SK083160,"Staffordshire","Lichfield","Armitage with Handsacre", E07000194,E05010652,England,E10000028,"Lichfield",1980-01-01,,"Armitage with Handsacre","",83,33,"Armitage","","Lichfield 001B","Rural town and fringe",West Midlands,81,,E01029481
WS15 4AD,Yes,52.741943,-1.867151,409066,316043,SK090160,"Staffordshire","Lichfield","Armitage with Handsacre", E07000194,E05010652,England,E10000028,"Lichfield",2008-08-01,,"Armitage with Handsacre","",7,5,"Armitage","","Lichfield 001C","Rural town and fringe",West Midlands,77,,E01029482
WS15 4AE,Yes,52.741868,-1.88146,408100,316033,SK081160,"Staffordshire","Lichfield","Armitage with Handsacre", E07000194,E05010652,England,E10000028,"Lichfield",1980-01-01,,"Armitage with Handsacre","",10,4,"Armitage","","Lichfield 001B","Rural town and fringe",West Midlands,84,,E01029481
