Postcode,In Use?,Latitude,Longitude,Easting,Northing,GridRef,County,District,Ward,DistrictCode,WardCode,Country,CountyCode,Constituency,Introduced,Terminated,Parish,NationalPark,Population,Households,Built up area,Built up sub-division,Lower layer super output area,Rural/urban,Region,Altitude,London zone,LSOA Code
KW14 8UN,Yes,58.591629,-3.383782,319660,967900,ND196679,"","Highland","Landward Caithness", S12000017,S13002665,Scotland,S99999999,"Caithness, Sutherland and Easter Ross",1980-01-01,,"","",17,7,"","","Caithness North West - 01","Very remote rural area",,22,,S01010792
KW14 8UP,Yes,58.59256,-3.384903,319597,968005,ND195680,"","Highland","Landward Caithness", S12000017,S13002665,Scotland,S99999999,"Caithness, Sutherland and Easter Ross",1980-01-01,,"","",49,32,"","","Caithness North West - 01","Very remote rural area",,21,,S01010792
KW14 8UQ,Yes,58.593008,-3.388293,319401,968059,ND194680,"","Highland","Landward Caithness", S12000017,S13002665,Scotland,S99999999,"Caithness, Sutherland and Easter Ross",1980-01-01,,"","",39,17,"","","Caithness North West - 01","Very remote rural area",,24,,S01010792
KW14 8UR,Yes,58.59385,-3.389341,319342,968154,ND193681,"","Highland","Landward Caithness", S12000017,S13002665,Scotland,S99999999,"Caithness, Sutherland and Easter Ross",1980-01-01,,"","",53,24,"","","Caithness North West - 01","Very remote rural area",,24,,S01010792
KW14 8US,Yes,58.591209,-3.386054,319527,967856,ND195678,"","Highland","Landward Caithness", S12000017,S13002665,Scotland,S99999999,"Caithness, Sutherland and Easter Ross",2000-06-01,,"","",2,1,"","","Caithness North West - 01","Very remote rural area",,23,,S01010792
KW14 8UT,Yes,58.591865,-3.381039,319820,967923,ND198679,"","Highland","Landward Caithness", S12000017,S13002665,Scotland,S99999999,"Caithness, Sutherland and Easter Ross",1986-07-01,,"","",26,10,"","","Caithness North West - 01","Very remote rural area",,18,,S01010792
KW14 8UU,Yes,58.590732,-3.385347,319567,967802,ND195678,"","Highland","Landward Caithness", S12000017,S13002665,Scotland,S99999999,"Caithness, Sutherland and Easter Ross",2000-06-01,,"","",0,0,"","","Caithness North West - 01","Very remote rural area",,23,,S01010792
KW14 8UW,Yes,58.592211,-3.383083,319702,967964,ND197679,"","Highland","Landward Caithness", S12000017,S13002665,Scotland,S99999999,"Caithness, Sutherland and Easter Ross",1980-01-01,,"","",25,14,"","","Caithness North West - 01","Very remote rural area",,19,,S01010792
KW14 8UX,Yes,58.591826,-3.388831,319367,967928,ND193679,"","Highland","Landward Caithness", S12000017,S13002665,Scotland,S99999999,"Caithness, Sutherland and Easter Ross",2000-06-01,,"","",3,1,"","","Caithness North West - 01","Very remote rural area",,23,,S01010792
KW14 8XD,Yes,58.622399,-3.343362,322078,971278,ND220712,"","Highland","Landward Caithness", S12000017,S13002665,Scotland,S99999999,"Caithness, Sutherland and Easter Ross",1980-01-01,,"","",27,14,"","","Caithness North East - 05","Very remote rural area",,18,,S01010791
KW14 8XE,Yes,58.622884,-3.340833,322226,971329,ND222713,"","Highland","Landward Caithness", S12000017,S13002665,Scotland,S99999999,"Caithness, Sutherland and Easter Ross",1980-01-01,,"","",37,24,"","","Caithness North East - 05","Very remote rural area",,23,,S01010791
KW14 8XF,Yes,58.622251,-3.340326,322254,971258,ND222712,"","Highland","Landward Caithness", S12000017,S13002665,Scotland,S99999999,"Caithness, Sutherland and Easter Ross",1993-08-01,,"","",22,11,"","","Caithness North East - 05","Very remote rural area",,23,,S01010791
KW14 8XG,Yes,58.623188,-3.341808,322170,971364,ND221713,"","Highland","Landward Caithness", S12000017,S13002665,Scotland,S99999999,"Caithness, Sutherland and Easter Ross",1995-12-01,,"","",15,8,"","","Caithness North East - 05","Very remote rural area",,22,,S01010791
KW14 8XH,Yes,58.637149,-3.22915,328741,972793,ND287727,"","Highland","Landward Caithness", S12000017,S13002665,Scotland,S99999999,"Caithness, Sutherland and Easter Ross",1980-01-01,,"","",81,30,"","","Caithness North East - 05","Very remote rural area",,35,,S01010791
KW14 8XJ,Yes,58.637322,-3.22795,328811,972811,ND288728,"","Highland","Landward Caithness", S12000017,S13002665,Scotland,S99999999,"Caithness, Sutherland and Easter Ross",1980-01-01,,"","",13,6,"","","Caithness North East - 05","Very remote rural area",,34,,S01010791
KW14 8XL,Yes,58.648617,-3.196933,330634,974036,ND306740,"","Highland","Landward Caithness", S12000017,S13002665,Scotland,S99999999,"Caithness, Sutherland and Easter Ross",1980-01-01,,"","",61,25,"","","Caithness North East - 05","Very remote rural area",,66,,S01010791
KW14 8XN,Yes,58.6504,-3.264098,326740,974306,ND267743,"","Highland","Landward Caithness", S12000017,S13002665,Scotland,S99999999,"Caithness, Sutherland and Easter Ross",1980-01-01,,"","",100,44,"","","Caithness North East - 05","Very remote rural area",,16,,S01010791
KW14 8XP,Yes,58.640959,-3.30557,324313,973301,ND243733,"","Highland","Landward Caithness", S12000017,S13002665,Scotland,S99999999,"Caithness, Sutherland and Easter Ross",1980-01-01,,"","",11,5,"","","Caithness North East - 05","Very remote rural area",,26,,S01010791
KW14 8XQ,Yes,58.629337,-3.306359,324242,972008,ND242720,"","Highland","Landward Caithness", S12000017,S13002665,Scotland,S99999999,"Caithness, Sutherland and Easter Ross",1980-01-01,,"","",45,20,"","","Caithness North East - 05","Very remote rural area",,22,,S01010791
KW14 8XR,Yes,58.648131,-3.351227,321679,974152,ND216741,"","Highland","Landward Caithness", S12000017,S13002665,Scotland,S99999999,"Caithness, Sutherland and Easter Ross",1980-01-01,,"","",2,2,"","","Caithness North East - 05","Very remote rural area",,34,,S01010791
KW14 8XS,Yes,58.670658,-3.372462,320498,976685,ND204766,"","Highland","Landward Caithness", S12000017,S13002665,Scotland,S99999999,"Caithness, Sutherland and Easter Ross",1980-01-01,,"","",5,5,"","","Caithness North East - 05","Very remote rural area",,88,,S01010791
KW14 8XT,Yes,58.640405,-3.268475,326465,973198,ND264731,"","Highland","Landward Caithness", S12000017,S13002665,Scotland,S99999999,"Caithness, Sutherland and Easter Ross",1980-01-01,,"","",28,10,"","","Caithness North East - 05","Very remote rural area",,12,,S01010791
KW14 8XW,Yes,58.64485,-3.276734,325995,973702,ND259737,"","Highland","Landward Caithness", S12000017,S13002665,Scotland,S99999999,"Caithness, Sutherland and Easter Ross",1980-01-01,,"","",25,14,"","","Caithness North East - 05","Very remote rural area",,11,,S01010791
KW14 8YD,Yes,58.626195,-3.353996,321469,971713,ND214717,"","Highland","Landward Caithness", S12000017,S13002665,Scotland,S99999999,"Caithness, Sutherland and Easter Ross",1980-01-01,,"","",155,65,"","","Caithness North East - 05","Very remote rural area",,38,,S01010791
KW14 8YE,Yes,58.64332,-3.338911,322383,973602,ND223736,"","Highland","Landward Caithness", S12000017,S13002665,Scotland,S99999999,"Caithness, Sutherland and Easter Ross",1980-01-01,,"","",65,30,"","","Caithness North East - 05","Very remote rural area",,37,,S01010791
KW14 8YH,Yes,58.569405,-3.5062,312489,965579,ND124655,"","Highland","Landward Caithness", S12000017,S13002665,Scotland,S99999999,"Caithness, Sutherland and Easter Ross",1980-01-01,,"","",28,10,"","","Caithness North West - 03","Very remote rural area",,31,,S01010794
KW14 8YJ,Yes,58.561754,-3.463275,314967,964672,ND149646,"","Highland","Landward Caithness", S12000017,S13002665,Scotland,S99999999,"Caithness, Sutherland and Easter Ross",1980-01-01,,"","",54,22,"","","Caithness North West - 03","Very remote rural area",,74,,S01010794
KW14 8YL,Yes,58.561393,-3.467334,314730,964637,ND147646,"","Highland","Landward Caithness", S12000017,S13002665,Scotland,S99999999,"Caithness, Sutherland and Easter Ross",1980-01-01,,"","",11,5,"","","Caithness North West - 03","Very remote rural area",,62,,S01010794
KW14 8YN,Yes,58.575214,-3.466795,314795,966175,ND147661,"","Highland","Landward Caithness", S12000017,S13002665,Scotland,S99999999,"Caithness, Sutherland and Easter Ross",1980-01-01,,"","",138,54,"","","Caithness North West - 03","Very remote rural area",,50,,S01010794
KW14 8YS,Yes,58.592673,-3.469384,314687,968122,ND146681,"","Highland","Landward Caithness", S12000017,S13002665,Scotland,S99999999,"Caithness, Sutherland and Easter Ross",1980-01-01,,"","",41,14,"","","Caithness North West - 03","Very remote rural area",,40,,S01010794
KW14 8YT,Yes,58.598899,-3.455052,315535,968797,ND155687,"","Highland","Landward Caithness", S12000017,S13002665,Scotland,S99999999,"Caithness, Sutherland and Easter Ross",1980-01-01,,"","",52,20,"","","Caithness North West - 03","Very remote rural area",,16,,S01010794
KW14 9AE,Yes,58.593329,-3.521836,311640,968263,ND116682,"","Highland","Thurso", S12000017,S13002663,Scotland,S99999999,"Caithness, Sutherland and Easter Ross",2015-10-01,,"","",,,"","","Thurso East - 01","Very remote small town",,12,,S01010799
KW15 1AA,Yes,58.983315,-2.960721,344877,1011082,HY448110,"","Orkney Islands","Kirkwall West and Orphir", S12000023,S13002733,Scotland,S99999999,"Orkney and Shetland",1980-01-01,,"","",,,"","","West Kirkwall - 04","Very remote small town",,4,,S01011821
KW15 1AB,Yes,58.983465,-2.961125,344854,1011099,HY448110,"","Orkney Islands","Kirkwall West and Orphir", S12000023,S13002733,Scotland,S99999999,"Orkney and Shetland",1980-01-01,,"","",0,0,"","","West Kirkwall - 04","Very remote small town",,4,,S01011821
KW15 1AE,Yes,58.982775,-2.962167,344793,1011023,HY447110,"","Orkney Islands","Kirkwall West and Orphir", S12000023,S13002733,Scotland,S99999999,"Orkney and Shetland",1980-01-01,,"","",8,6,"","","West Kirkwall - 04","Very remote small town",,4,,S01011821
KW15 1AF,Yes,58.982404,-2.962522,344772,1010982,HY447109,"","Orkney Islands","Kirkwall West and Orphir", S12000023,S13002733,Scotland,S99999999,"Orkney and Shetland",1980-01-01,,"","",10,4,"","","West Kirkwall - 05","Very remote small town",,4,,S01011822
KW15 1AG,Yes,58.982009,-2.96239,344779,1010938,HY447109,"","Orkney Islands","Kirkwall West and Orphir", S12000023,S13002733,Scotland,S99999999,"Orkney and Shetland",1980-01-01,,"","",10,8,"","","West Kirkwall - 05","Very remote small town",,4,,S01011822
KW15 1AH,Yes,58.983397,-2.964151,344680,1011094,HY446110,"","Orkney Islands","Kirkwall West and Orphir", S12000023,S13002733,Scotland,S99999999,"Orkney and Shetland",2004-02-01,,"","",0,0,"","","West Kirkwall - 04","Very remote small town",,1,,S01011821
KW15 1AL,Yes,58.98155,-2.963821,344696,1010888,HY446108,"","Orkney Islands","Kirkwall West and Orphir", S12000023,S13002733,Scotland,S99999999,"Orkney and Shetland",1980-01-01,,"","",7,5,"","","West Kirkwall - 05","Very remote small town",,4,,S01011822
KW15 1AN,Yes,58.981179,-2.964158,344676,1010847,HY446108,"","Orkney Islands","Kirkwall West and Orphir", S12000023,S13002733,Scotland,S99999999,"Orkney and Shetland",1980-01-01,,"","",6,5,"","","West Kirkwall - 04","Very remote small town",,4,,S01011821
KW15 1AP,Yes,58.980886,-2.963663,344704,1010814,HY447108,"","Orkney Islands","Kirkwall West and Orphir", S12000023,S13002733,Scotland,S99999999,"Orkney and Shetland",1980-01-01,,"","",18,10,"","","West Kirkwall - 04","Very remote small town",,4,,S01011821
KW15 1AQ,Yes,58.981172,-2.962714,344759,1010845,HY447108,"","Orkney Islands","Kirkwall West and Orphir", S12000023,S13002733,Scotland,S99999999,"Orkney and Shetland",1980-01-01,,"","",3,2,"","","West Kirkwall - 05","Very remote small town",,5,,S01011822
KW15 1AR,Yes,58.980504,-2.963131,344734,1010771,HY447107,"","Orkney Islands","Kirkwall West and Orphir", S12000023,S13002733,Scotland,S99999999,"Orkney and Shetland",1980-01-01,,"","",11,5,"","","West Kirkwall - 05","Very remote small town",,5,,S01011822
KW15 1AS,Yes,58.98012,-2.962911,344746,1010728,HY447107,"","Orkney Islands","Kirkwall West and Orphir", S12000023,S13002733,Scotland,S99999999,"Orkney and Shetland",1980-01-01,,"","",4,2,"","","West Kirkwall - 05","Very remote small town",,5,,S01011822
KW15 1AT,Yes,58.979017,-2.96382,344692,1010606,HY446106,"","Orkney Islands","Kirkwall West and Orphir", S12000023,S13002733,Scotland,S99999999,"Orkney and Shetland",1980-01-01,,"","",9,7,"","","West Kirkwall - 05","Very remote small town",,4,,S01011822
KW15 1AU,Yes,58.978846,-2.963937,344685,1010587,HY446105,"","Orkney Islands","Kirkwall West and Orphir", S12000023,S13002733,Scotland,S99999999,"Orkney and Shetland",1980-01-01,,"","",6,4,"","","West Kirkwall - 05","Very remote small town",,4,,S01011822
KW15 1AX,Yes,58.978849,-2.963502,344710,1010587,HY447105,"","Orkney Islands","Kirkwall West and Orphir", S12000023,S13002733,Scotland,S99999999,"Orkney and Shetland",1980-01-01,,"","",64,33,"","","West Kirkwall - 05","Very remote small town",,4,,S01011822
KW15 1AY,Yes,58.97771,-2.964514,344650,1010461,HY446104,"","Orkney Islands","Kirkwall West and Orphir", S12000023,S13002733,Scotland,S99999999,"Orkney and Shetland",1980-01-01,,"","",48,21,"","","West Kirkwall - 03","Very remote small town",,6,,S01011820
KW15 1AZ,Yes,58.977234,-2.966831,344516,1010410,HY445104,"","Orkney Islands","Kirkwall West and Orphir", S12000023,S13002733,Scotland,S99999999,"Orkney and Shetland",1980-01-01,,"","",37,20,"","","West Kirkwall - 03","Very remote small town",,11,,S01011820
KW15 1BA,Yes,58.977687,-2.969958,344337,1010463,HY443104,"","Orkney Islands","Kirkwall West and Orphir", S12000023,S13002733,Scotland,S99999999,"Orkney and Shetland",1980-01-01,,"","",36,17,"","","West Kirkwall - 03","Very remote small town",,13,,S01011820
KW15 1BB,Yes,58.976297,-2.969693,344350,1010308,HY443103,"","Orkney Islands","Kirkwall West and Orphir", S12000023,S13002733,Scotland,S99999999,"Orkney and Shetland",1980-01-01,,"","",118,31,"","","West Kirkwall - 03","Very remote small town",,14,,S01011820
KW15 1BD,Yes,58.975661,-2.967066,344500,1010235,HY445102,"","Orkney Islands","Kirkwall West and Orphir", S12000023,S13002733,Scotland,S99999999,"Orkney and Shetland",1980-01-01,,"","",55,23,"","","West Kirkwall - 03","Very remote small town",,12,,S01011820
KW15 1BE,Yes,58.977414,-2.964419,344655,1010428,HY446104,"","Orkney Islands","Kirkwall West and Orphir", S12000023,S13002733,Scotland,S99999999,"Orkney and Shetland",1980-01-01,,"","",7,5,"","","West Kirkwall - 03","Very remote small town",,7,,S01011820
KW15 1BF,Yes,58.978548,-2.970121,344329,1010559,HY443105,"","Orkney Islands","Kirkwall West and Orphir", S12000023,S13002733,Scotland,S99999999,"Orkney and Shetland",1998-12-01,,"","",57,34,"","","West Kirkwall - 03","Very remote small town",,11,,S01011820
KW15 1BG,Yes,58.977007,-2.96479,344633,1010383,HY446103,"","Orkney Islands","Kirkwall West and Orphir", S12000023,S13002733,Scotland,S99999999,"Orkney and Shetland",1980-01-01,,"","",11,5,"","","West Kirkwall - 03","Very remote small town",,8,,S01011820
KW15 1BH,Yes,58.976381,-2.965625,344584,1010314,HY445103,"","Orkney Islands","Kirkwall West and Orphir", S12000023,S13002733,Scotland,S99999999,"Orkney and Shetland",1993-08-01,,"","",1,0,"","","West Kirkwall - 03","Very remote small town",,10,,S01011820
KW15 1BJ,Yes,58.974996,-2.964751,344632,1010159,HY446101,"","Orkney Islands","Kirkwall West and Orphir", S12000023,S13002733,Scotland,S99999999,"Orkney and Shetland",1980-01-01,,"","",34,17,"","","West Kirkwall - 01","Very remote small town",,10,,S01011818
KW15 1BL,Yes,58.975144,-2.964077,344671,1010175,HY446101,"","Orkney Islands","Kirkwall West and Orphir", S12000023,S13002733,Scotland,S99999999,"Orkney and Shetland",1980-01-01,,"","",44,16,"","","West Kirkwall - 03","Very remote small town",,10,,S01011820
KW15 1BN,Yes,58.976813,-2.963167,344726,1010360,HY447103,"","Orkney Islands","Kirkwall West and Orphir", S12000023,S13002733,Scotland,S99999999,"Orkney and Shetland",1980-01-01,,"","",18,8,"","","West Kirkwall - 03","Very remote small town",,8,,S01011820
KW15 1BP,Yes,58.976651,-2.961962,344795,1010341,HY447103,"","Orkney Islands","Kirkwall West and Orphir", S12000023,S13002733,Scotland,S99999999,"Orkney and Shetland",1980-01-01,,"","",42,20,"","","West Kirkwall - 03","Very remote small town",,9,,S01011820
KW15 1BQ,Yes,58.974633,-2.962862,344740,1010117,HY447101,"","Orkney Islands","Kirkwall West and Orphir", S12000023,S13002733,Scotland,S99999999,"Orkney and Shetland",1994-10-01,,"","",,,"","","West Kirkwall - 03","Very remote small town",,10,,S01011820
KW15 1BS,Yes,58.977294,-2.961197,344840,1010412,HY448104,"","Orkney Islands","Kirkwall West and Orphir", S12000023,S13002733,Scotland,S99999999,"Orkney and Shetland",1980-01-01,,"","",48,23,"","","West Kirkwall - 02","Very remote small town",,10,,S01011819
KW15 1BT,Yes,58.977069,-2.963661,344698,1010389,HY446103,"","Orkney Islands","Kirkwall West and Orphir", S12000023,S13002733,Scotland,S99999999,"Orkney and Shetland",1980-01-01,,"","",10,6,"","","West Kirkwall - 03","Very remote small town",,7,,S01011820
KW15 1BU,Yes,58.978203,-2.962127,344788,1010514,HY447105,"","Orkney Islands","Kirkwall West and Orphir", S12000023,S13002733,Scotland,S99999999,"Orkney and Shetland",1980-01-01,,"","",63,34,"","","West Kirkwall - 02","Very remote small town",,6,,S01011819
KW15 1BW,Yes,58.975715,-2.962214,344779,1010237,HY447102,"","Orkney Islands","Kirkwall West and Orphir", S12000023,S13002733,Scotland,S99999999,"Orkney and Shetland",1980-01-01,,"","",13,7,"","","West Kirkwall - 02","Very remote small town",,9,,S01011819
KW15 1BX,Yes,58.980415,-2.964311,344666,1010762,HY446107,"","Orkney Islands","Kirkwall West and Orphir", S12000023,S13002733,Scotland,S99999999,"Orkney and Shetland",2005-02-01,,"","",37,19,"","","West Kirkwall - 05","Very remote small town",,4,,S01011822
KW15 1BY,Yes,58.979161,-2.972191,344211,1010629,HY442106,"","Orkney Islands","Kirkwall West and Orphir", S12000023,S13002733,Scotland,S99999999,"Orkney and Shetland",2001-06-01,,"","",41,13,"","","West Kirkwall - 04","Very remote small town",,11,,S01011821
KW15 1BZ,Yes,58.978577,-2.966295,344549,1010559,HY445105,"","Orkney Islands","Kirkwall West and Orphir", S12000023,S13002733,Scotland,S99999999,"Orkney and Shetland",2006-11-01,,"","",26,10,"","","West Kirkwall - 03","Very remote small town",,6,,S01011820
KW15 1DB,Yes,58.979683,-2.967265,344495,1010683,HY444106,"","Orkney Islands","Kirkwall West and Orphir", S12000023,S13002733,Scotland,S99999999,"Orkney and Shetland",1992-10-01,,"","",43,26,"","","West Kirkwall - 04","Very remote small town",,5,,S01011821
