Postcode,In Use?,Latitude,Longitude,Easting,Northing,GridRef,County,District,Ward,DistrictCode,WardCode,Country,CountyCode,Constituency,Introduced,Terminated,Parish,NationalPark,Population,Households,Built up area,Built up sub-division,Lower layer super output area,Rural/urban,Region,Altitude,London zone,LSOA Code
CO4 0RA,Yes,51.908055,0.92871,601551,227333,TM015273,"Essex","Colchester","St Anne's and St John's", E07000071,E05010839,England,E10000012,"Colchester",2002-06-01,,"","",19,9,"Colchester","Colchester","Colchester 022C","Urban city and town",East of England,38,,E01021710
CO4 0SA,Yes,51.903318,0.922469,601143,226789,TM011267,"Essex","Colchester","Highwoods", E07000071,E05010830,England,E10000012,"Colchester",2002-06-01,,"","",32,9,"Colchester","Colchester","Colchester 002D","Urban city and town",East of England,37,,E01021671
CO4 0XB,Yes,51.893842,0.917261,600827,225721,TM008257,"Essex","Colchester","St Anne's and St John's", E07000071,E05010839,England,E10000012,"Colchester",2002-06-01,,"","",43,35,"Colchester","Colchester","Colchester 022D","Urban city and town",East of England,16,,E01021702
CO4 0YP,Yes,51.906804,0.934139,601930,227209,TM019272,"Essex","Colchester","St Anne's and St John's", E07000071,E05010839,England,E10000012,"Colchester",2002-06-01,,"","",23,10,"Colchester","Colchester","Colchester 022C","Urban city and town",East of England,38,,E01021710
CO4 0YW,Yes,51.904673,0.93701,602137,226980,TM021269,"Essex","Colchester","St Anne's and St John's", E07000071,E05010839,England,E10000012,"Colchester",2002-06-01,,"","",33,15,"Colchester","Colchester","Colchester 022A","Urban city and town",East of England,38,,E01021708
CO4 0ZE,Yes,51.894251,0.921052,601086,225777,TM010257,"Essex","Colchester","St Anne's and St John's", E07000071,E05010839,England,E10000012,"Colchester",2002-06-01,,"","",12,8,"Colchester","Colchester","Colchester 022F","Urban city and town",East of England,29,,E01021704
CO4 0ZN,Yes,51.889518,0.916094,600766,225237,TM007252,"Essex","Colchester","Castle", E07000071,E05010828,England,E10000012,"Colchester",2002-06-01,,"","",,,"Colchester","Colchester","Colchester 007C","Urban city and town",East of England,7,,E01021648
CO4 0ZY,Yes,51.889518,0.916094,600766,225237,TM007252,"Essex","Colchester","Castle", E07000071,E05010828,England,E10000012,"Colchester",2002-06-01,,"","",,,"Colchester","Colchester","Colchester 007C","Urban city and town",East of England,7,,E01021648
CO4 3AA,Yes,51.882753,0.933502,601994,224533,TM019245,"Essex","Colchester","Greenstead", E07000071,E05010829,England,E10000012,"Colchester",1980-01-01,,"","",101,33,"Colchester","Colchester","Colchester 008H","Urban city and town",East of England,9,,E01033722
CO4 3AB,Yes,51.882099,0.934477,602064,224463,TM020244,"Essex","Colchester","Greenstead", E07000071,E05010829,England,E10000012,"Colchester",1980-01-01,,"","",23,16,"Colchester","Colchester","Colchester 008H","Urban city and town",East of England,7,,E01033722
CO4 3AD,Yes,51.881191,0.93558,602144,224365,TM021243,"Essex","Colchester","Wivenhoe", E07000071,E05010843,England,E10000012,"Colchester",1980-01-01,,"","",4,1,"Colchester","Colchester","Colchester 008G","Urban city and town",East of England,5,,E01033719
CO4 3AE,Yes,51.882809,0.932721,601940,224537,TM019245,"Essex","Colchester","Greenstead", E07000071,E05010829,England,E10000012,"Colchester",2002-08-01,,"","",24,12,"Colchester","Colchester","Colchester 008G","Urban city and town",East of England,9,,E01033719
CO4 3AF,Yes,51.889518,0.916094,600766,225237,TM007252,"Essex","Colchester","Castle", E07000071,E05010828,England,E10000012,"Colchester",2014-07-01,,"","",,,"Colchester","Colchester","Colchester 007C","Urban city and town",East of England,7,,E01021648
CO4 3AG,Yes,51.885919,0.931688,601855,224880,TM018248,"Essex","Colchester","Greenstead", E07000071,E05010829,England,E10000012,"Colchester",1980-01-01,,"","",82,27,"Colchester","Colchester","Colchester 008H","Urban city and town",East of England,15,,E01033722
CO4 3AH,Yes,51.894016,0.920397,601042,225749,TM010257,"Essex","Colchester","St Anne's and St John's", E07000071,E05010839,England,E10000012,"Colchester",1990-02-01,,"","",70,59,"Colchester","Colchester","Colchester 022F","Urban city and town",East of England,27,,E01021704
CO4 3AJ,Yes,51.889263,0.925627,601423,225235,TM014252,"Essex","Colchester","Greenstead", E07000071,E05010829,England,E10000012,"Colchester",1980-01-01,,"","",34,13,"Colchester","Colchester","Colchester 022H","Urban city and town",East of England,11,,E01021706
CO4 3AL,Yes,51.889768,0.926285,601466,225293,TM014252,"Essex","Colchester","Greenstead", E07000071,E05010829,England,E10000012,"Colchester",1980-01-01,,"","",63,25,"Colchester","Colchester","Colchester 022H","Urban city and town",East of England,15,,E01021706
CO4 3AN,Yes,51.890802,0.923052,601239,225399,TM012253,"Essex","Colchester","Greenstead", E07000071,E05010829,England,E10000012,"Colchester",1980-01-01,,"","",140,14,"Colchester","Colchester","Colchester 022H","Urban city and town",East of England,17,,E01021706
CO4 3AP,Yes,51.891249,0.923866,601293,225451,TM012254,"Essex","Colchester","St Anne's and St John's", E07000071,E05010839,England,E10000012,"Colchester",1980-01-01,,"","",62,22,"Colchester","Colchester","Colchester 022H","Urban city and town",East of England,18,,E01021706
CO4 3AQ,Yes,51.888404,0.928347,601614,225147,TM016251,"Essex","Colchester","Greenstead", E07000071,E05010829,England,E10000012,"Colchester",1980-01-01,,"","",44,19,"Colchester","Colchester","Colchester 008D","Urban city and town",East of England,15,,E01021699
CO4 3AR,Yes,51.892754,0.925229,601380,225622,TM013256,"Essex","Colchester","St Anne's and St John's", E07000071,E05010839,England,E10000012,"Colchester",1980-01-01,,"","",40,16,"Colchester","Colchester","Colchester 022F","Urban city and town",East of England,24,,E01021704
CO4 3AS,Yes,51.892247,0.924251,601315,225563,TM013255,"Essex","Colchester","St Anne's and St John's", E07000071,E05010839,England,E10000012,"Colchester",1980-01-01,,"","",48,20,"Colchester","Colchester","Colchester 022F","Urban city and town",East of England,24,,E01021704
CO4 3AT,Yes,51.892896,0.92672,601482,225642,TM014256,"Essex","Colchester","St Anne's and St John's", E07000071,E05010839,England,E10000012,"Colchester",1980-01-01,,"","",98,37,"Colchester","Colchester","Colchester 022F","Urban city and town",East of England,21,,E01021704
CO4 3AU,Yes,51.89372,0.926512,601464,225733,TM014257,"Essex","Colchester","St Anne's and St John's", E07000071,E05010839,England,E10000012,"Colchester",1980-01-01,,"","",13,8,"Colchester","Colchester","Colchester 022F","Urban city and town",East of England,25,,E01021704
CO4 3AW,Yes,51.89049,0.922203,601182,225362,TM011253,"Essex","Colchester","Greenstead", E07000071,E05010829,England,E10000012,"Colchester",1980-01-01,,"","",38,14,"Colchester","Colchester","Colchester 022H","Urban city and town",East of England,15,,E01021706
CO4 3AX,Yes,51.893894,0.927091,601503,225754,TM015257,"Essex","Colchester","St Anne's and St John's", E07000071,E05010839,England,E10000012,"Colchester",1980-01-01,,"","",12,5,"Colchester","Colchester","Colchester 022F","Urban city and town",East of England,24,,E01021704
CO4 3AY,Yes,51.89341,0.928847,601626,225705,TM016257,"Essex","Colchester","St Anne's and St John's", E07000071,E05010839,England,E10000012,"Colchester",1980-01-01,,"","",10,3,"Colchester","Colchester","Colchester 022F","Urban city and town",East of England,20,,E01021704
CO4 3AZ,Yes,51.892254,0.92758,601544,225573,TM015255,"Essex","Colchester","St Anne's and St John's", E07000071,E05010839,England,E10000012,"Colchester",1980-01-01,,"","",66,33,"Colchester","Colchester","Colchester 022F","Urban city and town",East of England,19,,E01021704
CO4 3BA,Yes,51.892457,0.927041,601506,225594,TM015255,"Essex","Colchester","St Anne's and St John's", E07000071,E05010839,England,E10000012,"Colchester",1980-01-01,,"","",46,20,"Colchester","Colchester","Colchester 022F","Urban city and town",East of England,19,,E01021704
CO4 3BB,Yes,51.891688,0.925043,601372,225503,TM013255,"Essex","Colchester","St Anne's and St John's", E07000071,E05010839,England,E10000012,"Colchester",1980-01-01,,"","",77,34,"Colchester","Colchester","Colchester 022F","Urban city and town",East of England,18,,E01021704
CO4 3BD,Yes,51.890655,0.925354,601398,225389,TM013253,"Essex","Colchester","St Anne's and St John's", E07000071,E05010839,England,E10000012,"Colchester",1980-01-01,,"","",27,12,"Colchester","Colchester","Colchester 022H","Urban city and town",East of England,14,,E01021706
CO4 3BE,Yes,51.887367,0.929878,601724,225036,TM017250,"Essex","Colchester","Greenstead", E07000071,E05010829,England,E10000012,"Colchester",1980-01-01,,"","",59,18,"Colchester","Colchester","Colchester 008H","Urban city and town",East of England,15,,E01033722
CO4 3BG,Yes,51.892017,0.918683,600933,225522,TM009255,"Essex","Colchester","Greenstead", E07000071,E05010829,England,E10000012,"Colchester",1986-04-01,,"","",,,"Colchester","Colchester","Colchester 022H","Urban city and town",East of England,16,,E01021706
CO4 3BH,Yes,51.889512,0.924291,601330,225259,TM013252,"Essex","Colchester","Greenstead", E07000071,E05010829,England,E10000012,"Colchester",1980-01-01,,"","",76,28,"Colchester","Colchester","Colchester 022H","Urban city and town",East of England,10,,E01021706
CO4 3BJ,Yes,51.893215,0.925477,601395,225674,TM013256,"Essex","Colchester","St Anne's and St John's", E07000071,E05010839,England,E10000012,"Colchester",2004-11-01,,"","",15,5,"Colchester","Colchester","Colchester 022F","Urban city and town",East of England,25,,E01021704
CO4 3BL,Yes,51.882443,0.934761,602082,224502,TM020245,"Essex","Colchester","Greenstead", E07000071,E05010829,England,E10000012,"Colchester",1986-07-01,,"","",32,16,"Colchester","Colchester","Colchester 008H","Urban city and town",East of England,7,,E01033722
CO4 3BN,Yes,51.890549,0.920216,601045,225363,TM010253,"Essex","Colchester","Greenstead", E07000071,E05010829,England,E10000012,"Colchester",1980-01-01,,"","",23,11,"Colchester","Colchester","Colchester 022H","Urban city and town",East of England,12,,E01021706
CO4 3BP,Yes,51.890696,0.921519,601134,225383,TM011253,"Essex","Colchester","Greenstead", E07000071,E05010829,England,E10000012,"Colchester",1980-01-01,,"","",67,34,"Colchester","Colchester","Colchester 022H","Urban city and town",East of England,16,,E01021706
CO4 3BS,Yes,51.892603,0.92189,601151,225596,TM011255,"Essex","Colchester","St Anne's and St John's", E07000071,E05010839,England,E10000012,"Colchester",1980-01-01,,"","",30,0,"Colchester","Colchester","Colchester 022F","Urban city and town",East of England,27,,E01021704
CO4 3BT,Yes,51.89297,0.921957,601154,225637,TM011256,"Essex","Colchester","St Anne's and St John's", E07000071,E05010839,England,E10000012,"Colchester",1980-01-01,,"","",26,12,"Colchester","Colchester","Colchester 022F","Urban city and town",East of England,29,,E01021704
CO4 3BU,Yes,51.892185,0.922764,601213,225552,TM012255,"Essex","Colchester","St Anne's and St John's", E07000071,E05010839,England,E10000012,"Colchester",1980-01-01,,"","",33,11,"Colchester","Colchester","Colchester 022F","Urban city and town",East of England,25,,E01021704
CO4 3BW,Yes,51.891053,0.921295,601117,225422,TM011254,"Essex","Colchester","Greenstead", E07000071,E05010829,England,E10000012,"Colchester",1980-01-01,,"","",35,20,"Colchester","Colchester","Colchester 022H","Urban city and town",East of England,18,,E01021706
CO4 3BX,Yes,51.892904,0.923538,601263,225634,TM012256,"Essex","Colchester","St Anne's and St John's", E07000071,E05010839,England,E10000012,"Colchester",1980-01-01,,"","",15,7,"Colchester","Colchester","Colchester 022F","Urban city and town",East of England,28,,E01021704
CO4 3BY,Yes,51.893139,0.923117,601233,225659,TM012256,"Essex","Colchester","St Anne's and St John's", E07000071,E05010839,England,E10000012,"Colchester",1980-01-01,,"","",16,9,"Colchester","Colchester","Colchester 022F","Urban city and town",East of England,29,,E01021704
CO4 3BZ,Yes,51.893433,0.923601,601265,225693,TM012256,"Essex","Colchester","St Anne's and St John's", E07000071,E05010839,England,E10000012,"Colchester",1980-01-01,,"","",26,9,"Colchester","Colchester","Colchester 022F","Urban city and town",East of England,30,,E01021704
CO4 3DA,Yes,51.893288,0.924333,601316,225679,TM013256,"Essex","Colchester","St Anne's and St John's", E07000071,E05010839,England,E10000012,"Colchester",1980-01-01,,"","",2,1,"Colchester","Colchester","Colchester 022F","Urban city and town",East of England,29,,E01021704
CO4 3DB,Yes,51.893887,0.925564,601398,225749,TM013257,"Essex","Colchester","St Anne's and St John's", E07000071,E05010839,England,E10000012,"Colchester",1980-01-01,,"","",73,30,"Colchester","Colchester","Colchester 022F","Urban city and town",East of England,28,,E01021704
CO4 3DD,Yes,51.894049,0.925211,601373,225766,TM013257,"Essex","Colchester","St Anne's and St John's", E07000071,E05010839,England,E10000012,"Colchester",1980-01-01,,"","",74,36,"Colchester","Colchester","Colchester 022F","Urban city and town",East of England,30,,E01021704
CO4 3DE,Yes,51.894835,0.926861,601483,225858,TM014258,"Essex","Colchester","St Anne's and St John's", E07000071,E05010839,England,E10000012,"Colchester",1980-01-01,,"","",33,16,"Colchester","Colchester","Colchester 022F","Urban city and town",East of England,29,,E01021704
CO4 3DF,Yes,51.894627,0.927662,601539,225837,TM015258,"Essex","Colchester","St Anne's and St John's", E07000071,E05010839,England,E10000012,"Colchester",1980-01-01,,"","",42,16,"Colchester","Colchester","Colchester 022F","Urban city and town",East of England,26,,E01021704
CO4 3DG,Yes,51.894966,0.928498,601595,225877,TM015258,"Essex","Colchester","St Anne's and St John's", E07000071,E05010839,England,E10000012,"Colchester",1980-01-01,,"","",8,3,"Colchester","Colchester","Colchester 022F","Urban city and town",East of England,25,,E01021704
CO4 3DH,Yes,51.895546,0.929044,601630,225943,TM016259,"Essex","Colchester","St Anne's and St John's", E07000071,E05010839,England,E10000012,"Colchester",1980-01-01,,"","",26,14,"Colchester","Colchester","Colchester 022F","Urban city and town",East of England,27,,E01021704
CO4 3DJ,Yes,51.895208,0.928135,601569,225903,TM015259,"Essex","Colchester","St Anne's and St John's", E07000071,E05010839,England,E10000012,"Colchester",1980-01-01,,"","",11,4,"Colchester","Colchester","Colchester 022F","Urban city and town",East of England,27,,E01021704
CO4 3DL,Yes,51.896341,0.931407,601789,226038,TM017260,"Essex","Colchester","St Anne's and St John's", E07000071,E05010839,England,E10000012,"Colchester",1980-01-01,,"","",38,18,"Colchester","Colchester","Colchester 022I","Urban city and town",East of England,23,,E01021707
CO4 3DN,Yes,51.896176,0.932269,601849,226022,TM018260,"Essex","Colchester","Greenstead", E07000071,E05010829,England,E10000012,"Colchester",1980-01-01,,"","",44,17,"Colchester","Colchester","Colchester 008B","Urban city and town",East of England,24,,E01021697
CO4 3DP,Yes,51.89677,0.931145,601769,226085,TM017260,"Essex","Colchester","St Anne's and St John's", E07000071,E05010839,England,E10000012,"Colchester",1984-02-01,,"","",52,19,"Colchester","Colchester","Colchester 022I","Urban city and town",East of England,24,,E01021707
CO4 3DQ,Yes,51.895246,0.929141,601638,225910,TM016259,"Essex","Colchester","St Anne's and St John's", E07000071,E05010839,England,E10000012,"Colchester",1980-01-01,,"","",31,12,"Colchester","Colchester","Colchester 022F","Urban city and town",East of England,25,,E01021704
CO4 3DR,Yes,51.899788,0.932751,601866,226425,TM018264,"Essex","Colchester","St Anne's and St John's", E07000071,E05010839,England,E10000012,"Colchester",1980-01-01,,"","",7,6,"Colchester","Colchester","Colchester 022I","Urban city and town",East of England,34,,E01021707
CO4 3DS,Yes,51.898924,0.929511,601647,226320,TM016263,"Essex","Colchester","St Anne's and St John's", E07000071,E05010839,England,E10000012,"Colchester",1980-01-01,,"","",56,20,"Colchester","Colchester","Colchester 022I","Urban city and town",East of England,29,,E01021707
CO4 3DT,Yes,51.897817,0.930995,601754,226201,TM017262,"Essex","Colchester","St Anne's and St John's", E07000071,E05010839,England,E10000012,"Colchester",1980-01-01,,"","",68,30,"Colchester","Colchester","Colchester 022I","Urban city and town",East of England,25,,E01021707
