Postcode,In Use?,Latitude,Longitude,Easting,Northing,GridRef,County,District,Ward,DistrictCode,WardCode,Country,CountyCode,Constituency,Introduced,Terminated,Parish,NationalPark,Population,Households,Built up area,Built up sub-division,Lower layer super output area,Rural/urban,Region,Altitude,London zone,LSOA Code
TR15 3SW,Yes,50.226448,-5.270681,166815,41391,SW668413,"Cornwall","Cornwall","Pool and Tehidy", E06000052,E05009232,England,E11000006,"Camborne and Redruth",2013-08-01,,"Carn Brea","",,,"Redruth","Camborne","Cornwall 051D","Urban city and town",South West,106,,E01018897
TR15 3SX,Yes,50.226108,-5.271261,166772,41355,SW667413,"Cornwall","Cornwall","Pool and Tehidy", E06000052,E05009232,England,E11000006,"Camborne and Redruth",2013-08-01,,"Carn Brea","",,,"Redruth","Camborne","Cornwall 051D","Urban city and town",South West,108,,E01018897
TR15 3SY,Yes,50.2353,-5.247949,168479,42304,SW684423,"Cornwall","Cornwall","Redruth North", E06000052,E05009238,England,E11000006,"Camborne and Redruth",1980-01-01,,"Redruth","",2,1,"","","Cornwall 046A","Rural hamlet and isolated dwellings",South West,100,,E01018908
TR15 3SZ,Yes,50.225744,-5.27268,166669,41319,SW666413,"Cornwall","Cornwall","Pool and Tehidy", E06000052,E05009232,England,E11000006,"Camborne and Redruth",2015-03-01,,"Carn Brea","",,,"Redruth","Camborne","Cornwall 051D","Urban city and town",South West,107,,E01018897
TR15 3TA,Yes,50.239967,-5.248014,168497,42823,SW684428,"Cornwall","Cornwall","Redruth North", E06000052,E05009238,England,E11000006,"Camborne and Redruth",1980-01-01,,"Redruth","",41,21,"","","Cornwall 046A","Rural hamlet and isolated dwellings",South West,94,,E01018908
TR15 3TB,Yes,50.226915,-5.228601,169818,41312,SW698413,"Cornwall","Cornwall","Redruth South", E06000052,E05009239,England,E11000006,"Camborne and Redruth",2000-06-01,,"Redruth","",,,"Redruth","Redruth","Cornwall 049C","Rural hamlet and isolated dwellings",South West,144,,E01018914
TR15 3TD,Yes,50.239602,-5.251089,168276,42792,SW682427,"Cornwall","Cornwall","Redruth North", E06000052,E05009238,England,E11000006,"Camborne and Redruth",1980-01-01,,"Redruth","",20,7,"","","Cornwall 046A","Rural hamlet and isolated dwellings",South West,76,,E01018908
TR15 3TE,Yes,50.237902,-5.261324,167538,42635,SW675426,"Cornwall","Cornwall","Illogan", E06000052,E05009193,England,E11000006,"Camborne and Redruth",1999-12-01,,"Carn Brea","",2,1,"Redruth","Redruth","Cornwall 051C","Urban city and town",South West,98,,E01018896
TR15 3TG,Yes,50.225006,-5.26695,167074,41219,SW670412,"Cornwall","Cornwall","Pool and Tehidy", E06000052,E05009232,England,E11000006,"Camborne and Redruth",1999-12-01,,"Carn Brea","",3,2,"Redruth","Camborne","Cornwall 051D","Urban city and town",South West,107,,E01018897
TR15 3TH,Yes,50.225202,-5.266375,167116,41239,SW671412,"Cornwall","Cornwall","Pool and Tehidy", E06000052,E05009232,England,E11000006,"Camborne and Redruth",1990-02-01,,"Carn Brea","",22,5,"Redruth","Camborne","Cornwall 051D","Urban city and town",South West,106,,E01018897
TR15 3TJ,Yes,50.240416,-5.240624,169026,42850,SW690428,"Cornwall","Cornwall","Redruth North", E06000052,E05009238,England,E11000006,"Camborne and Redruth",1980-01-01,,"Redruth","",9,3,"","","Cornwall 046A","Rural hamlet and isolated dwellings",South West,92,,E01018908
TR15 3TN,Yes,50.24052,-5.254911,168008,42906,SW680429,"Cornwall","Cornwall","Illogan", E06000052,E05009193,England,E11000006,"Camborne and Redruth",1980-01-01,,"Carn Brea","",76,33,"Redruth","Redruth","Cornwall 051C","Urban city and town",South West,94,,E01018896
TR15 3TP,Yes,50.237788,-5.25579,167932,42605,SW679426,"Cornwall","Cornwall","Illogan", E06000052,E05009193,England,E11000006,"Camborne and Redruth",1980-01-01,,"Carn Brea","",65,28,"Redruth","Redruth","Cornwall 051C","Urban city and town",South West,96,,E01018896
TR15 3TQ,Yes,50.243275,-5.243259,168852,43176,SW688431,"Cornwall","Cornwall","Redruth North", E06000052,E05009238,England,E11000006,"Camborne and Redruth",1980-01-01,,"Redruth","",11,5,"","","Cornwall 046A","Rural hamlet and isolated dwellings",South West,89,,E01018908
TR15 3TS,Yes,50.233061,-5.264248,167306,42106,SW673421,"Cornwall","Cornwall","Pool and Tehidy", E06000052,E05009232,England,E11000006,"Camborne and Redruth",1994-05-01,,"Carn Brea","",129,60,"Redruth","Camborne","Cornwall 051C","Urban city and town",South West,98,,E01018896
TR15 3TT,Yes,50.233039,-5.265663,167205,42108,SW672421,"Cornwall","Cornwall","Pool and Tehidy", E06000052,E05009232,England,E11000006,"Camborne and Redruth",1994-05-01,,"Carn Brea","",77,34,"Redruth","Camborne","Cornwall 051C","Urban city and town",South West,97,,E01018896
TR15 3TW,Yes,50.236962,-5.261176,167544,42530,SW675425,"Cornwall","Cornwall","Illogan", E06000052,E05009193,England,E11000006,"Camborne and Redruth",1988-03-01,,"Carn Brea","",16,9,"Redruth","Redruth","Cornwall 051C","Urban city and town",South West,100,,E01018896
TR15 3TX,Yes,50.237995,-5.265384,167249,42658,SW672426,"Cornwall","Cornwall","Illogan", E06000052,E05009193,England,E11000006,"Camborne and Redruth",1980-01-01,,"Illogan","",8,4,"Redruth","Redruth","Cornwall 045B","Urban city and town",South West,93,,E01018890
TR15 3TY,Yes,50.232291,-5.267323,167083,42030,SW670420,"Cornwall","Cornwall","Pool and Tehidy", E06000052,E05009232,England,E11000006,"Camborne and Redruth",1995-07-01,,"Carn Brea","",162,65,"Redruth","Camborne","Cornwall 051C","Urban city and town",South West,100,,E01018896
TR15 3UA,Yes,50.237548,-5.265929,167208,42610,SW672426,"Cornwall","Cornwall","Illogan", E06000052,E05009193,England,E11000006,"Camborne and Redruth",1980-01-01,,"Illogan","",34,15,"Redruth","Redruth","Cornwall 045B","Urban city and town",South West,93,,E01018890
TR15 3UB,Yes,50.237489,-5.267384,167104,42608,SW671426,"Cornwall","Cornwall","Illogan", E06000052,E05009193,England,E11000006,"Camborne and Redruth",1980-01-01,,"Illogan","",10,5,"Redruth","Redruth","Cornwall 045B","Urban city and town",South West,90,,E01018890
TR15 3UD,Yes,50.237064,-5.268435,167027,42564,SW670425,"Cornwall","Cornwall","Illogan", E06000052,E05009193,England,E11000006,"Camborne and Redruth",1980-01-01,,"Illogan","",29,12,"Redruth","Redruth","Cornwall 045B","Urban city and town",South West,87,,E01018890
TR15 3UF,Yes,50.236441,-5.269458,166951,42498,SW669424,"Cornwall","Cornwall","Illogan", E06000052,E05009193,England,E11000006,"Camborne and Redruth",1980-01-01,,"Illogan","",30,13,"Redruth","Redruth","Cornwall 045B","Urban city and town",South West,84,,E01018890
TR15 3UG,Yes,50.238101,-5.269305,166970,42682,SW669426,"Cornwall","Cornwall","Illogan", E06000052,E05009193,England,E11000006,"Camborne and Redruth",1980-01-01,,"Illogan","",65,27,"Redruth","Redruth","Cornwall 045B","Urban city and town",South West,85,,E01018890
TR15 3UH,Yes,50.237717,-5.268227,167045,42636,SW670426,"Cornwall","Cornwall","Illogan", E06000052,E05009193,England,E11000006,"Camborne and Redruth",1980-01-01,,"Illogan","",23,12,"Redruth","Redruth","Cornwall 045B","Urban city and town",South West,87,,E01018890
TR15 3UJ,Yes,50.238526,-5.268563,167025,42727,SW670427,"Cornwall","Cornwall","Illogan", E06000052,E05009193,England,E11000006,"Camborne and Redruth",1980-01-01,,"Illogan","",9,4,"Redruth","Redruth","Cornwall 045B","Urban city and town",South West,87,,E01018890
TR15 3UN,Yes,50.239246,-5.26951,166961,42810,SW669428,"Cornwall","Cornwall","Illogan", E06000052,E05009193,England,E11000006,"Camborne and Redruth",1980-01-01,,"Illogan","",73,39,"Redruth","Redruth","Cornwall 045B","Urban city and town",South West,86,,E01018890
TR15 3UR,Yes,50.241019,-5.2698,166949,43008,SW669430,"Cornwall","Cornwall","Illogan", E06000052,E05009193,England,E11000006,"Camborne and Redruth",1980-01-01,,"Illogan","",40,17,"Redruth","Redruth","Cornwall 045B","Urban city and town",South West,89,,E01018890
TR15 3UU,Yes,50.245193,-5.278446,166353,43499,SW663434,"Cornwall","Cornwall","Illogan", E06000052,E05009193,England,E11000006,"Camborne and Redruth",1980-01-01,,"Illogan","",7,3,"Redruth","Redruth","Cornwall 045B","Urban city and town",South West,90,,E01018890
TR15 3UW,Yes,50.239941,-5.268814,167014,42885,SW670428,"Cornwall","Cornwall","Illogan", E06000052,E05009193,England,E11000006,"Camborne and Redruth",1980-01-01,,"Illogan","",20,8,"Redruth","Redruth","Cornwall 045B","Urban city and town",South West,87,,E01018890
TR15 3UY,Yes,50.243414,-5.279629,166260,43305,SW662433,"Cornwall","Cornwall","Illogan", E06000052,E05009193,England,E11000006,"Camborne and Redruth",1980-01-01,,"Illogan","",11,4,"","","Cornwall 045C","Rural village",South West,85,,E01018891
TR15 3UZ,Yes,50.24038,-5.275563,166535,42955,SW665429,"Cornwall","Cornwall","Illogan", E06000052,E05009193,England,E11000006,"Camborne and Redruth",1980-01-01,,"Illogan","",45,22,"","","Cornwall 045B","Urban city and town",South West,79,,E01018890
TR15 3XB,Yes,50.239999,-5.273138,166706,42905,SW667429,"Cornwall","Cornwall","Illogan", E06000052,E05009193,England,E11000006,"Camborne and Redruth",1981-06-01,,"Illogan","",9,4,"Redruth","Redruth","Cornwall 045B","Urban city and town",South West,84,,E01018890
TR15 3XD,Yes,50.23966,-5.272708,166735,42866,SW667428,"Cornwall","Cornwall","Illogan", E06000052,E05009193,England,E11000006,"Camborne and Redruth",1980-01-01,,"Illogan","",9,5,"Redruth","Redruth","Cornwall 045B","Urban city and town",South West,84,,E01018890
TR15 3XE,Yes,50.240165,-5.271074,166854,42917,SW668429,"Cornwall","Cornwall","Illogan", E06000052,E05009193,England,E11000006,"Camborne and Redruth",1980-01-01,,"Illogan","",20,9,"Redruth","Redruth","Cornwall 045B","Urban city and town",South West,88,,E01018890
TR15 3XF,Yes,50.239881,-5.272204,166772,42889,SW667428,"Cornwall","Cornwall","Illogan", E06000052,E05009193,England,E11000006,"Camborne and Redruth",1980-01-01,,"Illogan","",99,43,"Redruth","Redruth","Cornwall 045B","Urban city and town",South West,86,,E01018890
TR15 3XG,Yes,50.239916,-5.271604,166815,42891,SW668428,"Cornwall","Cornwall","Illogan", E06000052,E05009193,England,E11000006,"Camborne and Redruth",1980-01-01,,"Illogan","",11,5,"Redruth","Redruth","Cornwall 045B","Urban city and town",South West,87,,E01018890
TR15 3XJ,Yes,50.237846,-5.270985,166849,42659,SW668426,"Cornwall","Cornwall","Illogan", E06000052,E05009193,England,E11000006,"Camborne and Redruth",1980-01-01,,"Illogan","",26,12,"Redruth","Redruth","Cornwall 045B","Urban city and town",South West,80,,E01018890
TR15 3XL,Yes,50.238015,-5.26979,166935,42674,SW669426,"Cornwall","Cornwall","Illogan", E06000052,E05009193,England,E11000006,"Camborne and Redruth",1980-01-01,,"Illogan","",51,23,"Redruth","Redruth","Cornwall 045B","Urban city and town",South West,83,,E01018890
TR15 3XN,Yes,50.233576,-5.226513,169999,42046,SW699420,"Cornwall","Cornwall","Redruth North", E06000052,E05009238,England,E11000006,"Camborne and Redruth",2006-11-01,,"Redruth","",,,"Redruth","Redruth","Cornwall 049B","Urban city and town",South West,121,,E01018913
TR15 3XQ,Yes,50.239736,-5.270974,166859,42869,SW668428,"Cornwall","Cornwall","Illogan", E06000052,E05009193,England,E11000006,"Camborne and Redruth",1984-02-01,,"Illogan","",75,28,"Redruth","Redruth","Cornwall 045B","Urban city and town",South West,87,,E01018890
TR15 3XR,Yes,50.237284,-5.270203,166902,42594,SW669425,"Cornwall","Cornwall","Illogan", E06000052,E05009193,England,E11000006,"Camborne and Redruth",2003-11-01,,"Illogan","",14,4,"Redruth","Redruth","Cornwall 045B","Urban city and town",South West,81,,E01018890
TR15 3XT,Yes,50.235121,-5.273842,166632,42365,SW666423,"Cornwall","Cornwall","Illogan", E06000052,E05009193,England,E11000006,"Camborne and Redruth",1980-01-01,,"Illogan","",9,4,"","","Cornwall 045B","Urban city and town",South West,87,,E01018890
TR15 3XU,Yes,50.236538,-5.270152,166902,42511,SW669425,"Cornwall","Cornwall","Illogan", E06000052,E05009193,England,E11000006,"Camborne and Redruth",1980-01-01,,"Illogan","",5,2,"Redruth","Redruth","Cornwall 045B","Urban city and town",South West,83,,E01018890
TR15 3XW,Yes,50.236049,-5.269978,166912,42456,SW669424,"Cornwall","Cornwall","Illogan", E06000052,E05009193,England,E11000006,"Camborne and Redruth",1980-01-01,,"Illogan","",24,11,"Redruth","Redruth","Cornwall 045B","Urban city and town",South West,84,,E01018890
TR15 3XX,Yes,50.228017,-5.252923,168089,41510,SW680415,"Cornwall","Cornwall","Four Lanes", E06000052,E05009183,England,E11000006,"Camborne and Redruth",1992-08-01,,"Carn Brea","",,,"Redruth","Camborne","Cornwall 051B","Urban city and town",South West,117,,E01018895
TR15 3YA,Yes,50.213178,-5.266226,167068,39902,SW670399,"Cornwall","Cornwall","Four Lanes", E06000052,E05009183,England,E11000006,"Camborne and Redruth",1980-01-01,,"Carn Brea","",29,9,"","","Cornwall 051D","Rural hamlet and isolated dwellings",South West,156,,E01018897
TR15 3YD,Yes,50.211749,-5.260731,167453,39726,SW674397,"Cornwall","Cornwall","Four Lanes", E06000052,E05009183,England,E11000006,"Camborne and Redruth",1980-01-01,,"Carn Brea","",10,4,"","","Cornwall 051D","Rural hamlet and isolated dwellings",South West,167,,E01018897
TR15 3YE,Yes,50.214434,-5.26219,167362,40029,SW673400,"Cornwall","Cornwall","Four Lanes", E06000052,E05009183,England,E11000006,"Camborne and Redruth",1980-01-01,,"Carn Brea","",23,7,"","","Cornwall 051D","Rural hamlet and isolated dwellings",South West,143,,E01018897
TR15 3YG,Yes,50.214685,-5.260931,167453,40053,SW674400,"Cornwall","Cornwall","Four Lanes", E06000052,E05009183,England,E11000006,"Camborne and Redruth",1980-01-01,,"Carn Brea","",34,12,"","","Cornwall 051D","Rural hamlet and isolated dwellings",South West,148,,E01018897
TR15 3YJ,Yes,50.219443,-5.266402,167086,40599,SW670405,"Cornwall","Cornwall","Four Lanes", E06000052,E05009183,England,E11000006,"Camborne and Redruth",1980-01-01,,"Carn Brea","",40,16,"Redruth","Camborne","Cornwall 051D","Urban city and town",South West,118,,E01018897
TR15 3YL,Yes,50.220173,-5.267335,167023,40683,SW670406,"Cornwall","Cornwall","Four Lanes", E06000052,E05009183,England,E11000006,"Camborne and Redruth",1980-01-01,,"Carn Brea","",8,4,"Redruth","Camborne","Cornwall 051D","Urban city and town",South West,117,,E01018897
TR15 3YQ,Yes,50.21631,-5.263958,167245,40243,SW672402,"Cornwall","Cornwall","Four Lanes", E06000052,E05009183,England,E11000006,"Camborne and Redruth",1980-01-01,,"Carn Brea","",20,9,"","","Cornwall 051D","Rural hamlet and isolated dwellings",South West,131,,E01018897
TR15 3YR,Yes,50.220801,-5.267729,166998,40754,SW669407,"Cornwall","Cornwall","Four Lanes", E06000052,E05009183,England,E11000006,"Camborne and Redruth",1980-01-01,,"Carn Brea","",11,6,"Redruth","Camborne","Cornwall 051D","Urban city and town",South West,117,,E01018897
TR15 3YS,Yes,50.221146,-5.26248,167374,40776,SW673407,"Cornwall","Cornwall","Four Lanes", E06000052,E05009183,England,E11000006,"Camborne and Redruth",1980-01-01,,"Carn Brea","",4,3,"","","Cornwall 051D","Rural hamlet and isolated dwellings",South West,125,,E01018897
TR15 3YT,Yes,50.223106,-5.260931,167494,40989,SW674409,"Cornwall","Cornwall","Four Lanes", E06000052,E05009183,England,E11000006,"Camborne and Redruth",1980-01-01,,"Carn Brea","",55,19,"Redruth","Camborne","Cornwall 051D","Rural hamlet and isolated dwellings",South West,122,,E01018897
TR15 3YU,Yes,50.221192,-5.263086,167331,40783,SW673407,"Cornwall","Cornwall","Four Lanes", E06000052,E05009183,England,E11000006,"Camborne and Redruth",1980-01-01,,"Carn Brea","",35,14,"","","Cornwall 051D","Rural hamlet and isolated dwellings",South West,122,,E01018897
TR15 3YW,Yes,50.219353,-5.270896,166765,40603,SW667406,"Cornwall","Cornwall","Four Lanes", E06000052,E05009183,England,E11000006,"Camborne and Redruth",1980-01-01,,"Carn Brea","",14,7,"Redruth","Camborne","Cornwall 051D","Urban city and town",South West,119,,E01018897
TR15 3YX,Yes,50.218964,-5.260424,167510,40527,SW675405,"Cornwall","Cornwall","Four Lanes", E06000052,E05009183,England,E11000006,"Camborne and Redruth",1980-01-01,,"Carn Brea","",28,11,"","","Cornwall 051D","Rural hamlet and isolated dwellings",South West,157,,E01018897
TR15 3YY,Yes,50.218037,-5.261062,167460,40426,SW674404,"Cornwall","Cornwall","Four Lanes", E06000052,E05009183,England,E11000006,"Camborne and Redruth",1993-08-01,,"Carn Brea","",1,1,"","","Cornwall 051D","Rural hamlet and isolated dwellings",South West,151,,E01018897
TR15 3YZ,Yes,50.221426,-5.258587,167653,40795,SW676407,"Cornwall","Cornwall","Four Lanes", E06000052,E05009183,England,E11000006,"Camborne and Redruth",1980-01-01,,"Carn Brea","",13,5,"","","Cornwall 051D","Rural hamlet and isolated dwellings",South West,143,,E01018897
TR15 3ZB,Yes,50.233576,-5.226513,169999,42046,SW699420,"Cornwall","Cornwall","Redruth North", E06000052,E05009238,England,E11000006,"Camborne and Redruth",1997-12-01,,"Redruth","",,,"Redruth","Redruth","Cornwall 049B","Urban city and town",South West,121,,E01018913
TR15 9AB,Yes,50.233576,-5.226513,169999,42046,SW699420,"Cornwall","Cornwall","Redruth North", E06000052,E05009238,England,E11000006,"Camborne and Redruth",2008-06-01,,"Redruth","",,,"Redruth","Redruth","Cornwall 049B","Urban city and town",South West,121,,E01018913
TR15 9BJ,Yes,50.233576,-5.226513,169999,42046,SW699420,"Cornwall","Cornwall","Redruth North", E06000052,E05009238,England,E11000006,"Camborne and Redruth",2015-02-01,,"Redruth","",,,"Redruth","Redruth","Cornwall 049B","Urban city and town",South West,121,,E01018913
TR15 9BL,Yes,50.233576,-5.226513,169999,42046,SW699420,"Cornwall","Cornwall","Redruth North", E06000052,E05009238,England,E11000006,"Camborne and Redruth",2015-10-01,,"Redruth","",,,"Redruth","Redruth","Cornwall 049B","Urban city and town",South West,121,,E01018913
TR15 9BN,Yes,50.233576,-5.226513,169999,42046,SW699420,"Cornwall","Cornwall","Redruth North", E06000052,E05009238,England,E11000006,"Camborne and Redruth",2015-11-01,,"Redruth","",,,"Redruth","Redruth","Cornwall 049B","Urban city and town",South West,121,,E01018913
TR15 9BP,Yes,50.233576,-5.226513,169999,42046,SW699420,"Cornwall","Cornwall","Redruth North", E06000052,E05009238,England,E11000006,"Camborne and Redruth",2016-04-01,,"Redruth","",,,"Redruth","Redruth","Cornwall 049B","Urban city and town",South West,121,,E01018913
TR15 9BQ,Yes,50.233576,-5.226513,169999,42046,SW699420,"Cornwall","Cornwall","Redruth North", E06000052,E05009238,England,E11000006,"Camborne and Redruth",2016-06-01,,"Redruth","",,,"Redruth","Redruth","Cornwall 049B","Urban city and town",South West,121,,E01018913
TR15 9BR,Yes,50.233576,-5.226513,169999,42046,SW699420,"Cornwall","Cornwall","Redruth North", E06000052,E05009238,England,E11000006,"Camborne and Redruth",2016-07-01,,"Redruth","",,,"Redruth","Redruth","Cornwall 049B","Urban city and town",South West,121,,E01018913
TR16 4AA,Yes,50.246326,-5.23453,169489,43488,SW694434,"Cornwall","Cornwall","Redruth North", E06000052,E05009238,England,E11000006,"Camborne and Redruth",1980-01-01,,"Redruth","",17,7,"North Country","","Cornwall 046A","Rural village",South West,94,,E01018908
TR16 4AB,Yes,50.261369,-5.28221,166164,45309,SW661453,"Cornwall","Cornwall","Mount Hawke and Portreath", E06000052,E05009214,England,E11000006,"Camborne and Redruth",2012-02-01,,"Portreath","",,,"Portreath","","Cornwall 045D","Rural village",South West,24,,E01018892
