Postcode,In Use?,Latitude,Longitude,Easting,Northing,GridRef,County,District,Ward,DistrictCode,WardCode,Country,CountyCode,Constituency,Introduced,Terminated,Parish,NationalPark,Population,Households,Built up area,Built up sub-division,Lower layer super output area,Rural/urban,Region,Altitude,London zone,LSOA Code
AB41 8YX,Yes,57.433069,-2.072984,395717,838083,NJ957380,"","Aberdeenshire","Ellon and District", S12000034,S13002497,Scotland,S99999999,"Gordon",1990-08-01,,"","",15,5,"","","Auchnagatt - 01","Remote rural area",,126,,S01007061
AB41 8YY,Yes,57.427161,-2.08303,395113,837426,NJ951374,"","Aberdeenshire","Ellon and District", S12000034,S13002497,Scotland,S99999999,"Gordon",1990-08-01,,"","",16,4,"","","Auchnagatt - 01","Remote rural area",,97,,S01007061
AB41 9AA,Yes,57.364539,-2.07421,395635,830454,NJ956304,"","Aberdeenshire","Ellon and District", S12000034,S13002497,Scotland,S99999999,"Gordon",1990-08-01,,"","",25,10,"","","Ellon East - 02","Remote small town",,14,,S01006959
AB41 9AB,Yes,57.364303,-2.079463,395319,830428,NJ953304,"","Aberdeenshire","Ellon and District", S12000034,S13002497,Scotland,S99999999,"Gordon",1996-06-01,,"","",31,2,"","","Ellon East - 02","Remote small town",,14,,S01006959
AB41 9AD,Yes,57.365266,-2.07496,395590,830535,NJ955305,"","Aberdeenshire","Ellon and District", S12000034,S13002497,Scotland,S99999999,"Gordon",1990-08-01,,"","",8,7,"","","Ellon East - 02","Remote small town",,15,,S01006959
AB41 9AE,Yes,57.365178,-2.072732,395724,830525,NJ957305,"","Aberdeenshire","Ellon and District", S12000034,S13002497,Scotland,S99999999,"Gordon",1990-11-01,,"","",17,8,"","","Ellon East - 02","Remote small town",,14,,S01006959
AB41 9AF,Yes,57.369562,-2.086407,394902,831014,NJ949310,"","Aberdeenshire","Ellon and District", S12000034,S13002497,Scotland,S99999999,"Gordon",1990-11-01,,"","",63,28,"","","Ellon West - 05","Remote small town",,27,,S01006969
AB41 9AG,Yes,57.366022,-2.072734,395724,830619,NJ957306,"","Aberdeenshire","Ellon and District", S12000034,S13002497,Scotland,S99999999,"Gordon",1990-11-01,,"","",34,32,"","","Ellon East - 02","Remote small town",,16,,S01006959
AB41 9AH,Yes,57.366293,-2.071371,395806,830649,NJ958306,"","Aberdeenshire","Ellon and District", S12000034,S13002497,Scotland,S99999999,"Gordon",1990-11-01,,"","",40,20,"","","Ellon East - 02","Remote small town",,16,,S01006959
AB41 9AJ,Yes,57.366613,-2.076326,395508,830685,NJ955306,"","Aberdeenshire","Ellon and District", S12000034,S13002497,Scotland,S99999999,"Gordon",1990-11-01,,"","",26,10,"","","Ellon West - 07","Remote small town",,23,,S01006971
AB41 9AL,Yes,57.365103,-2.077985,395408,830517,NJ954305,"","Aberdeenshire","Ellon and District", S12000034,S13002497,Scotland,S99999999,"Gordon",1990-11-01,,"","",19,9,"","","Ellon East - 02","Remote small town",,16,,S01006959
AB41 9AP,Yes,57.36362,-2.079428,395321,830352,NJ953303,"","Aberdeenshire","Ellon and District", S12000034,S13002497,Scotland,S99999999,"Gordon",1990-11-01,,"","",42,24,"","","Ellon East - 02","Remote small town",,12,,S01006959
AB41 9AQ,Yes,57.363863,-2.078198,395395,830379,NJ953303,"","Aberdeenshire","Ellon and District", S12000034,S13002497,Scotland,S99999999,"Gordon",1990-11-01,,"","",82,37,"","","Ellon East - 02","Remote small town",,14,,S01006959
AB41 9AR,Yes,57.364601,-2.076272,395511,830461,NJ955304,"","Aberdeenshire","Ellon and District", S12000034,S13002497,Scotland,S99999999,"Gordon",1990-11-01,,"","",31,12,"","","Ellon East - 02","Remote small town",,15,,S01006959
AB41 9AS,Yes,57.36627,-2.0796,395311,830647,NJ953306,"","Aberdeenshire","Ellon and District", S12000034,S13002497,Scotland,S99999999,"Gordon",1990-11-01,,"","",17,4,"","","Ellon East - 02","Remote small town",,23,,S01006959
AB41 9AU,Yes,57.363702,-2.076785,395480,830361,NJ954303,"","Aberdeenshire","Ellon and District", S12000034,S13002497,Scotland,S99999999,"Gordon",1990-11-01,,"","",19,12,"","","Ellon East - 02","Remote small town",,13,,S01006959
AB41 9AW,Yes,57.370201,-2.083815,395058,831085,NJ950310,"","Aberdeenshire","Ellon and District", S12000034,S13002497,Scotland,S99999999,"Gordon",1990-11-01,,"","",51,20,"","","Ellon West - 07","Remote small town",,28,,S01006971
AB41 9AX,Yes,57.366201,-2.073948,395651,830639,NJ956306,"","Aberdeenshire","Ellon and District", S12000034,S13002497,Scotland,S99999999,"Gordon",1990-11-01,,"","",7,2,"","","Ellon East - 02","Remote small town",,17,,S01006959
AB41 9AY,Yes,57.365568,-2.081261,395211,830569,NJ952305,"","Aberdeenshire","Ellon and District", S12000034,S13002497,Scotland,S99999999,"Gordon",1990-11-01,,"","",81,32,"","","Ellon East - 02","Remote small town",,17,,S01006959
AB41 9AZ,Yes,57.366202,-2.086882,394873,830640,NJ948306,"","Aberdeenshire","Ellon and District", S12000034,S13002497,Scotland,S99999999,"Gordon",1990-11-01,,"","",55,24,"","","Ellon West - 07","Remote small town",,20,,S01006971
AB41 9BA,Yes,57.365777,-2.077388,395444,830592,NJ954305,"","Aberdeenshire","Ellon and District", S12000034,S13002497,Scotland,S99999999,"Gordon",1990-11-01,,"","",24,10,"","","Ellon East - 02","Remote small town",,18,,S01006959
AB41 9BB,Yes,57.365108,-2.084319,395027,830518,NJ950305,"","Aberdeenshire","Ellon and District", S12000034,S13002497,Scotland,S99999999,"Gordon",1990-11-01,,"","",127,54,"","","Ellon West - 07","Remote small town",,13,,S01006971
AB41 9BD,Yes,57.368977,-2.087104,394860,830949,NJ948309,"","Aberdeenshire","Ellon and District", S12000034,S13002497,Scotland,S99999999,"Gordon",1990-11-01,,"","",208,70,"","","Ellon West - 05","Remote small town",,27,,S01006969
AB41 9BE,Yes,57.369785,-2.088686,394765,831039,NJ947310,"","Aberdeenshire","Ellon and District", S12000034,S13002497,Scotland,S99999999,"Gordon",1990-11-01,,"","",26,11,"","","Ellon West - 04","Remote small town",,29,,S01006968
AB41 9BF,Yes,57.360718,-2.080402,395262,830029,NJ952300,"","Aberdeenshire","Ellon and District", S12000034,S13002497,Scotland,S99999999,"Gordon",1990-11-01,,"","",72,28,"","","Ellon East - 05","Remote small town",,14,,S01006962
AB41 9BG,Yes,57.367716,-2.092338,394545,830809,NJ945308,"","Aberdeenshire","Ellon and District", S12000034,S13002497,Scotland,S99999999,"Gordon",1990-11-01,,"","",65,24,"","","Ellon West - 01","Remote small town",,29,,S01006965
AB41 9BH,Yes,57.368176,-2.089912,394691,830860,NJ946308,"","Aberdeenshire","Ellon and District", S12000034,S13002497,Scotland,S99999999,"Gordon",1990-11-01,,"","",37,16,"","","Ellon West - 01","Remote small town",,31,,S01006965
AB41 9BJ,Yes,57.36411,-2.084998,394986,830407,NJ949304,"","Aberdeenshire","Ellon and District", S12000034,S13002497,Scotland,S99999999,"Gordon",1990-11-01,,"","",22,12,"","","Ellon West - 07","Remote small town",,10,,S01006971
AB41 9BL,Yes,57.364398,-2.070702,395846,830438,NJ958304,"","Aberdeenshire","Ellon and District", S12000034,S13002497,Scotland,S99999999,"Gordon",1990-11-01,,"","",13,9,"","","Ellon East - 01","Remote small town",,10,,S01006958
AB41 9BN,Yes,57.370047,-2.086325,394907,831068,NJ949310,"","Aberdeenshire","Ellon and District", S12000034,S13002497,Scotland,S99999999,"Gordon",1990-11-01,,"","",27,20,"","","Ellon West - 05","Remote small town",,26,,S01006969
AB41 9BP,Yes,57.374759,-2.091175,394616,831593,NJ946315,"","Aberdeenshire","Ellon and District", S12000034,S13002497,Scotland,S99999999,"Gordon",1990-11-01,,"","",22,12,"","","Ellon West - 05","Remote small town",,42,,S01006969
AB41 9BQ,Yes,57.361488,-2.08431,395027,830115,NJ950301,"","Aberdeenshire","Ellon and District", S12000034,S13002497,Scotland,S99999999,"Gordon",1990-11-01,,"","",43,15,"","","Ellon East - 06","Remote small town",,11,,S01006963
AB41 9BR,Yes,57.375101,-2.090644,394648,831631,NJ946316,"","Aberdeenshire","Ellon and District", S12000034,S13002497,Scotland,S99999999,"Gordon",1990-11-01,,"","",117,47,"","","Ellon West - 05","Remote small town",,40,,S01006969
AB41 9BS,Yes,57.372915,-2.09586,394334,831388,NJ943313,"","Aberdeenshire","Ellon and District", S12000034,S13002497,Scotland,S99999999,"Gordon",1990-11-01,,"","",39,14,"","","Ellon West - 03","Remote small town",,49,,S01006967
AB41 9BT,Yes,57.362465,-2.072244,395753,830223,NJ957302,"","Aberdeenshire","Ellon and District", S12000034,S13002497,Scotland,S99999999,"Gordon",1990-11-01,,"","",25,7,"","","Ellon East - 05","Remote small town",,16,,S01006962
AB41 9BU,Yes,57.373467,-2.089459,394719,831449,NJ947314,"","Aberdeenshire","Ellon and District", S12000034,S13002497,Scotland,S99999999,"Gordon",1990-11-01,,"","",107,44,"","","Ellon West - 05","Remote small town",,37,,S01006969
AB41 9BW,Yes,57.361212,-2.080719,395243,830084,NJ952300,"","Aberdeenshire","Ellon and District", S12000034,S13002497,Scotland,S99999999,"Gordon",1990-11-01,,"","",64,25,"","","Ellon East - 05","Remote small town",,11,,S01006962
AB41 9BX,Yes,57.373753,-2.091406,394602,831481,NJ946314,"","Aberdeenshire","Ellon and District", S12000034,S13002497,Scotland,S99999999,"Gordon",1990-11-01,,"","",112,48,"","","Ellon West - 05","Remote small town",,43,,S01006969
AB41 9BY,Yes,57.372515,-2.08984,394696,831343,NJ946313,"","Aberdeenshire","Ellon and District", S12000034,S13002497,Scotland,S99999999,"Gordon",1990-11-01,,"","",28,11,"","","Ellon West - 05","Remote small town",,37,,S01006969
AB41 9BZ,Yes,57.361848,-2.082416,395141,830155,NJ951301,"","Aberdeenshire","Ellon and District", S12000034,S13002497,Scotland,S99999999,"Gordon",1990-11-01,,"","",50,20,"","","Ellon East - 06","Remote small town",,9,,S01006963
AB41 9DA,Yes,57.372859,-2.098154,394196,831382,NJ941313,"","Aberdeenshire","Ellon and District", S12000034,S13002497,Scotland,S99999999,"Gordon",1990-11-01,,"","",87,33,"","","Ellon West - 03","Remote small town",,50,,S01006967
AB41 9DB,Yes,57.373005,-2.094746,394401,831398,NJ944313,"","Aberdeenshire","Ellon and District", S12000034,S13002497,Scotland,S99999999,"Gordon",1990-11-01,,"","",62,27,"","","Ellon West - 04","Remote small town",,49,,S01006968
AB41 9DD,Yes,57.372887,-2.097024,394264,831385,NJ942313,"","Aberdeenshire","Ellon and District", S12000034,S13002497,Scotland,S99999999,"Gordon",1990-11-01,,"","",66,31,"","","Ellon West - 03","Remote small town",,50,,S01006967
AB41 9DE,Yes,57.369246,-2.088418,394781,830979,NJ947309,"","Aberdeenshire","Ellon and District", S12000034,S13002497,Scotland,S99999999,"Gordon",1996-06-01,,"","",10,6,"","","Ellon West - 04","Remote small town",,29,,S01006968
AB41 9DF,Yes,57.366012,-2.08871,394763,830619,NJ947306,"","Aberdeenshire","Ellon and District", S12000034,S13002497,Scotland,S99999999,"Gordon",1996-06-01,,"","",23,16,"","","Ellon West - 01","Remote small town",,16,,S01006965
AB41 9DG,Yes,57.366539,-2.092468,394537,830678,NJ945306,"","Aberdeenshire","Ellon and District", S12000034,S13002497,Scotland,S99999999,"Gordon",1996-06-01,,"","",13,5,"","","Ellon West - 01","Remote small town",,18,,S01006965
AB41 9DH,Yes,57.369191,-2.090147,394677,830973,NJ946309,"","Aberdeenshire","Ellon and District", S12000034,S13002497,Scotland,S99999999,"Gordon",1996-06-01,,"","",23,5,"","","Ellon West - 01","Remote small town",,33,,S01006965
AB41 9DJ,Yes,57.372348,-2.096074,394321,831325,NJ943313,"","Aberdeenshire","Ellon and District", S12000034,S13002497,Scotland,S99999999,"Gordon",1990-08-01,,"","",11,5,"","","Ellon West - 03","Remote small town",,46,,S01006967
AB41 9DL,Yes,57.370153,-2.075651,395549,831079,NJ955310,"","Aberdeenshire","Ellon and District", S12000034,S13002497,Scotland,S99999999,"Gordon",1990-08-01,,"","",1,1,"","","Ellon West - 06","Remote small town",,31,,S01006970
AB41 9DP,Yes,57.368247,-2.091275,394609,830868,NJ946308,"","Aberdeenshire","Ellon and District", S12000034,S13002497,Scotland,S99999999,"Gordon",1996-06-01,,"","",27,12,"","","Ellon West - 01","Remote small town",,32,,S01006965
AB41 9DQ,Yes,57.362947,-2.078379,395384,830277,NJ953302,"","Aberdeenshire","Ellon and District", S12000034,S13002497,Scotland,S99999999,"Gordon",1996-06-01,,"","",32,22,"","","Ellon East - 02","Remote small town",,12,,S01006959
AB41 9DR,Yes,57.363685,-2.075173,395577,830359,NJ955303,"","Aberdeenshire","Ellon and District", S12000034,S13002497,Scotland,S99999999,"Gordon",1996-06-01,,"","",12,8,"","","Ellon East - 02","Remote small town",,13,,S01006959
AB41 9DS,Yes,57.363784,-2.074824,395598,830370,NJ955303,"","Aberdeenshire","Ellon and District", S12000034,S13002497,Scotland,S99999999,"Gordon",1996-06-01,,"","",15,8,"","","Ellon East - 02","Remote small town",,13,,S01006959
AB41 9DT,Yes,57.364115,-2.076936,395471,830407,NJ954304,"","Aberdeenshire","Ellon and District", S12000034,S13002497,Scotland,S99999999,"Gordon",1996-06-01,,"","",13,7,"","","Ellon East - 02","Remote small town",,14,,S01006959
AB41 9DU,Yes,57.360477,-2.091589,394589,830003,NJ945300,"","Aberdeenshire","Ellon and District", S12000034,S13002497,Scotland,S99999999,"Gordon",1996-06-01,,"","",23,11,"","","Ellon East - 07","Remote small town",,17,,S01006964
AB41 9DW,Yes,57.361997,-2.088135,394797,830172,NJ947301,"","Aberdeenshire","Ellon and District", S12000034,S13002497,Scotland,S99999999,"Gordon",1996-06-01,,"","",19,9,"","","Ellon East - 07","Remote small town",,13,,S01006964
AB41 9DX,Yes,57.367135,-2.074481,395619,830743,NJ956307,"","Aberdeenshire","Ellon and District", S12000034,S13002497,Scotland,S99999999,"Gordon",1996-06-01,,"","",1,1,"","","Ellon West - 07","Remote small town",,22,,S01006971
AB41 9DY,Yes,57.367343,-2.086103,394920,830767,NJ949307,"","Aberdeenshire","Ellon and District", S12000034,S13002497,Scotland,S99999999,"Gordon",1996-06-01,,"","",19,12,"","","Ellon West - 05","Remote small town",,23,,S01006969
AB41 9DZ,Yes,57.365626,-2.087861,394814,830576,NJ948305,"","Aberdeenshire","Ellon and District", S12000034,S13002497,Scotland,S99999999,"Gordon",1998-12-01,,"","",13,5,"","","Ellon West - 07","Remote small town",,15,,S01006971
AB41 9EA,Yes,57.366536,-2.084023,395045,830677,NJ950306,"","Aberdeenshire","Ellon and District", S12000034,S13002497,Scotland,S99999999,"Gordon",1992-07-01,,"","",,,"","","Ellon East - 02","Remote small town",,21,,S01006959
AB41 9EB,Yes,57.365794,-2.078369,395385,830594,NJ953305,"","Aberdeenshire","Ellon and District", S12000034,S13002497,Scotland,S99999999,"Gordon",1999-06-01,,"","",22,5,"","","Ellon East - 02","Remote small town",,18,,S01006959
AB41 9ED,Yes,57.368304,-2.086404,394902,830874,NJ949308,"","Aberdeenshire","Ellon and District", S12000034,S13002497,Scotland,S99999999,"Gordon",1996-06-01,,"","",17,12,"","","Ellon West - 05","Remote small town",,25,,S01006969
AB41 9EE,Yes,57.370407,-2.097017,394264,831109,NJ942311,"","Aberdeenshire","Ellon and District", S12000034,S13002497,Scotland,S99999999,"Gordon",2001-12-01,,"","",22,18,"","","Ellon West - 01","Remote small town",,31,,S01006965
AB41 9EF,Yes,57.365418,-2.076789,395480,830552,NJ954305,"","Aberdeenshire","Ellon and District", S12000034,S13002497,Scotland,S99999999,"Gordon",1999-12-01,,"","",12,7,"","","Ellon East - 02","Remote small town",,17,,S01006959
AB41 9EG,Yes,57.370809,-2.075038,395586,831152,NJ955311,"","Aberdeenshire","Ellon and District", S12000034,S13002497,Scotland,S99999999,"Gordon",2008-03-01,,"","",72,21,"","","Ellon West - 06","Remote small town",,31,,S01006970
AB41 9EH,Yes,57.366809,-2.079102,395341,830707,NJ953307,"","Aberdeenshire","Ellon and District", S12000034,S13002497,Scotland,S99999999,"Gordon",1996-06-01,,"","",67,33,"","","Ellon West - 07","Remote small town",,27,,S01006971
AB41 9EJ,Yes,57.366928,-2.075794,395540,830720,NJ955307,"","Aberdeenshire","Ellon and District", S12000034,S13002497,Scotland,S99999999,"Gordon",1996-06-01,,"","",29,18,"","","Ellon West - 07","Remote small town",,24,,S01006971
AB41 9EL,Yes,57.370673,-2.076135,395520,831137,NJ955311,"","Aberdeenshire","Ellon and District", S12000034,S13002497,Scotland,S99999999,"Gordon",2008-05-01,,"","",50,22,"","","Ellon West - 06","Remote small town",,29,,S01006970
AB41 9EN,Yes,57.370642,-2.067588,396034,831133,NJ960311,"","Aberdeenshire","Ellon and District", S12000034,S13002497,Scotland,S99999999,"Gordon",2001-06-01,,"","",89,29,"","","Ellon East - 03","Remote small town",,51,,S01006960
AB41 9EP,Yes,57.371306,-2.068937,395953,831207,NJ959312,"","Aberdeenshire","Ellon and District", S12000034,S13002497,Scotland,S99999999,"Gordon",2001-12-01,,"","",37,12,"","","Ellon East - 03","Remote small town",,49,,S01006960
AB41 9EQ,Yes,57.360029,-2.090141,394676,829953,NJ946299,"","Aberdeenshire","Ellon and District", S12000034,S13002497,Scotland,S99999999,"Gordon",1996-06-01,,"","",101,54,"","","Ellon East - 07","Remote small town",,17,,S01006964
AB41 9ER,Yes,57.364781,-2.075158,395578,830481,NJ955304,"","Aberdeenshire","Ellon and District", S12000034,S13002497,Scotland,S99999999,"Gordon",1998-12-01,,"","",0,0,"","","Ellon East - 02","Remote small town",,15,,S01006959
AB41 9ES,Yes,57.371271,-2.068321,395990,831203,NJ959312,"","Aberdeenshire","Ellon and District", S12000034,S13002497,Scotland,S99999999,"Gordon",2002-06-01,,"","",39,12,"","","Ellon East - 03","Remote small town",,49,,S01006960
AB41 9ET,Yes,57.361943,-2.089132,394737,830166,NJ947301,"","Aberdeenshire","Ellon and District", S12000034,S13002497,Scotland,S99999999,"Gordon",1996-06-01,,"","",20,10,"","","Ellon East - 07","Remote small town",,14,,S01006964
AB41 9EU,Yes,57.360746,-2.092138,394556,830033,NJ945300,"","Aberdeenshire","Ellon and District", S12000034,S13002497,Scotland,S99999999,"Gordon",1996-06-01,,"","",122,58,"","","Ellon East - 07","Remote small town",,17,,S01006964
AB41 9EW,Yes,57.367717,-2.06095,396433,830807,NJ964308,"","Aberdeenshire","Ellon and District", S12000034,S13002497,Scotland,S99999999,"Gordon",1990-08-01,,"","",93,48,"","","Ellon East - 01","Remote small town",,28,,S01006958
AB41 9EX,Yes,57.360844,-2.092969,394506,830044,NJ945300,"","Aberdeenshire","Ellon and District", S12000034,S13002497,Scotland,S99999999,"Gordon",1996-06-01,,"","",161,80,"","","Ellon East - 07","Remote small town",,18,,S01006964
AB41 9EY,Yes,57.364895,-2.065001,396189,830493,NJ961304,"","Aberdeenshire","Ellon and District", S12000034,S13002497,Scotland,S99999999,"Gordon",1990-08-01,,"","",58,31,"","","Ellon East - 01","Remote small town",,13,,S01006958
AB41 9EZ,Yes,57.366064,-2.061761,396384,830623,NJ963306,"","Aberdeenshire","Ellon and District", S12000034,S13002497,Scotland,S99999999,"Gordon",1990-08-01,,"","",30,18,"","","Ellon East - 01","Remote small town",,19,,S01006958
AB41 9FA,Yes,57.370393,-2.091697,394584,831107,NJ945311,"","Aberdeenshire","Ellon and District", S12000034,S13002497,Scotland,S99999999,"Gordon",1990-08-01,,"","",58,25,"","","Ellon West - 04","Remote small town",,30,,S01006968
AB41 9FB,Yes,57.370804,-2.094857,394394,831153,NJ943311,"","Aberdeenshire","Ellon and District", S12000034,S13002497,Scotland,S99999999,"Gordon",1990-08-01,,"","",100,37,"","","Ellon West - 03","Remote small town",,34,,S01006967
AB41 9FD,Yes,57.371206,-2.098632,394167,831198,NJ941311,"","Aberdeenshire","Ellon and District", S12000034,S13002497,Scotland,S99999999,"Gordon",1990-08-01,,"","",115,45,"","","Ellon West - 02","Remote small town",,37,,S01006966
AB41 9FE,Yes,57.368857,-2.063861,396258,830934,NJ962309,"","Aberdeenshire","Ellon and District", S12000034,S13002497,Scotland,S99999999,"Gordon",1990-08-01,,"","",31,18,"","","Ellon East - 01","Remote small town",,39,,S01006958
AB41 9FF,Yes,57.370496,-2.098298,394187,831119,NJ941311,"","Aberdeenshire","Ellon and District", S12000034,S13002497,Scotland,S99999999,"Gordon",1990-08-01,,"","",33,13,"","","Ellon West - 02","Remote small town",,31,,S01006966
AB41 9FG,Yes,57.371914,-2.100746,394040,831277,NJ940312,"","Aberdeenshire","Ellon and District", S12000034,S13002497,Scotland,S99999999,"Gordon",1990-08-01,,"","",165,51,"","","Ellon West - 03","Remote small town",,42,,S01006967
AB41 9FH,Yes,57.370746,-2.100809,394036,831147,NJ940311,"","Aberdeenshire","Ellon and District", S12000034,S13002497,Scotland,S99999999,"Gordon",1990-08-01,,"","",72,25,"","","Ellon West - 02","Remote small town",,34,,S01006966
AB41 9FJ,Yes,57.371393,-2.099697,394103,831219,NJ941312,"","Aberdeenshire","Ellon and District", S12000034,S13002497,Scotland,S99999999,"Gordon",1990-08-01,,"","",85,37,"","","Ellon West - 03","Remote small town",,41,,S01006967
