Postcode,In Use?,Latitude,Longitude,Easting,Northing,GridRef,County,District,Ward,DistrictCode,WardCode,Country,CountyCode,Constituency,Introduced,Terminated,Parish,NationalPark,Population,Households,Built up area,Built up sub-division,Lower layer super output area,Rural/urban,Region,Altitude,London zone,LSOA Code
PR6 0DX,Yes,53.660906,-2.618294,359239,418446,SD592184,"Lancashire","Chorley","Chorley North East", E07000118,E05005170,England,E10000017,"Chorley",1980-01-01,,"","",9,5,"Preston","Chorley","Chorley 006B","Urban city and town",North West,106,,E01024930
PR6 0DY,Yes,53.660251,-2.618088,359252,418373,SD592183,"Lancashire","Chorley","Chorley North East", E07000118,E05005170,England,E10000017,"Chorley",1980-01-01,,"","",20,9,"Preston","Chorley","Chorley 006B","Urban city and town",North West,104,,E01024930
PR6 0DZ,Yes,53.659863,-2.618506,359224,418330,SD592183,"Lancashire","Chorley","Chorley North East", E07000118,E05005170,England,E10000017,"Chorley",1980-01-01,,"","",26,13,"Preston","Chorley","Chorley 006B","Urban city and town",North West,104,,E01024930
PR6 0EA,Yes,53.65938,-2.616214,359375,418275,SD593182,"Lancashire","Chorley","Chorley East", E07000118,E05005169,England,E10000017,"Chorley",1980-01-01,,"","",73,36,"Preston","Chorley","Chorley 009D","Urban city and town",North West,101,,E01024928
PR6 0ED,Yes,53.66016,-2.614863,359465,418361,SD594183,"Lancashire","Chorley","Chorley North East", E07000118,E05005170,England,E10000017,"Chorley",1980-01-01,,"","",24,12,"Preston","Chorley","Chorley 006B","Urban city and town",North West,97,,E01024930
PR6 0EE,Yes,53.660311,-2.616878,359332,418379,SD593183,"Lancashire","Chorley","Chorley North East", E07000118,E05005170,England,E10000017,"Chorley",1980-01-01,,"","",60,23,"Preston","Chorley","Chorley 006B","Urban city and town",North West,102,,E01024930
PR6 0EF,Yes,53.660355,-2.615456,359426,418383,SD594183,"Lancashire","Chorley","Chorley North East", E07000118,E05005170,England,E10000017,"Chorley",1980-01-01,,"","",51,21,"Preston","Chorley","Chorley 006B","Urban city and town",North West,99,,E01024930
PR6 0EG,Yes,53.66069,-2.616747,359341,418421,SD593184,"Lancashire","Chorley","Chorley North East", E07000118,E05005170,England,E10000017,"Chorley",1980-01-01,,"","",31,19,"Preston","Chorley","Chorley 006B","Urban city and town",North West,104,,E01024930
PR6 0EJ,Yes,53.655492,-2.617231,359304,417843,SD593178,"Lancashire","Chorley","Chorley East", E07000118,E05005169,England,E10000017,"Chorley",1998-12-01,,"","",116,39,"Preston","Chorley","Chorley 009D","Urban city and town",North West,107,,E01024928
PR6 0EL,Yes,53.65486,-2.617737,359270,417773,SD592177,"Lancashire","Chorley","Chorley East", E07000118,E05005169,England,E10000017,"Chorley",1998-12-01,,"","",33,10,"Preston","Chorley","Chorley 009D","Urban city and town",North West,107,,E01024928
PR6 0EN,Yes,53.657908,-2.615799,359401,418111,SD594181,"Lancashire","Chorley","Chorley East", E07000118,E05005169,England,E10000017,"Chorley",1980-01-01,,"","",68,32,"Preston","Chorley","Chorley 009D","Urban city and town",North West,99,,E01024928
PR6 0EP,Yes,53.658425,-2.616654,359345,418169,SD593181,"Lancashire","Chorley","Chorley East", E07000118,E05005169,England,E10000017,"Chorley",1980-01-01,,"","",75,32,"Preston","Chorley","Chorley 009D","Urban city and town",North West,101,,E01024928
PR6 0EQ,Yes,53.661031,-2.614967,359459,418458,SD594184,"Lancashire","Chorley","Chorley North East", E07000118,E05005170,England,E10000017,"Chorley",1980-01-01,,"","",45,18,"Preston","Chorley","Chorley 006B","Urban city and town",North West,99,,E01024930
PR6 0ER,Yes,53.658642,-2.616324,359367,418193,SD593181,"Lancashire","Chorley","Chorley East", E07000118,E05005169,England,E10000017,"Chorley",1980-01-01,,"","",8,4,"Preston","Chorley","Chorley 009D","Urban city and town",North West,100,,E01024928
PR6 0ES,Yes,53.658525,-2.618199,359243,418181,SD592181,"Lancashire","Chorley","Chorley East", E07000118,E05005169,England,E10000017,"Chorley",1980-01-01,,"","",45,22,"Preston","Chorley","Chorley 009D","Urban city and town",North West,105,,E01024928
PR6 0ET,Yes,53.658531,-2.618728,359208,418182,SD592181,"Lancashire","Chorley","Chorley East", E07000118,E05005169,England,E10000017,"Chorley",1980-01-01,,"","",68,16,"Preston","Chorley","Chorley 009D","Urban city and town",North West,105,,E01024928
PR6 0EU,Yes,53.658874,-2.618567,359219,418220,SD592182,"Lancashire","Chorley","Chorley East", E07000118,E05005169,England,E10000017,"Chorley",1980-01-01,,"","",2,1,"Preston","Chorley","Chorley 009D","Urban city and town",North West,106,,E01024928
PR6 0EW,Yes,53.658046,-2.615165,359443,418126,SD594181,"Lancashire","Chorley","Chorley East", E07000118,E05005169,England,E10000017,"Chorley",1980-01-01,,"","",89,38,"Preston","Chorley","Chorley 009D","Urban city and town",North West,97,,E01024928
PR6 0EX,Yes,53.657622,-2.617338,359299,418080,SD592180,"Lancashire","Chorley","Chorley East", E07000118,E05005169,England,E10000017,"Chorley",1980-01-01,,"","",83,52,"Preston","Chorley","Chorley 009D","Urban city and town",North West,104,,E01024928
PR6 0EY,Yes,53.658879,-2.619218,359176,418221,SD591182,"Lancashire","Chorley","Chorley East", E07000118,E05005169,England,E10000017,"Chorley",1980-01-01,,"","",26,10,"Preston","Chorley","Chorley 009D","Urban city and town",North West,105,,E01024928
PR6 0EZ,Yes,53.654712,-2.616902,359325,417756,SD593177,"Lancashire","Chorley","Chorley East", E07000118,E05005169,England,E10000017,"Chorley",1998-12-01,,"","",34,16,"Preston","Chorley","Chorley 009D","Urban city and town",North West,105,,E01024928
PR6 0GN,Yes,53.653203,-2.625217,358774,417593,SD587175,"Lancashire","Chorley","Chorley East", E07000118,E05005169,England,E10000017,"Chorley",1999-12-01,,"","",,,"Preston","Chorley","Chorley 009A","Urban city and town",North West,91,,E01024925
PR6 0HA,Yes,53.658599,-2.624691,358814,418193,SD588181,"Lancashire","Chorley","Chorley North East", E07000118,E05005170,England,E10000017,"Chorley",1980-01-01,,"","",29,12,"Preston","Chorley","Chorley 006C","Urban city and town",North West,93,,E01024931
PR6 0HB,Yes,53.649187,-2.623176,358905,417145,SD589171,"Lancashire","Chorley","Chorley East", E07000118,E05005169,England,E10000017,"Chorley",1996-12-01,,"","",17,9,"Preston","Chorley","Chorley 009A","Urban city and town",North West,97,,E01024925
PR6 0HD,Yes,53.648641,-2.622804,358929,417084,SD589170,"Lancashire","Chorley","Chorley East", E07000118,E05005169,England,E10000017,"Chorley",1996-12-01,,"","",27,11,"Preston","Chorley","Chorley 009A","Urban city and town",North West,97,,E01024925
PR6 0HE,Yes,53.658863,-2.620595,359085,418220,SD590182,"Lancashire","Chorley","Chorley North East", E07000118,E05005170,England,E10000017,"Chorley",1980-01-01,,"","",105,50,"Preston","Chorley","Chorley 006B","Urban city and town",North West,105,,E01024930
PR6 0HF,Yes,53.658805,-2.623045,358923,418215,SD589182,"Lancashire","Chorley","Chorley North East", E07000118,E05005170,England,E10000017,"Chorley",1980-01-01,,"","",152,69,"Preston","Chorley","Chorley 006C","Urban city and town",North West,99,,E01024931
PR6 0HG,Yes,53.658215,-2.620857,359067,418148,SD590181,"Lancashire","Chorley","Chorley North East", E07000118,E05005170,England,E10000017,"Chorley",1980-01-01,,"","",37,15,"Preston","Chorley","Chorley 006B","Urban city and town",North West,105,,E01024930
PR6 0HH,Yes,53.660742,-2.625737,358747,418432,SD587184,"Lancashire","Chorley","Chorley North East", E07000118,E05005170,England,E10000017,"Chorley",1994-05-01,,"","",40,17,"Preston","Chorley","Chorley 006E","Urban city and town",North West,92,,E01024933
PR6 0HJ,Yes,53.658461,-2.62537,358769,418178,SD587181,"Lancashire","Chorley","Chorley North East", E07000118,E05005170,England,E10000017,"Chorley",1999-12-01,,"","",47,18,"Preston","Chorley","Chorley 006C","Urban city and town",North West,92,,E01024931
PR6 0HN,Yes,53.658501,-2.626233,358712,418183,SD587181,"Lancashire","Chorley","Chorley North East", E07000118,E05005170,England,E10000017,"Chorley",1980-01-01,,"","",89,41,"Preston","Chorley","Chorley 006C","Urban city and town",North West,92,,E01024931
PR6 0HP,Yes,53.661044,-2.624591,358823,418465,SD588184,"Lancashire","Chorley","Chorley North East", E07000118,E05005170,England,E10000017,"Chorley",1980-01-01,,"","",21,11,"Preston","Chorley","Chorley 006B","Urban city and town",North West,95,,E01024930
PR6 0HQ,Yes,53.658391,-2.62142,359030,418168,SD590181,"Lancashire","Chorley","Chorley North East", E07000118,E05005170,England,E10000017,"Chorley",1980-01-01,,"","",19,10,"Preston","Chorley","Chorley 006B","Urban city and town",North West,104,,E01024930
PR6 0HR,Yes,53.661408,-2.62384,358873,418505,SD588185,"Lancashire","Chorley","Chorley North East", E07000118,E05005170,England,E10000017,"Chorley",1980-01-01,,"","",20,10,"Preston","Chorley","Chorley 006B","Urban city and town",North West,100,,E01024930
PR6 0HS,Yes,53.660325,-2.621282,359041,418383,SD590183,"Lancashire","Chorley","Chorley North East", E07000118,E05005170,England,E10000017,"Chorley",1980-01-01,,"","",60,23,"Preston","Chorley","Chorley 006B","Urban city and town",North West,105,,E01024930
PR6 0HT,Yes,53.66165,-2.620514,359093,418530,SD590185,"Lancashire","Chorley","Chorley North East", E07000118,E05005170,England,E10000017,"Chorley",1980-01-01,,"","",25,12,"Preston","Chorley","Chorley 006A","Urban city and town",North West,108,,E01024929
PR6 0HU,Yes,53.661279,-2.621039,359058,418489,SD590184,"Lancashire","Chorley","Chorley North East", E07000118,E05005170,England,E10000017,"Chorley",1980-01-01,,"","",45,23,"Preston","Chorley","Chorley 006A","Urban city and town",North West,108,,E01024929
PR6 0HW,Yes,53.659918,-2.625225,358780,418340,SD587183,"Lancashire","Chorley","Chorley North East", E07000118,E05005170,England,E10000017,"Chorley",1980-01-01,,"","",119,52,"Preston","Chorley","Chorley 006B","Urban city and town",North West,93,,E01024930
PR6 0HY,Yes,53.660969,-2.61999,359127,418454,SD591184,"Lancashire","Chorley","Chorley North East", E07000118,E05005170,England,E10000017,"Chorley",1980-01-01,,"","",104,60,"Preston","Chorley","Chorley 006A","Urban city and town",North West,107,,E01024929
PR6 0HZ,Yes,53.660761,-2.620335,359104,418431,SD591184,"Lancashire","Chorley","Chorley North East", E07000118,E05005170,England,E10000017,"Chorley",1980-01-01,,"","",74,35,"Preston","Chorley","Chorley 006B","Urban city and town",North West,106,,E01024930
PR6 0JA,Yes,53.662135,-2.620582,359089,418584,SD590185,"Lancashire","Chorley","Chorley North East", E07000118,E05005170,England,E10000017,"Chorley",1980-01-01,,"","",14,6,"Preston","Chorley","Chorley 006A","Urban city and town",North West,109,,E01024929
PR6 0JB,Yes,53.662643,-2.621467,359031,418641,SD590186,"Lancashire","Chorley","Chorley North East", E07000118,E05005170,England,E10000017,"Chorley",1980-01-01,,"","",124,48,"Preston","Chorley","Chorley 006A","Urban city and town",North West,107,,E01024929
PR6 0JD,Yes,53.663636,-2.622345,358974,418752,SD589187,"Lancashire","Chorley","Chorley North East", E07000118,E05005170,England,E10000017,"Chorley",1980-01-01,,"","",82,27,"Preston","Chorley","Chorley 006A","Urban city and town",North West,108,,E01024929
PR6 0JE,Yes,53.661998,-2.620913,359067,418569,SD590185,"Lancashire","Chorley","Chorley North East", E07000118,E05005170,England,E10000017,"Chorley",1980-01-01,,"","",19,8,"Preston","Chorley","Chorley 006A","Urban city and town",North West,108,,E01024929
PR6 0JF,Yes,53.662119,-2.621944,358999,418583,SD589185,"Lancashire","Chorley","Chorley North East", E07000118,E05005170,England,E10000017,"Chorley",1980-01-01,,"","",10,6,"Preston","Chorley","Chorley 006B","Urban city and town",North West,107,,E01024930
PR6 0JG,Yes,53.663403,-2.622069,358992,418726,SD589187,"Lancashire","Chorley","Chorley North East", E07000118,E05005170,England,E10000017,"Chorley",1980-01-01,,"","",55,21,"Preston","Chorley","Chorley 006A","Urban city and town",North West,107,,E01024929
PR6 0JH,Yes,53.664576,-2.621239,359048,418856,SD590188,"Lancashire","Chorley","Chorley North East", E07000118,E05005170,England,E10000017,"Chorley",1980-01-01,,"","",51,21,"Preston","Chorley","Chorley 006A","Urban city and town",North West,105,,E01024929
PR6 0JJ,Yes,53.664108,-2.619673,359151,418803,SD591188,"Lancashire","Chorley","Chorley North East", E07000118,E05005170,England,E10000017,"Chorley",1980-01-01,,"","",132,61,"Preston","Chorley","Chorley 006A","Urban city and town",North West,108,,E01024929
PR6 0JL,Yes,53.663446,-2.619043,359192,418729,SD591187,"Lancashire","Chorley","Chorley North East", E07000118,E05005170,England,E10000017,"Chorley",1980-01-01,,"","",87,36,"Preston","Chorley","Chorley 006A","Urban city and town",North West,108,,E01024929
PR6 0JN,Yes,53.662847,-2.618459,359230,418662,SD592186,"Lancashire","Chorley","Chorley North East", E07000118,E05005170,England,E10000017,"Chorley",1980-01-01,,"","",63,36,"Preston","Chorley","Chorley 006A","Urban city and town",North West,108,,E01024929
PR6 0JP,Yes,53.664403,-2.62337,358907,418838,SD589188,"Lancashire","Chorley","Chorley North East", E07000118,E05005170,England,E10000017,"Chorley",1993-01-01,,"","",106,41,"Preston","Chorley","Chorley 006A","Urban city and town",North West,101,,E01024929
PR6 0JQ,Yes,53.663237,-2.621279,359044,418707,SD590187,"Lancashire","Chorley","Chorley North East", E07000118,E05005170,England,E10000017,"Chorley",1980-01-01,,"","",34,11,"Preston","Chorley","Chorley 006A","Urban city and town",North West,109,,E01024929
PR6 0JR,Yes,53.664118,-2.622866,358940,418806,SD589188,"Lancashire","Chorley","Chorley North East", E07000118,E05005170,England,E10000017,"Chorley",1993-01-01,,"","",19,7,"Preston","Chorley","Chorley 006A","Urban city and town",North West,106,,E01024929
PR6 0JS,Yes,53.664979,-2.621653,359021,418901,SD590189,"Lancashire","Chorley","Chorley North East", E07000118,E05005170,England,E10000017,"Chorley",1995-01-01,,"","",48,19,"Preston","Chorley","Chorley 006A","Urban city and town",North West,103,,E01024929
PR6 0JT,Yes,53.658367,-2.62263,358950,418166,SD589181,"Lancashire","Chorley","Chorley North East", E07000118,E05005170,England,E10000017,"Chorley",1991-01-01,,"","",32,13,"Preston","Chorley","Chorley 006C","Urban city and town",North West,100,,E01024931
PR6 0JU,Yes,53.662531,-2.617001,359326,418626,SD593186,"Lancashire","Chorley","Chorley North East", E07000118,E05005170,England,E10000017,"Chorley",1992-08-01,,"","",25,8,"Preston","Chorley","Chorley 006B","Urban city and town",North West,106,,E01024930
PR6 0JW,Yes,53.662967,-2.617749,359277,418675,SD592186,"Lancashire","Chorley","Chorley North East", E07000118,E05005170,England,E10000017,"Chorley",1980-01-01,,"","",75,6,"Preston","Chorley","Chorley 006A","Urban city and town",North West,107,,E01024929
PR6 0JX,Yes,53.657546,-2.619819,359135,418073,SD591180,"Lancashire","Chorley","Chorley East", E07000118,E05005169,England,E10000017,"Chorley",1992-08-01,,"","",24,11,"Preston","Chorley","Chorley 009D","Urban city and town",North West,105,,E01024928
PR6 0JZ,Yes,53.665197,-2.622776,358947,418926,SD589189,"Lancashire","Chorley","Chorley North East", E07000118,E05005170,England,E10000017,"Chorley",1996-06-01,,"","",30,12,"Preston","Chorley","Chorley 006A","Urban city and town",North West,101,,E01024929
PR6 0LA,Yes,53.644769,-2.615532,359406,416649,SD594166,"Lancashire","Chorley","Chorley East", E07000118,E05005169,England,E10000017,"Chorley",2001-12-01,,"","",171,51,"Preston","Chorley","Chorley 009B","Urban city and town",North West,91,,E01024926
PR6 0LB,Yes,53.649303,-2.619834,359126,417156,SD591171,"Lancashire","Chorley","Chorley East", E07000118,E05005169,England,E10000017,"Chorley",1980-01-01,,"","",49,22,"Preston","Chorley","Chorley 009C","Urban city and town",North West,99,,E01024927
PR6 0LD,Yes,53.649449,-2.617688,359268,417171,SD592171,"Lancashire","Chorley","Chorley East", E07000118,E05005169,England,E10000017,"Chorley",1980-01-01,,"","",20,9,"Preston","Chorley","Chorley 009C","Urban city and town",North West,104,,E01024927
PR6 0LE,Yes,53.649027,-2.619361,359157,417125,SD591171,"Lancashire","Chorley","Chorley East", E07000118,E05005169,England,E10000017,"Chorley",1980-01-01,,"","",8,5,"Preston","Chorley","Chorley 009C","Urban city and town",North West,102,,E01024927
PR6 0LF,Yes,53.648947,-2.619133,359172,417116,SD591171,"Lancashire","Chorley","Chorley East", E07000118,E05005169,England,E10000017,"Chorley",1980-01-01,,"","",16,9,"Preston","Chorley","Chorley 009C","Urban city and town",North West,102,,E01024927
PR6 0LG,Yes,53.648819,-2.623095,358910,417104,SD589171,"Lancashire","Chorley","Chorley East", E07000118,E05005169,England,E10000017,"Chorley",1980-01-01,,"","",19,14,"Preston","Chorley","Chorley 009A","Urban city and town",North West,98,,E01024925
PR6 0LH,Yes,53.648725,-2.622231,358967,417093,SD589170,"Lancashire","Chorley","Chorley East", E07000118,E05005169,England,E10000017,"Chorley",1980-01-01,,"","",46,23,"Preston","Chorley","Chorley 009A","Urban city and town",North West,97,,E01024925
PR6 0LJ,Yes,53.648032,-2.620541,359078,417015,SD590170,"Lancashire","Chorley","Chorley East", E07000118,E05005169,England,E10000017,"Chorley",1980-01-01,,"","",55,32,"Preston","Chorley","Chorley 009C","Urban city and town",North West,102,,E01024927
PR6 0LL,Yes,53.646767,-2.62016,359102,416874,SD591168,"Lancashire","Chorley","Chorley East", E07000118,E05005169,England,E10000017,"Chorley",1980-01-01,,"","",136,56,"Preston","Chorley","Chorley 009C","Urban city and town",North West,94,,E01024927
PR6 0LN,Yes,53.647593,-2.618644,359203,416965,SD592169,"Lancashire","Chorley","Chorley East", E07000118,E05005169,England,E10000017,"Chorley",1980-01-01,,"","",130,57,"Preston","Chorley","Chorley 009C","Urban city and town",North West,101,,E01024927
PR6 0LP,Yes,53.645743,-2.618329,359222,416759,SD592167,"Lancashire","Chorley","Chorley East", E07000118,E05005169,England,E10000017,"Chorley",1980-01-01,,"","",4,3,"Preston","Chorley","Chorley 009C","Urban city and town",North West,92,,E01024927
PR6 0LQ,Yes,53.644655,-2.616725,359327,416637,SD593166,"Lancashire","Chorley","Chorley East", E07000118,E05005169,England,E10000017,"Chorley",2001-12-01,,"","",85,26,"Preston","Chorley","Chorley 009C","Urban city and town",North West,93,,E01024927
PR6 0LR,Yes,53.646621,-2.615347,359420,416855,SD594168,"Lancashire","Chorley","Chorley East", E07000118,E05005169,England,E10000017,"Chorley",1980-01-01,,"","",33,14,"Preston","Chorley","Chorley 009B","Urban city and town",North West,98,,E01024926
