Postcode,In Use?,Latitude,Longitude,Easting,Northing,GridRef,County,District,Ward,DistrictCode,WardCode,Country,CountyCode,Constituency,Introduced,Terminated,Parish,NationalPark,Population,Households,Built up area,Built up sub-division,Lower layer super output area,Rural/urban,Region,Altitude,London zone,LSOA Code
TW2 7SX,Yes,51.450951,-0.342709,515257,173743,TQ152737,"Greater London","Richmond upon Thames","St Margarets and North Twickenham", E09000027,E05000527,England,E11000009,"Twickenham",1997-12-01,,"","",,,"Greater London","Richmond upon Thames","Richmond upon Thames 011C","Urban major conurbation",London,12,5,E01003870
TW2 7SY,Yes,51.450339,-0.342688,515260,173675,TQ152736,"Greater London","Richmond upon Thames","St Margarets and North Twickenham", E09000027,E05000527,England,E11000009,"Twickenham",2006-07-01,,"","",121,67,"Greater London","Richmond upon Thames","Richmond upon Thames 011C","Urban major conurbation",London,12,5,E01003870
TW2 7SZ,Yes,51.448344,-0.344674,515127,173450,TQ151734,"Greater London","Richmond upon Thames","St Margarets and North Twickenham", E09000027,E05000527,England,E11000009,"Twickenham",1980-01-01,,"","",4,2,"Greater London","Richmond upon Thames","Richmond upon Thames 011C","Urban major conurbation",London,13,5,E01003870
TW2 7TS,Yes,51.456075,-0.338104,515564,174320,TQ155743,"Greater London","Hounslow","Isleworth", E09000018,E05000362,England,E11000009,"Brentford and Isleworth",1997-06-01,,"","",,,"Greater London","Hounslow","Hounslow 020D","Urban major conurbation",London,13,5,E01002672
TW2 7UL,Yes,51.456075,-0.338104,515564,174320,TQ155743,"Greater London","Hounslow","Isleworth", E09000018,E05000362,England,E11000009,"Brentford and Isleworth",1999-12-01,,"","",,,"Greater London","Hounslow","Hounslow 020D","Urban major conurbation",London,13,5,E01002672
TW2 7XA,Yes,51.456075,-0.338104,515564,174320,TQ155743,"Greater London","Hounslow","Isleworth", E09000018,E05000362,England,E11000009,"Brentford and Isleworth",2002-06-01,,"","",,,"Greater London","Hounslow","Hounslow 020D","Urban major conurbation",London,13,5,E01002672
TW2 7XF,Yes,51.456075,-0.338104,515564,174320,TQ155743,"Greater London","Hounslow","Isleworth", E09000018,E05000362,England,E11000009,"Brentford and Isleworth",2004-02-01,,"","",,,"Greater London","Hounslow","Hounslow 020D","Urban major conurbation",London,13,5,E01002672
TW2 7YL,Yes,51.456075,-0.338104,515564,174320,TQ155743,"Greater London","Hounslow","Isleworth", E09000018,E05000362,England,E11000009,"Brentford and Isleworth",2003-10-01,,"","",,,"Greater London","Hounslow","Hounslow 020D","Urban major conurbation",London,13,5,E01002672
TW20 0AA,Yes,51.439458,-0.542287,501415,172170,TQ014721,"Surrey","Runnymede","Egham Town", E07000212,E05007354,England,E10000030,"Runnymede and Weybridge",1980-01-01,,"","",38,12,"Greater London","Staines","Runnymede 001B","Urban major conurbation",South East,16,,E01030668
TW20 0AB,Yes,51.440141,-0.545158,501214,172242,TQ012722,"Surrey","Runnymede","Egham Town", E07000212,E05007354,England,E10000030,"Runnymede and Weybridge",1980-01-01,,"","",4,4,"Greater London","Staines","Runnymede 001B","Urban major conurbation",South East,15,,E01030668
TW20 0AD,Yes,51.44114,-0.547414,501055,172350,TQ010723,"Surrey","Runnymede","Egham Town", E07000212,E05007354,England,E10000030,"Runnymede and Weybridge",1980-01-01,,"","",27,12,"Greater London","Staines","Runnymede 001B","Urban major conurbation",South East,16,,E01030668
TW20 0AE,Yes,51.441129,-0.5494,500917,172346,TQ009723,"Surrey","Runnymede","Egham Town", E07000212,E05007354,England,E10000030,"Runnymede and Weybridge",1980-01-01,,"","",10,5,"Greater London","Staines","Runnymede 001B","Urban major conurbation",South East,17,,E01030668
TW20 0AG,Yes,51.437511,-0.537544,501749,171960,TQ017719,"Surrey","Runnymede","Egham Town", E07000212,E05007354,England,E10000030,"Runnymede and Weybridge",1980-01-01,,"","",,,"Greater London","Staines","Runnymede 001B","Urban major conurbation",South East,15,,E01030668
TW20 0AL,Yes,51.43008,-0.558337,500320,171105,TQ003711,"Surrey","Runnymede","Englefield Green East", E07000212,E05007355,England,E10000030,"Runnymede and Weybridge",2007-07-01,,"","",8,4,"Greater London","Egham","Runnymede 002B","Urban major conurbation",South East,37,,E01030672
TW20 0AP,Yes,51.430957,-0.556584,500440,171205,TQ004712,"Surrey","Runnymede","Englefield Green East", E07000212,E05007355,England,E10000030,"Runnymede and Weybridge",2010-04-01,,"","",20,10,"Greater London","Egham","Runnymede 002B","Urban major conurbation",South East,30,,E01030672
TW20 0AQ,Yes,51.41724,-0.578314,498959,169650,SU989696,"Surrey","Runnymede","Virginia Water", E07000212,E05007360,England,E10000030,"Runnymede and Weybridge",2008-02-01,,"","",1,1,"","","Runnymede 005D","Rural hamlet and isolated dwellings",South East,55,,E01030692
TW20 0AU,Yes,51.433669,-0.553333,500660,171511,TQ006715,"Surrey","Runnymede","Egham Town", E07000212,E05007354,England,E10000030,"Runnymede and Weybridge",1980-01-01,,"","",2,2,"","","Runnymede 001B","Urban major conurbation",South East,19,,E01030668
TW20 0AW,Yes,51.429367,-0.569192,499567,171011,SU995710,"Surrey","Runnymede","Englefield Green East", E07000212,E05007355,England,E10000030,"Runnymede and Weybridge",2009-06-01,,"","",10,9,"Greater London","Egham","Runnymede 002B","Urban major conurbation",South East,63,,E01030672
TW20 0AX,Yes,51.432732,-0.553924,500621,171406,TQ006714,"Surrey","Runnymede","Englefield Green East", E07000212,E05007355,England,E10000030,"Runnymede and Weybridge",1980-01-01,,"","",,,"Greater London","Egham","Runnymede 002B","Urban major conurbation",South East,18,,E01030672
TW20 0AY,Yes,51.431487,-0.555042,500546,171266,TQ005712,"Surrey","Runnymede","Englefield Green East", E07000212,E05007355,England,E10000030,"Runnymede and Weybridge",1980-01-01,,"","",16,10,"Greater London","Egham","Runnymede 002B","Urban major conurbation",South East,22,,E01030672
TW20 0BA,Yes,51.422152,-0.573315,499296,170203,SU992702,"Surrey","Runnymede","Englefield Green West", E07000212,E05007356,England,E10000030,"Runnymede and Weybridge",1997-12-01,,"","",178,59,"Greater London","Egham","Runnymede 002E","Urban major conurbation",South East,58,,E01030675
TW20 0BB,Yes,51.431265,-0.55597,500482,171240,TQ004712,"Surrey","Runnymede","Englefield Green East", E07000212,E05007355,England,E10000030,"Runnymede and Weybridge",1980-01-01,,"","",24,8,"Greater London","Egham","Runnymede 002B","Urban major conurbation",South East,28,,E01030672
TW20 0BD,Yes,51.430578,-0.5572,500398,171162,TQ003711,"Surrey","Runnymede","Englefield Green East", E07000212,E05007355,England,E10000030,"Runnymede and Weybridge",1980-01-01,,"","",53,24,"Greater London","Egham","Runnymede 002B","Urban major conurbation",South East,33,,E01030672
TW20 0BE,Yes,51.426433,-0.572649,499333,170680,SU993706,"Surrey","Runnymede","Englefield Green West", E07000212,E05007356,England,E10000030,"Runnymede and Weybridge",1992-01-01,,"","",12,5,"Greater London","Egham","Runnymede 002E","Urban major conurbation",South East,62,,E01030675
TW20 0BF,Yes,51.425034,-0.571427,499421,170526,SU994705,"Surrey","Runnymede","Englefield Green West", E07000212,E05007356,England,E10000030,"Runnymede and Weybridge",2005-12-01,,"","",29,23,"Greater London","Egham","Runnymede 002E","Urban major conurbation",South East,61,,E01030675
TW20 0BG,Yes,51.429439,-0.559624,500232,171032,TQ002710,"Surrey","Runnymede","Englefield Green East", E07000212,E05007355,England,E10000030,"Runnymede and Weybridge",1980-01-01,,"","",16,4,"Greater London","Egham","Runnymede 002B","Urban major conurbation",South East,41,,E01030672
TW20 0BH,Yes,51.428048,-0.563479,499967,170872,SU999708,"Surrey","Runnymede","Englefield Green East", E07000212,E05007355,England,E10000030,"Runnymede and Weybridge",1980-01-01,,"","",16,6,"Greater London","Egham","Runnymede 002B","Urban major conurbation",South East,53,,E01030672
TW20 0BJ,Yes,51.428827,-0.564677,499882,170957,SU998709,"Surrey","Runnymede","Englefield Green East", E07000212,E05007355,England,E10000030,"Runnymede and Weybridge",1980-01-01,,"","",45,10,"Greater London","Egham","Runnymede 002B","Urban major conurbation",South East,59,,E01030672
TW20 0BL,Yes,51.427868,-0.564995,499862,170850,SU998708,"Surrey","Runnymede","Englefield Green East", E07000212,E05007355,England,E10000030,"Runnymede and Weybridge",1980-01-01,,"","",12,0,"Greater London","Egham","Runnymede 002B","Urban major conurbation",South East,57,,E01030672
TW20 0BP,Yes,51.424799,-0.572067,499377,170499,SU993704,"Surrey","Runnymede","Englefield Green West", E07000212,E05007356,England,E10000030,"Runnymede and Weybridge",1980-01-01,,"","",23,6,"Greater London","Egham","Runnymede 002E","Urban major conurbation",South East,61,,E01030675
TW20 0BQ,Yes,51.427999,-0.563883,499939,170866,SU999708,"Surrey","Runnymede","Englefield Green East", E07000212,E05007355,England,E10000030,"Runnymede and Weybridge",1980-01-01,,"","",,,"Greater London","Egham","Runnymede 002B","Urban major conurbation",South East,54,,E01030672
TW20 0BT,Yes,51.425806,-0.572093,499373,170611,SU993706,"Surrey","Runnymede","Englefield Green West", E07000212,E05007356,England,E10000030,"Runnymede and Weybridge",1985-10-01,,"","",53,19,"Greater London","Egham","Runnymede 002E","Urban major conurbation",South East,62,,E01030675
TW20 0BW,Yes,51.426639,-0.567407,499697,170710,SU996707,"Surrey","Runnymede","Englefield Green East", E07000212,E05007355,England,E10000030,"Runnymede and Weybridge",1980-01-01,,"","",4,1,"Greater London","Egham","Runnymede 002A","Urban major conurbation",South East,62,,E01030671
TW20 0BY,Yes,51.427689,-0.572423,499346,170820,SU993708,"Surrey","Runnymede","Englefield Green East", E07000212,E05007355,England,E10000030,"Runnymede and Weybridge",1980-01-01,,"","",52,26,"Greater London","Egham","Runnymede 002A","Urban major conurbation",South East,63,,E01030671
TW20 0BZ,Yes,51.42731,-0.573053,499303,170777,SU993707,"Surrey","Runnymede","Englefield Green West", E07000212,E05007356,England,E10000030,"Runnymede and Weybridge",1980-01-01,,"","",,,"Greater London","Egham","Runnymede 002E","Urban major conurbation",South East,64,,E01030675
TW20 0DB,Yes,51.429337,-0.572616,499329,171003,SU993710,"Surrey","Runnymede","Englefield Green East", E07000212,E05007355,England,E10000030,"Runnymede and Weybridge",1980-01-01,,"","",16,5,"Greater London","Egham","Runnymede 002B","Urban major conurbation",South East,65,,E01030672
TW20 0DD,Yes,51.426917,-0.572519,499341,170734,SU993707,"Surrey","Runnymede","Englefield Green East", E07000212,E05007355,England,E10000030,"Runnymede and Weybridge",2002-06-01,,"","",36,15,"Greater London","Egham","Runnymede 002A","Urban major conurbation",South East,62,,E01030671
TW20 0DE,Yes,51.430868,-0.574252,499212,171171,SU992711,"Surrey","Runnymede","Englefield Green West", E07000212,E05007356,England,E10000030,"Runnymede and Weybridge",1980-01-01,,"","",42,14,"Greater London","Egham","Runnymede 002C","Urban major conurbation",South East,67,,E01030673
TW20 0DF,Yes,51.429107,-0.57294,499307,170977,SU993709,"Surrey","Runnymede","Englefield Green West", E07000212,E05007356,England,E10000030,"Runnymede and Weybridge",1980-01-01,,"","",58,22,"Greater London","Egham","Runnymede 002E","Urban major conurbation",South East,65,,E01030675
TW20 0DH,Yes,51.431837,-0.573358,499272,171280,SU992712,"Surrey","Runnymede","Englefield Green East", E07000212,E05007355,England,E10000030,"Runnymede and Weybridge",1980-01-01,,"","",26,9,"Greater London","Egham","Runnymede 002B","Urban major conurbation",South East,68,,E01030672
TW20 0DN,Yes,51.431537,-0.574576,499188,171245,SU991712,"Surrey","Runnymede","Englefield Green West", E07000212,E05007356,England,E10000030,"Runnymede and Weybridge",1998-12-01,,"","",34,23,"Greater London","Egham","Runnymede 002C","Urban major conurbation",South East,68,,E01030673
TW20 0DP,Yes,51.432559,-0.576515,499051,171356,SU990713,"Surrey","Runnymede","Englefield Green West", E07000212,E05007356,England,E10000030,"Runnymede and Weybridge",1980-01-01,,"","",32,13,"Greater London","Egham","Runnymede 002C","Urban major conurbation",South East,71,,E01030673
TW20 0DQ,Yes,51.430145,-0.571771,499386,171094,SU993710,"Surrey","Runnymede","Englefield Green East", E07000212,E05007355,England,E10000030,"Runnymede and Weybridge",1980-01-01,,"","",58,22,"Greater London","Egham","Runnymede 002B","Urban major conurbation",South East,66,,E01030672
TW20 0DT,Yes,51.43347,-0.57676,499032,171457,SU990714,"Surrey","Runnymede","Englefield Green West", E07000212,E05007356,England,E10000030,"Runnymede and Weybridge",1980-01-01,,"","",4,1,"Greater London","Egham","Runnymede 002C","Urban major conurbation",South East,71,,E01030673
TW20 0DU,Yes,51.432486,-0.577899,498955,171346,SU989713,"Surrey","Runnymede","Englefield Green West", E07000212,E05007356,England,E10000030,"Runnymede and Weybridge",1980-01-01,,"","",19,7,"Greater London","Egham","Runnymede 002C","Urban major conurbation",South East,71,,E01030673
TW20 0DW,Yes,51.432208,-0.574987,499158,171319,SU991713,"Surrey","Runnymede","Englefield Green West", E07000212,E05007356,England,E10000030,"Runnymede and Weybridge",1980-01-01,,"","",39,18,"Greater London","Egham","Runnymede 002C","Urban major conurbation",South East,69,,E01030673
TW20 0DX,Yes,51.431743,-0.5789,498887,171262,SU988712,"Surrey","Runnymede","Englefield Green West", E07000212,E05007356,England,E10000030,"Runnymede and Weybridge",1980-01-01,,"","",14,7,"Greater London","Egham","Runnymede 002C","Urban major conurbation",South East,69,,E01030673
TW20 0DY,Yes,51.43217,-0.580814,498753,171307,SU987713,"Surrey","Runnymede","Englefield Green West", E07000212,E05007356,England,E10000030,"Runnymede and Weybridge",1980-01-01,,"","",23,9,"Greater London","Egham","Runnymede 002C","Urban major conurbation",South East,69,,E01030673
TW20 0DZ,Yes,51.431771,-0.581258,498723,171262,SU987712,"Surrey","Runnymede","Englefield Green West", E07000212,E05007356,England,E10000030,"Runnymede and Weybridge",1980-01-01,,"","",41,16,"Greater London","Egham","Runnymede 002D","Urban major conurbation",South East,70,,E01030674
TW20 0EA,Yes,51.430295,-0.58116,498733,171098,SU987710,"Surrey","Runnymede","Englefield Green West", E07000212,E05007356,England,E10000030,"Runnymede and Weybridge",1980-01-01,,"","",26,10,"Greater London","Egham","Runnymede 002D","Urban major conurbation",South East,68,,E01030674
TW20 0EB,Yes,51.430943,-0.580435,498782,171171,SU987711,"Surrey","Runnymede","Englefield Green West", E07000212,E05007356,England,E10000030,"Runnymede and Weybridge",1980-01-01,,"","",8,4,"Greater London","Egham","Runnymede 002D","Urban major conurbation",South East,69,,E01030674
TW20 0ED,Yes,51.429966,-0.580724,498764,171062,SU987710,"Surrey","Runnymede","Englefield Green West", E07000212,E05007356,England,E10000030,"Runnymede and Weybridge",1980-01-01,,"","",27,11,"Greater London","Egham","Runnymede 002D","Urban major conurbation",South East,67,,E01030674
TW20 0EE,Yes,51.428745,-0.57416,499223,170935,SU992709,"Surrey","Runnymede","Englefield Green West", E07000212,E05007356,England,E10000030,"Runnymede and Weybridge",1980-01-01,,"","",77,32,"Greater London","Egham","Runnymede 002E","Urban major conurbation",South East,64,,E01030675
TW20 0EG,Yes,51.424426,-0.562212,500063,170471,TQ000704,"Surrey","Runnymede","Englefield Green East", E07000212,E05007355,England,E10000030,"Runnymede and Weybridge",1996-12-01,,"","",,,"Greater London","Egham","Runnymede 002B","Urban major conurbation",South East,34,,E01030672
TW20 0EH,Yes,51.43059,-0.581698,498695,171130,SU986711,"Surrey","Runnymede","Englefield Green West", E07000212,E05007356,England,E10000030,"Runnymede and Weybridge",1981-06-01,,"","",29,21,"Greater London","Egham","Runnymede 002D","Urban major conurbation",South East,69,,E01030674
TW20 0EJ,Yes,51.430987,-0.582592,498632,171173,SU986711,"Surrey","Runnymede","Englefield Green West", E07000212,E05007356,England,E10000030,"Runnymede and Weybridge",1981-06-01,,"","",47,43,"Greater London","Egham","Runnymede 002D","Urban major conurbation",South East,69,,E01030674
TW20 0EL,Yes,51.431097,-0.581308,498721,171187,SU987711,"Surrey","Runnymede","Englefield Green West", E07000212,E05007356,England,E10000030,"Runnymede and Weybridge",1981-06-01,,"","",22,17,"Greater London","Egham","Runnymede 002D","Urban major conurbation",South East,68,,E01030674
TW20 0EP,Yes,51.430318,-0.556489,500448,171134,TQ004711,"Surrey","Runnymede","Egham Town", E07000212,E05007354,England,E10000030,"Runnymede and Weybridge",1980-01-01,,"","",9,3,"Greater London","Egham","Runnymede 001C","Urban major conurbation",South East,32,,E01030669
TW20 0EQ,Yes,51.425635,-0.560318,500192,170608,TQ001706,"Surrey","Runnymede","Englefield Green East", E07000212,E05007355,England,E10000030,"Runnymede and Weybridge",1996-12-01,,"","",,,"Greater London","Egham","Runnymede 002B","Urban major conurbation",South East,37,,E01030672
