Postcode,In Use?,Latitude,Longitude,Easting,Northing,GridRef,County,District,Ward,DistrictCode,WardCode,Country,CountyCode,Constituency,Introduced,Terminated,Parish,NationalPark,Population,Households,Built up area,Built up sub-division,Lower layer super output area,Rural/urban,Region,Altitude,London zone,LSOA Code
TD5 8BB,Yes,55.590616,-2.436532,372585,633084,NT725330,"","Scottish Borders","Kelso and District", S12000026,S13002768,Scotland,S99999999,"Berwickshire, Roxburgh and Selkirk",1980-01-01,,"","",85,41,"","","Kelso S - Maxwellheugh","Remote rural area",,73,,S01012331
TD5 8BE,Yes,55.590742,-2.43904,372427,633099,NT724330,"","Scottish Borders","Kelso and District", S12000026,S13002768,Scotland,S99999999,"Berwickshire, Roxburgh and Selkirk",2000-06-01,,"","",174,66,"","","Kelso S - Maxwellheugh","Remote rural area",,72,,S01012331
TD5 8BF,Yes,55.589917,-2.438396,372467,633007,NT724330,"","Scottish Borders","Kelso and District", S12000026,S13002768,Scotland,S99999999,"Berwickshire, Roxburgh and Selkirk",2004-06-01,,"","",117,38,"","","Kelso S - Maxwellheugh","Remote rural area",,78,,S01012331
TD5 8BH,Yes,55.585587,-2.420326,373603,632518,NT736325,"","Scottish Borders","Jedburgh and District", S12000026,S13002769,Scotland,S99999999,"Berwickshire, Roxburgh and Selkirk",1980-01-01,,"","",2,1,"","","Sprouston and Area","Remote rural area",,84,,S01012333
TD5 8BJ,Yes,55.583823,-2.385613,375790,632309,NT757323,"","Scottish Borders","Kelso and District", S12000026,S13002768,Scotland,S99999999,"Berwickshire, Roxburgh and Selkirk",1980-11-01,,"","",25,10,"","","Sprouston and Area","Remote rural area",,128,,S01012333
TD5 8BL,Yes,55.579585,-2.363968,377152,631830,NT771318,"","Scottish Borders","Kelso and District", S12000026,S13002768,Scotland,S99999999,"Berwickshire, Roxburgh and Selkirk",1980-09-01,,"","",28,10,"","","Sprouston and Area","Remote rural area",,153,,S01012333
TD5 8BN,Yes,55.588674,-2.337002,378857,632833,NT788328,"","Scottish Borders","Kelso and District", S12000026,S13002768,Scotland,S99999999,"Berwickshire, Roxburgh and Selkirk",1984-02-01,,"","",44,22,"","","Sprouston and Area","Remote rural area",,183,,S01012333
TD5 8BP,Yes,55.583579,-2.306294,380790,632257,NT807322,"","Scottish Borders","Kelso and District", S12000026,S13002768,Scotland,S99999999,"Berwickshire, Roxburgh and Selkirk",1980-01-01,,"","",18,9,"","","Morebattle Hownam and Area","Remote rural area",,195,,S01012329
TD5 8BQ,Yes,55.584574,-2.42206,373493,632406,NT734324,"","Scottish Borders","Jedburgh and District", S12000026,S13002769,Scotland,S99999999,"Berwickshire, Roxburgh and Selkirk",1980-01-01,,"","",,,"","","Sprouston and Area","Remote rural area",,86,,S01012333
TD5 8BR,Yes,55.589088,-2.439164,372418,632915,NT724329,"","Scottish Borders","Kelso and District", S12000026,S13002768,Scotland,S99999999,"Berwickshire, Roxburgh and Selkirk",2006-04-01,,"","",135,51,"","","Kelso S - Maxwellheugh","Remote rural area",,81,,S01012331
TD5 8BS,Yes,55.573162,-2.325117,379598,631103,NT795311,"","Scottish Borders","Kelso and District", S12000026,S13002768,Scotland,S99999999,"Berwickshire, Roxburgh and Selkirk",1989-09-01,,"","",24,9,"","","Morebattle Hownam and Area","Remote rural area",,191,,S01012329
TD5 8BT,Yes,55.557937,-2.345933,378277,629415,NT782294,"","Scottish Borders","Kelso and District", S12000026,S13002768,Scotland,S99999999,"Berwickshire, Roxburgh and Selkirk",1984-02-01,,"","",11,6,"","","Sprouston and Area","Remote rural area",,163,,S01012333
TD5 8BU,Yes,55.562224,-2.32268,379746,629885,NT797298,"","Scottish Borders","Kelso and District", S12000026,S13002768,Scotland,S99999999,"Berwickshire, Roxburgh and Selkirk",1980-01-01,,"","",12,6,"","","Morebattle Hownam and Area","Remote rural area",,153,,S01012329
TD5 8BW,Yes,55.606029,-2.300771,381149,634754,NT811347,"","Scottish Borders","Kelso and District", S12000026,S13002768,Scotland,S99999999,"Berwickshire, Roxburgh and Selkirk",1980-01-01,,"","",10,5,"","","Sprouston and Area","Remote rural area",,96,,S01012333
TD5 8BX,Yes,55.553867,-2.316224,380149,628953,NT801289,"","Scottish Borders","Kelso and District", S12000026,S13002768,Scotland,S99999999,"Berwickshire, Roxburgh and Selkirk",1980-01-01,,"","",1,1,"","","Morebattle Hownam and Area","Remote rural area",,117,,S01012329
TD5 8BY,Yes,55.556484,-2.300979,381112,629240,NT811292,"","Scottish Borders","Kelso and District", S12000026,S13002768,Scotland,S99999999,"Berwickshire, Roxburgh and Selkirk",1981-06-01,,"","",18,9,"","","Morebattle Hownam and Area","Remote rural area",,117,,S01012329
TD5 8BZ,Yes,55.559011,-2.272906,382884,629514,NT828295,"","Scottish Borders","Kelso and District", S12000026,S13002768,Scotland,S99999999,"Berwickshire, Roxburgh and Selkirk",1980-01-01,,"","",30,8,"","","Morebattle Hownam and Area","Remote rural area",,106,,S01012329
TD5 8DA,Yes,55.568572,-2.296155,381422,630584,NT814305,"","Scottish Borders","Kelso and District", S12000026,S13002768,Scotland,S99999999,"Berwickshire, Roxburgh and Selkirk",1980-01-01,,"","",3,2,"","","Morebattle Hownam and Area","Remote rural area",,223,,S01012329
TD5 8DB,Yes,55.560828,-2.255701,383970,629712,NT839297,"","Scottish Borders","Kelso and District", S12000026,S13002768,Scotland,S99999999,"Berwickshire, Roxburgh and Selkirk",1980-01-01,,"","",13,8,"","","Morebattle Hownam and Area","Remote rural area",,95,,S01012329
TD5 8DD,Yes,55.590404,-2.435292,372663,633060,NT726330,"","Scottish Borders","Kelso and District", S12000026,S13002768,Scotland,S99999999,"Berwickshire, Roxburgh and Selkirk",1980-01-01,,"","",24,17,"","","Kelso S - Maxwellheugh","Remote rural area",,74,,S01012331
TD5 8DG,Yes,55.59254,-2.431126,372927,633296,NT729332,"","Scottish Borders","Kelso and District", S12000026,S13002768,Scotland,S99999999,"Berwickshire, Roxburgh and Selkirk",1980-01-01,,"","",13,8,"","","Kelso S - Pinnaclehill","Remote rural area",,62,,S01012330
TD5 8DH,Yes,55.591278,-2.429764,373012,633155,NT730331,"","Scottish Borders","Kelso and District", S12000026,S13002768,Scotland,S99999999,"Berwickshire, Roxburgh and Selkirk",1980-01-01,,"","",12,5,"","","Kelso S - Maxwellheugh","Remote rural area",,68,,S01012331
TD5 8DJ,Yes,55.591432,-2.431908,372877,633173,NT728331,"","Scottish Borders","Kelso and District", S12000026,S13002768,Scotland,S99999999,"Berwickshire, Roxburgh and Selkirk",1980-01-01,,"","",68,36,"","","Kelso S - Pinnaclehill","Remote rural area",,70,,S01012330
TD5 8DL,Yes,55.590665,-2.430328,372976,633087,NT729330,"","Scottish Borders","Kelso and District", S12000026,S13002768,Scotland,S99999999,"Berwickshire, Roxburgh and Selkirk",1980-01-01,,"","",2,1,"","","Kelso S - Maxwellheugh","Remote rural area",,70,,S01012331
TD5 8DN,Yes,55.590533,-2.431961,372873,633073,NT728330,"","Scottish Borders","Kelso and District", S12000026,S13002768,Scotland,S99999999,"Berwickshire, Roxburgh and Selkirk",1980-01-01,,"","",6,2,"","","Kelso S - Maxwellheugh","Remote rural area",,71,,S01012331
TD5 8DQ,Yes,55.59251,-2.429476,373031,633292,NT730332,"","Scottish Borders","Kelso and District", S12000026,S13002768,Scotland,S99999999,"Berwickshire, Roxburgh and Selkirk",1980-01-01,,"","",22,10,"","","Kelso S - Pinnaclehill","Remote rural area",,62,,S01012330
TD5 8DS,Yes,55.590408,-2.434292,372726,633060,NT727330,"","Scottish Borders","Kelso and District", S12000026,S13002768,Scotland,S99999999,"Berwickshire, Roxburgh and Selkirk",1980-01-01,,"","",30,15,"","","Kelso S - Maxwellheugh","Remote rural area",,74,,S01012331
TD5 8DW,Yes,55.590208,-2.424612,373336,633034,NT733330,"","Scottish Borders","Kelso and District", S12000026,S13002768,Scotland,S99999999,"Berwickshire, Roxburgh and Selkirk",1980-01-01,,"","",0,0,"","","Kelso S - Pinnaclehill","Remote rural area",,71,,S01012330
TD5 8DY,Yes,55.582984,-2.429784,373005,632232,NT730322,"","Scottish Borders","Jedburgh and District", S12000026,S13002769,Scotland,S99999999,"Berwickshire, Roxburgh and Selkirk",1980-01-01,,"","",27,12,"","","Sprouston and Area","Remote rural area",,92,,S01012333
TD5 8DZ,Yes,55.570356,-2.412361,374095,630820,NT740308,"","Scottish Borders","Jedburgh and District", S12000026,S13002769,Scotland,S99999999,"Berwickshire, Roxburgh and Selkirk",1982-02-01,,"","",40,12,"","","Sprouston and Area","Remote rural area",,136,,S01012333
TD5 8EA,Yes,55.551776,-2.43022,372956,628759,NT729287,"","Scottish Borders","Jedburgh and District", S12000026,S13002769,Scotland,S99999999,"Berwickshire, Roxburgh and Selkirk",1984-05-01,,"","",23,12,"","","Morebattle Hownam and Area","Remote rural area",,155,,S01012329
TD5 8EB,Yes,55.538921,-2.444341,372056,627334,NT720273,"","Scottish Borders","Jedburgh and District", S12000026,S13002769,Scotland,S99999999,"Berwickshire, Roxburgh and Selkirk",1980-01-01,,"","",17,6,"","","Roxburgh Heiton Eckford Area","Accessible rural area",,83,,S01012343
TD5 8ED,Yes,55.526503,-2.431813,372838,625947,NT728259,"","Scottish Borders","Kelso and District", S12000026,S13002768,Scotland,S99999999,"Berwickshire, Roxburgh and Selkirk",1980-01-01,,"","",35,17,"","","Morebattle Hownam and Area","Remote rural area",,95,,S01012329
TD5 8EE,Yes,55.525819,-2.397686,374992,625858,NT749258,"","Scottish Borders","Kelso and District", S12000026,S13002768,Scotland,S99999999,"Berwickshire, Roxburgh and Selkirk",1980-11-01,,"","",18,8,"","","Sprouston and Area","Remote rural area",,73,,S01012333
TD5 8EF,Yes,55.519601,-2.408583,374300,625170,NT743251,"","Scottish Borders","Kelso and District", S12000026,S13002768,Scotland,S99999999,"Berwickshire, Roxburgh and Selkirk",1980-01-01,,"","",0,0,"","","Morebattle Hownam and Area","Remote rural area",,84,,S01012329
TD5 8EG,Yes,55.506171,-2.423579,373344,623681,NT733236,"","Scottish Borders","Kelso and District", S12000026,S13002768,Scotland,S99999999,"Berwickshire, Roxburgh and Selkirk",1984-02-01,,"","",40,18,"","","Morebattle Hownam and Area","Remote rural area",,122,,S01012329
TD5 8EH,Yes,55.517589,-2.380467,376074,624936,NT760249,"","Scottish Borders","Kelso and District", S12000026,S13002768,Scotland,S99999999,"Berwickshire, Roxburgh and Selkirk",1980-01-01,,"","",10,4,"","","Morebattle Hownam and Area","Remote rural area",,78,,S01012329
TD5 8EJ,Yes,55.539318,-2.394067,375229,627359,NT752273,"","Scottish Borders","Kelso and District", S12000026,S13002768,Scotland,S99999999,"Berwickshire, Roxburgh and Selkirk",1991-08-01,,"","",13,6,"","","Sprouston and Area","Remote rural area",,99,,S01012333
TD5 8EQ,Yes,55.514717,-2.382261,375959,624617,NT759246,"","Scottish Borders","Kelso and District", S12000026,S13002768,Scotland,S99999999,"Berwickshire, Roxburgh and Selkirk",1980-01-01,,"","",9,5,"","","Morebattle Hownam and Area","Remote rural area",,101,,S01012329
TD5 8ER,Yes,55.593898,-2.43084,372946,633447,NT729334,"","Scottish Borders","Kelso and District", S12000026,S13002768,Scotland,S99999999,"Berwickshire, Roxburgh and Selkirk",1980-01-01,,"","",4,3,"","","Kelso S - Pinnaclehill","Remote rural area",,48,,S01012330
TD5 8ES,Yes,55.593143,-2.428071,373120,633362,NT731333,"","Scottish Borders","Kelso and District", S12000026,S13002768,Scotland,S99999999,"Berwickshire, Roxburgh and Selkirk",1980-01-01,,"","",16,5,"","","Kelso S - Pinnaclehill","Remote rural area",,58,,S01012330
TD5 8ET,Yes,55.59618,-2.423089,373436,633698,NT734336,"","Scottish Borders","Kelso and District", S12000026,S13002768,Scotland,S99999999,"Berwickshire, Roxburgh and Selkirk",1980-01-01,,"","",1,1,"","","Sprouston and Area","Remote rural area",,40,,S01012333
TD5 8EU,Yes,55.592924,-2.429115,373054,633338,NT730333,"","Scottish Borders","Kelso and District", S12000026,S13002768,Scotland,S99999999,"Berwickshire, Roxburgh and Selkirk",1980-01-01,,"","",21,10,"","","Kelso S - Pinnaclehill","Remote rural area",,59,,S01012330
TD5 8EX,Yes,55.59349,-2.424123,373369,633399,NT733333,"","Scottish Borders","Kelso and District", S12000026,S13002768,Scotland,S99999999,"Berwickshire, Roxburgh and Selkirk",1980-01-01,,"","",111,50,"","","Kelso S - Pinnaclehill","Remote rural area",,56,,S01012330
TD5 8EY,Yes,55.594923,-2.422679,373461,633558,NT734335,"","Scottish Borders","Kelso and District", S12000026,S13002768,Scotland,S99999999,"Berwickshire, Roxburgh and Selkirk",1980-01-01,,"","",49,20,"","","Kelso S - Pinnaclehill","Remote rural area",,49,,S01012330
TD5 8EZ,Yes,55.593163,-2.427515,373155,633364,NT731333,"","Scottish Borders","Kelso and District", S12000026,S13002768,Scotland,S99999999,"Berwickshire, Roxburgh and Selkirk",1980-01-01,,"","",6,3,"","","Kelso S - Pinnaclehill","Remote rural area",,57,,S01012330
TD5 8HA,Yes,55.594177,-2.425511,373282,633476,NT732334,"","Scottish Borders","Kelso and District", S12000026,S13002768,Scotland,S99999999,"Berwickshire, Roxburgh and Selkirk",1985-02-01,,"","",116,54,"","","Kelso S - Pinnaclehill","Remote rural area",,53,,S01012330
TD5 8HB,Yes,55.59238,-2.42546,373284,633276,NT732332,"","Scottish Borders","Kelso and District", S12000026,S13002768,Scotland,S99999999,"Berwickshire, Roxburgh and Selkirk",1980-07-01,,"","",14,6,"","","Kelso S - Pinnaclehill","Remote rural area",,60,,S01012330
TD5 8HD,Yes,55.592536,-2.427033,373185,633294,NT731332,"","Scottish Borders","Kelso and District", S12000026,S13002768,Scotland,S99999999,"Berwickshire, Roxburgh and Selkirk",1983-07-01,,"","",24,14,"","","Kelso S - Pinnaclehill","Remote rural area",,60,,S01012330
TD5 8HE,Yes,55.608673,-2.389413,375566,635076,NT755350,"","Scottish Borders","Kelso and District", S12000026,S13002768,Scotland,S99999999,"Berwickshire, Roxburgh and Selkirk",1992-01-01,,"","",12,5,"","","Sprouston and Area","Remote rural area",,40,,S01012333
TD5 8HF,Yes,55.603221,-2.405516,374548,634475,NT745344,"","Scottish Borders","Kelso and District", S12000026,S13002768,Scotland,S99999999,"Berwickshire, Roxburgh and Selkirk",1980-01-01,,"","",28,12,"","","Sprouston and Area","Remote rural area",,62,,S01012333
TD5 8HG,Yes,55.596511,-2.412937,374076,633731,NT740337,"","Scottish Borders","Kelso and District", S12000026,S13002768,Scotland,S99999999,"Berwickshire, Roxburgh and Selkirk",1980-01-01,,"","",16,9,"","","Sprouston and Area","Remote rural area",,65,,S01012333
TD5 8HH,Yes,55.604663,-2.378898,376226,634626,NT762346,"","Scottish Borders","Kelso and District", S12000026,S13002768,Scotland,S99999999,"Berwickshire, Roxburgh and Selkirk",1980-01-01,,"","",14,8,"","","Sprouston and Area","Remote rural area",,91,,S01012333
TD5 8HJ,Yes,55.611093,-2.388469,375627,635345,NT756353,"","Scottish Borders","Kelso and District", S12000026,S13002768,Scotland,S99999999,"Berwickshire, Roxburgh and Selkirk",1980-01-01,,"","",6,2,"","","Sprouston and Area","Remote rural area",,35,,S01012333
TD5 8HL,Yes,55.609673,-2.38855,375621,635187,NT756351,"","Scottish Borders","Kelso and District", S12000026,S13002768,Scotland,S99999999,"Berwickshire, Roxburgh and Selkirk",1980-01-01,,"","",9,4,"","","Sprouston and Area","Remote rural area",,39,,S01012333
TD5 8HN,Yes,55.608364,-2.390648,375488,635042,NT754350,"","Scottish Borders","Kelso and District", S12000026,S13002768,Scotland,S99999999,"Berwickshire, Roxburgh and Selkirk",1980-01-01,,"","",37,16,"","","Sprouston and Area","Remote rural area",,39,,S01012333
TD5 8HP,Yes,55.611319,-2.388233,375642,635370,NT756353,"","Scottish Borders","Kelso and District", S12000026,S13002768,Scotland,S99999999,"Berwickshire, Roxburgh and Selkirk",1980-01-01,,"","",24,11,"","","Sprouston and Area","Remote rural area",,35,,S01012333
TD5 8HQ,Yes,55.593179,-2.387784,375659,633351,NT756333,"","Scottish Borders","Kelso and District", S12000026,S13002768,Scotland,S99999999,"Berwickshire, Roxburgh and Selkirk",1980-01-01,,"","",22,8,"","","Sprouston and Area","Remote rural area",,105,,S01012333
TD5 8HR,Yes,55.614146,-2.365812,377056,635677,NT770356,"","Scottish Borders","Kelso and District", S12000026,S13002768,Scotland,S99999999,"Berwickshire, Roxburgh and Selkirk",1986-07-01,,"","",26,12,"","","Sprouston and Area","Remote rural area",,60,,S01012333
TD5 8HS,Yes,55.629171,-2.356233,377668,637346,NT776373,"","Scottish Borders","Kelso and District", S12000026,S13002768,Scotland,S99999999,"Berwickshire, Roxburgh and Selkirk",1980-01-01,,"","",34,15,"","","Sprouston and Area","Remote rural area",,53,,S01012333
TD5 8HT,Yes,55.622668,-2.32621,379555,636613,NT795366,"","Scottish Borders","Kelso and District", S12000026,S13002768,Scotland,S99999999,"Berwickshire, Roxburgh and Selkirk",1980-02-01,,"","",14,8,"","","Sprouston and Area","Remote rural area",,95,,S01012333
TD5 8HU,Yes,55.617576,-2.338409,378784,636050,NT787360,"","Scottish Borders","Kelso and District", S12000026,S13002768,Scotland,S99999999,"Berwickshire, Roxburgh and Selkirk",1986-07-01,,"","",17,11,"","","Sprouston and Area","Remote rural area",,110,,S01012333
TD5 8HW,Yes,55.610687,-2.383274,375954,635298,NT759352,"","Scottish Borders","Kelso and District", S12000026,S13002768,Scotland,S99999999,"Berwickshire, Roxburgh and Selkirk",1980-01-01,,"","",17,6,"","","Sprouston and Area","Remote rural area",,44,,S01012333
TD5 8HX,Yes,55.593804,-2.429395,373037,633436,NT730334,"","Scottish Borders","Kelso and District", S12000026,S13002768,Scotland,S99999999,"Berwickshire, Roxburgh and Selkirk",1989-05-01,,"","",20,12,"","","Kelso S - Pinnaclehill","Remote rural area",,53,,S01012330
TD5 8HY,Yes,55.595446,-2.422177,373493,633616,NT734336,"","Scottish Borders","Kelso and District", S12000026,S13002768,Scotland,S99999999,"Berwickshire, Roxburgh and Selkirk",1991-08-01,,"","",32,13,"","","Kelso S - Pinnaclehill","Remote rural area",,47,,S01012330
TD5 8JB,Yes,55.608405,-2.391744,375419,635047,NT754350,"","Scottish Borders","Kelso and District", S12000026,S13002768,Scotland,S99999999,"Berwickshire, Roxburgh and Selkirk",2008-10-01,,"","",17,8,"","","Sprouston and Area","Remote rural area",,37,,S01012333
TD5 8JD,Yes,55.608375,-2.389982,375530,635043,NT755350,"","Scottish Borders","Kelso and District", S12000026,S13002768,Scotland,S99999999,"Berwickshire, Roxburgh and Selkirk",2008-10-01,,"","",4,2,"","","Sprouston and Area","Remote rural area",,40,,S01012333
TD5 8JE,Yes,55.592506,-2.432935,372813,633293,NT728332,"","Scottish Borders","Kelso and District", S12000026,S13002768,Scotland,S99999999,"Berwickshire, Roxburgh and Selkirk",1980-01-01,,"","",22,12,"","","Kelso S - Pinnaclehill","Remote rural area",,60,,S01012330
TD5 8JF,Yes,55.59061,-2.435595,372644,633083,NT726330,"","Scottish Borders","Kelso and District", S12000026,S13002768,Scotland,S99999999,"Berwickshire, Roxburgh and Selkirk",1980-01-01,,"","",9,5,"","","Kelso S - Maxwellheugh","Remote rural area",,74,,S01012331
TD5 8JG,Yes,55.589214,-2.436516,372585,632928,NT725329,"","Scottish Borders","Kelso and District", S12000026,S13002768,Scotland,S99999999,"Berwickshire, Roxburgh and Selkirk",1980-01-01,,"","",0,0,"","","Kelso S - Maxwellheugh","Remote rural area",,77,,S01012331
TD5 8JP,Yes,55.568824,-2.442109,372218,630661,NT722306,"","Scottish Borders","Jedburgh and District", S12000026,S13002769,Scotland,S99999999,"Berwickshire, Roxburgh and Selkirk",1982-02-01,,"","",38,16,"","","Roxburgh Heiton Eckford Area","Remote rural area",,110,,S01012343
