Postcode,In Use?,Latitude,Longitude,Easting,Northing,GridRef,County,District,Ward,DistrictCode,WardCode,Country,CountyCode,Constituency,Introduced,Terminated,Parish,NationalPark,Population,Households,Built up area,Built up sub-division,Lower layer super output area,Rural/urban,Region,Altitude,London zone,LSOA Code
LD3 7ED,Yes,51.945072,-3.385872,304839,228304,SO048283,"","Powys","St. Mary", W06000023,W05000346,Wales,W99999999,"Brecon and Radnorshire",1980-01-01,,"Brecon","Brecon Beacons National Park",75,35,"Brecon","","Powys 017D","Rural town and fringe",,135,,W01000492
LD3 7EE,Yes,51.945832,-3.384717,304920,228387,SO049283,"","Powys","St. Mary", W06000023,W05000346,Wales,W99999999,"Brecon and Radnorshire",2004-09-01,,"Brecon","Brecon Beacons National Park",57,42,"Brecon","","Powys 017D","Rural town and fringe",,139,,W01000492
LD3 7EF,Yes,51.94591,-3.387964,304697,228400,SO046284,"","Powys","St. Mary", W06000023,W05000346,Wales,W99999999,"Brecon and Radnorshire",1980-01-01,,"Brecon","Brecon Beacons National Park",17,8,"Brecon","","Powys 017D","Rural town and fringe",,135,,W01000492
LD3 7EG,Yes,51.945666,-3.388058,304690,228373,SO046283,"","Powys","St. Mary", W06000023,W05000346,Wales,W99999999,"Brecon and Radnorshire",1980-01-01,,"Brecon","Brecon Beacons National Park",41,16,"Brecon","","Powys 017D","Rural town and fringe",,134,,W01000492
LD3 7EH,Yes,51.945212,-3.388451,304662,228323,SO046283,"","Powys","St. Mary", W06000023,W05000346,Wales,W99999999,"Brecon and Radnorshire",1984-02-01,,"Brecon","Brecon Beacons National Park",26,16,"Brecon","","Powys 017D","Rural town and fringe",,134,,W01000492
LD3 7EJ,Yes,51.925154,-3.293624,311140,225972,SO111259,"","Powys","Llangors", W06000023,W05000321,Wales,W99999999,"Brecon and Radnorshire",1980-01-01,,"Llangors","Brecon Beacons National Park",32,16,"","","Powys 018H","Rural village",,189,,W01001905
LD3 7EL,Yes,51.944643,-3.38567,304852,228256,SO048282,"","Powys","St. Mary", W06000023,W05000346,Wales,W99999999,"Brecon and Radnorshire",1980-01-01,,"Brecon","Brecon Beacons National Park",61,28,"Brecon","","Powys 017D","Rural town and fringe",,135,,W01000492
LD3 7EN,Yes,51.943714,-3.38359,304993,228150,SO049281,"","Powys","St. Mary", W06000023,W05000346,Wales,W99999999,"Brecon and Radnorshire",1980-01-01,,"Brecon","Brecon Beacons National Park",56,21,"Brecon","","Powys 017D","Rural town and fringe",,135,,W01000492
LD3 7EP,Yes,51.942434,-3.380029,305235,228003,SO052280,"","Powys","St. Mary", W06000023,W05000346,Wales,W99999999,"Brecon and Radnorshire",1980-01-01,,"Brecon","Brecon Beacons National Park",4,2,"Brecon","","Powys 017E","Rural village",,136,,W01000493
LD3 7EQ,Yes,51.918423,-3.300643,310644,225232,SO106252,"","Powys","Talybont-on-Usk", W06000023,W05000894,Wales,W99999999,"Brecon and Radnorshire",1980-01-01,,"Talybont-on-Usk","Brecon Beacons National Park",46,22,"","","Powys 020D","Rural hamlet and isolated dwellings",,142,,W01001897
LD3 7ER,Yes,51.945542,-3.388724,304644,228360,SO046283,"","Powys","St. Mary", W06000023,W05000346,Wales,W99999999,"Brecon and Radnorshire",1980-01-01,,"Brecon","Brecon Beacons National Park",9,5,"Brecon","","Powys 017D","Rural town and fringe",,134,,W01000492
LD3 7ES,Yes,51.94559,-3.388449,304663,228365,SO046283,"","Powys","St. Mary", W06000023,W05000346,Wales,W99999999,"Brecon and Radnorshire",1980-01-01,,"Brecon","Brecon Beacons National Park",5,4,"Brecon","","Powys 017D","Rural town and fringe",,134,,W01000492
LD3 7ET,Yes,51.945159,-3.385365,304874,228313,SO048283,"","Powys","St. Mary", W06000023,W05000346,Wales,W99999999,"Brecon and Radnorshire",2005-04-01,,"Brecon","Brecon Beacons National Park",8,5,"Brecon","","Powys 017D","Rural town and fringe",,135,,W01000492
LD3 7EU,Yes,51.944849,-3.387262,304743,228281,SO047282,"","Powys","St. Mary", W06000023,W05000346,Wales,W99999999,"Brecon and Radnorshire",1980-01-01,,"Brecon","Brecon Beacons National Park",30,17,"Brecon","","Powys 017D","Rural town and fringe",,134,,W01000492
LD3 7EW,Yes,51.943909,-3.388426,304661,228178,SO046281,"","Powys","St. Mary", W06000023,W05000346,Wales,W99999999,"Brecon and Radnorshire",1997-06-01,,"Brecon","Brecon Beacons National Park",,,"Brecon","","Powys 017D","Rural town and fringe",,133,,W01000492
LD3 7EX,Yes,51.925527,-3.289912,311396,226009,SO113260,"","Powys","Llangors", W06000023,W05000321,Wales,W99999999,"Brecon and Radnorshire",1980-01-01,,"Llangors","Brecon Beacons National Park",35,16,"","","Powys 018H","Rural village",,191,,W01001905
LD3 7EY,Yes,51.944321,-3.387784,304706,228223,SO047282,"","Powys","St. Mary", W06000023,W05000346,Wales,W99999999,"Brecon and Radnorshire",1998-06-01,,"Brecon","Brecon Beacons National Park",15,10,"Brecon","","Powys 017D","Rural town and fringe",,134,,W01000492
LD3 7EZ,Yes,51.926229,-3.292361,311229,226090,SO112260,"","Powys","Llangors", W06000023,W05000321,Wales,W99999999,"Brecon and Radnorshire",1980-01-01,,"Llangors","Brecon Beacons National Park",11,4,"","","Powys 018H","Rural village",,189,,W01001905
LD3 7FB,Yes,51.946617,-3.379823,305258,228468,SO052284,"","Powys","St. Mary", W06000023,W05000346,Wales,W99999999,"Brecon and Radnorshire",2006-07-01,,"Brecon","Brecon Beacons National Park",29,11,"Brecon","","Powys 017E","Rural town and fringe",,182,,W01000493
LD3 7FD,Yes,51.944546,-3.388504,304657,228249,SO046282,"","Powys","St. Mary", W06000023,W05000346,Wales,W99999999,"Brecon and Radnorshire",2007-08-01,,"Brecon","Brecon Beacons National Park",1,1,"Brecon","","Powys 017D","Rural town and fringe",,133,,W01000492
LD3 7FE,Yes,51.944731,-3.386516,304794,228267,SO047282,"","Powys","St. Mary", W06000023,W05000346,Wales,W99999999,"Brecon and Radnorshire",2012-02-01,,"Brecon","Brecon Beacons National Park",,,"Brecon","","Powys 017D","Rural town and fringe",,134,,W01000492
LD3 7GA,Yes,51.947139,-3.389006,304628,228538,SO046285,"","Powys","St. Mary", W06000023,W05000346,Wales,W99999999,"Brecon and Radnorshire",2011-12-01,,"Brecon","Brecon Beacons National Park",,,"Brecon","","Powys 017D","Rural town and fringe in a sparse setting",,140,,W01000492
LD3 7HA,Yes,51.944344,-3.385835,304840,228223,SO048282,"","Powys","St. Mary", W06000023,W05000346,Wales,W99999999,"Brecon and Radnorshire",1980-01-01,,"Brecon","Brecon Beacons National Park",4,2,"Brecon","","Powys 017D","Rural town and fringe",,134,,W01000492
LD3 7HB,Yes,51.945279,-3.384307,304947,228325,SO049283,"","Powys","St. Mary", W06000023,W05000346,Wales,W99999999,"Brecon and Radnorshire",1980-01-01,,"Brecon","Brecon Beacons National Park",20,16,"Brecon","","Powys 017D","Rural town and fringe",,137,,W01000492
LD3 7HD,Yes,51.943781,-3.384741,304914,228159,SO049281,"","Powys","St. Mary", W06000023,W05000346,Wales,W99999999,"Brecon and Radnorshire",1980-01-01,,"Brecon","Brecon Beacons National Park",60,28,"Brecon","","Powys 017D","Rural town and fringe",,134,,W01000492
LD3 7HE,Yes,51.944085,-3.385667,304851,228194,SO048281,"","Powys","St. Mary", W06000023,W05000346,Wales,W99999999,"Brecon and Radnorshire",1980-01-01,,"Brecon","Brecon Beacons National Park",7,3,"Brecon","","Powys 017D","Rural town and fringe",,134,,W01000492
LD3 7HF,Yes,51.944062,-3.385375,304871,228191,SO048281,"","Powys","St. Mary", W06000023,W05000346,Wales,W99999999,"Brecon and Radnorshire",1980-01-01,,"Brecon","Brecon Beacons National Park",37,21,"Brecon","","Powys 017D","Rural town and fringe",,135,,W01000492
LD3 7HG,Yes,51.943848,-3.386751,304776,228169,SO047281,"","Powys","St. Mary", W06000023,W05000346,Wales,W99999999,"Brecon and Radnorshire",1980-01-01,,"Brecon","Brecon Beacons National Park",9,3,"Brecon","","Powys 017D","Rural town and fringe",,133,,W01000492
LD3 7HH,Yes,51.942042,-3.380527,305200,227960,SO052279,"","Powys","St. Mary", W06000023,W05000346,Wales,W99999999,"Brecon and Radnorshire",1980-01-01,,"Brecon","Brecon Beacons National Park",8,3,"Brecon","","Powys 017D","Rural town and fringe",,134,,W01000492
LD3 7HJ,Yes,51.893424,-3.242648,314585,222382,SO145223,"","Powys","Bwlch", W06000023,W05000291,Wales,W99999999,"Brecon and Radnorshire",1980-01-01,,"Llanfihangel Cwmdu with Bwlch and Cathedine","Brecon Beacons National Park",72,29,"","","Powys 018H","Rural village",,203,,W01001905
LD3 7HL,Yes,51.943372,-3.388991,304621,228119,SO046281,"","Powys","St. Mary", W06000023,W05000346,Wales,W99999999,"Brecon and Radnorshire",1980-01-01,,"Brecon","Brecon Beacons National Park",2,1,"Brecon","","Powys 017D","Rural town and fringe",,131,,W01000492
LD3 7HN,Yes,51.892391,-3.240861,314706,222265,SO147222,"","Powys","Bwlch", W06000023,W05000291,Wales,W99999999,"Brecon and Radnorshire",1999-06-01,,"Llanfihangel Cwmdu with Bwlch and Cathedine","Brecon Beacons National Park",28,11,"","","Powys 018H","Rural village",,219,,W01001905
LD3 7HP,Yes,51.943158,-3.379659,305262,228083,SO052280,"","Powys","St. Mary", W06000023,W05000346,Wales,W99999999,"Brecon and Radnorshire",2004-11-01,,"Brecon","Brecon Beacons National Park",,,"Brecon","","Powys 017E","Rural town and fringe",,142,,W01000493
LD3 7HQ,Yes,51.896897,-3.253513,313844,222781,SO138227,"","Powys","Bwlch", W06000023,W05000291,Wales,W99999999,"Brecon and Radnorshire",1980-01-01,,"Llanfihangel Cwmdu with Bwlch and Cathedine","Brecon Beacons National Park",19,9,"","","Powys 018H","Rural village",,191,,W01001905
LD3 7HR,Yes,51.944863,-3.382185,305092,228276,SO050282,"","Powys","St. Mary", W06000023,W05000346,Wales,W99999999,"Brecon and Radnorshire",1980-01-01,,"Brecon","Brecon Beacons National Park",,,"Brecon","","Powys 017E","Rural town and fringe",,144,,W01000493
LD3 7HT,Yes,51.91981,-3.346022,307526,225443,SO075254,"","Powys","Talybont-on-Usk", W06000023,W05000894,Wales,W99999999,"Brecon and Radnorshire",1980-01-01,,"Llanfrynach","Brecon Beacons National Park",9,4,"","","Powys 020D","Rural village",,146,,W01001897
LD3 7HU,Yes,51.943447,-3.385662,304850,228123,SO048281,"","Powys","St. Mary", W06000023,W05000346,Wales,W99999999,"Brecon and Radnorshire",2008-02-01,,"Brecon","Brecon Beacons National Park",32,12,"Brecon","","Powys 017D","Rural town and fringe",,134,,W01000492
LD3 7HW,Yes,51.943899,-3.39004,304550,228179,SO045281,"","Powys","St. Mary", W06000023,W05000346,Wales,W99999999,"Brecon and Radnorshire",1980-01-01,,"Brecon","Brecon Beacons National Park",,,"Brecon","","Powys 017D","Rural town and fringe",,131,,W01000492
LD3 7HX,Yes,51.890924,-3.240109,314755,222101,SO147221,"","Powys","Bwlch", W06000023,W05000291,Wales,W99999999,"Brecon and Radnorshire",1980-01-01,,"Llanfihangel Cwmdu with Bwlch and Cathedine","Brecon Beacons National Park",31,14,"Bwlch","","Powys 018H","Rural village",,230,,W01001905
LD3 7HY,Yes,51.947918,-3.390819,304505,228627,SO045286,"","Powys","St. Mary", W06000023,W05000346,Wales,W99999999,"Brecon and Radnorshire",1980-01-01,,"Brecon","Brecon Beacons National Park",11,8,"Brecon","","Powys 017D","Rural town and fringe in a sparse setting",,143,,W01000492
LD3 7HZ,Yes,51.891784,-3.234421,315148,222190,SO151221,"","Powys","Bwlch", W06000023,W05000291,Wales,W99999999,"Brecon and Radnorshire",1980-01-01,,"Llanfihangel Cwmdu with Bwlch and Cathedine","Brecon Beacons National Park",37,17,"Bwlch","","Powys 018H","Rural village",,237,,W01001905
LD3 7JA,Yes,51.894974,-3.288281,311448,222609,SO114226,"","Powys","Talybont-on-Usk", W06000023,W05000894,Wales,W99999999,"Brecon and Radnorshire",1980-01-01,,"Talybont-on-Usk","Brecon Beacons National Park",6,5,"Talybont-on-Usk","","Powys 020D","Rural village",,126,,W01001897
LD3 7JB,Yes,51.894808,-3.288726,311417,222591,SO114225,"","Powys","Talybont-on-Usk", W06000023,W05000894,Wales,W99999999,"Brecon and Radnorshire",1980-01-01,,"Talybont-on-Usk","Brecon Beacons National Park",2,1,"Talybont-on-Usk","","Powys 020D","Rural village",,127,,W01001897
LD3 7JD,Yes,51.894344,-3.287551,311497,222538,SO114225,"","Powys","Talybont-on-Usk", W06000023,W05000894,Wales,W99999999,"Brecon and Radnorshire",1980-01-01,,"Talybont-on-Usk","Brecon Beacons National Park",10,7,"Talybont-on-Usk","","Powys 020D","Rural village",,131,,W01001897
LD3 7JE,Yes,51.897035,-3.283238,311799,222832,SO117228,"","Powys","Talybont-on-Usk", W06000023,W05000894,Wales,W99999999,"Brecon and Radnorshire",1980-01-01,,"Talybont-on-Usk","Brecon Beacons National Park",30,13,"Talybont-on-Usk","","Powys 020D","Rural hamlet and isolated dwellings",,117,,W01001897
LD3 7JF,Yes,51.895763,-3.283638,311769,222691,SO117226,"","Powys","Talybont-on-Usk", W06000023,W05000894,Wales,W99999999,"Brecon and Radnorshire",1980-01-01,,"Talybont-on-Usk","Brecon Beacons National Park",16,7,"Talybont-on-Usk","","Powys 020D","Rural village",,119,,W01001897
LD3 7JG,Yes,51.896558,-3.283283,311795,222779,SO117227,"","Powys","Talybont-on-Usk", W06000023,W05000894,Wales,W99999999,"Brecon and Radnorshire",1980-01-01,,"Talybont-on-Usk","Brecon Beacons National Park",39,20,"Talybont-on-Usk","","Powys 020D","Rural village",,118,,W01001897
LD3 7JH,Yes,51.895034,-3.285303,311653,222612,SO116226,"","Powys","Talybont-on-Usk", W06000023,W05000894,Wales,W99999999,"Brecon and Radnorshire",2005-02-01,,"Talybont-on-Usk","Brecon Beacons National Park",14,6,"Talybont-on-Usk","","Powys 020D","Rural hamlet and isolated dwellings",,124,,W01001897
LD3 7JJ,Yes,51.886847,-3.260862,313319,221672,SO133216,"","Powys","Talybont-on-Usk", W06000023,W05000894,Wales,W99999999,"Brecon and Radnorshire",1980-01-01,,"Talybont-on-Usk","Brecon Beacons National Park",33,15,"","","Powys 020D","Rural hamlet and isolated dwellings",,165,,W01001897
LD3 7JL,Yes,51.893213,-3.248993,314148,222366,SO141223,"","Powys","Bwlch", W06000023,W05000291,Wales,W99999999,"Brecon and Radnorshire",1980-01-01,,"Llanfihangel Cwmdu with Bwlch and Cathedine","Brecon Beacons National Park",4,2,"","","Powys 018H","Rural village",,196,,W01001905
LD3 7JP,Yes,51.947745,-3.390247,304544,228607,SO045286,"","Powys","St. Mary", W06000023,W05000346,Wales,W99999999,"Brecon and Radnorshire",1996-12-01,,"Brecon","Brecon Beacons National Park",,,"Brecon","","Powys 017D","Rural town and fringe in a sparse setting",,142,,W01000492
LD3 7JQ,Yes,51.896523,-3.264083,313116,222752,SO131227,"","Powys","Talybont-on-Usk", W06000023,W05000894,Wales,W99999999,"Brecon and Radnorshire",1980-01-01,,"Talybont-on-Usk","Brecon Beacons National Park",9,2,"","","Powys 020D","Rural hamlet and isolated dwellings",,190,,W01001897
LD3 7JR,Yes,51.894125,-3.241839,314642,222459,SO146224,"","Powys","Bwlch", W06000023,W05000291,Wales,W99999999,"Brecon and Radnorshire",2013-07-01,,"Llanfihangel Cwmdu with Bwlch and Cathedine","Brecon Beacons National Park",,,"Brecon","","Powys 018H","Rural village",,201,,W01001905
LD3 7JW,Yes,51.951876,-3.389079,304633,229065,SO046290,"","Powys","St. John", W06000023,W05000345,Wales,W99999999,"Brecon and Radnorshire",2007-02-01,,"Brecon","Brecon Beacons National Park",84,21,"Brecon","","Powys 017F","Rural town and fringe in a sparse setting",,153,,W01001901
LD3 7LA,Yes,51.948334,-3.391342,304470,228674,SO044286,"","Powys","St. Mary", W06000023,W05000346,Wales,W99999999,"Brecon and Radnorshire",1980-01-01,,"Brecon","Brecon Beacons National Park",1,1,"Brecon","","Powys 017D","Rural town and fringe in a sparse setting",,143,,W01000492
LD3 7LB,Yes,51.946773,-3.389504,304593,228498,SO045284,"","Powys","St. Mary", W06000023,W05000346,Wales,W99999999,"Brecon and Radnorshire",1980-01-01,,"Brecon","Brecon Beacons National Park",2,1,"Brecon","","Powys 017D","Rural town and fringe in a sparse setting",,140,,W01000492
LD3 7LD,Yes,51.948841,-3.391081,304489,228730,SO044287,"","Powys","St. Mary", W06000023,W05000346,Wales,W99999999,"Brecon and Radnorshire",1980-01-01,,"Brecon","Brecon Beacons National Park",7,3,"Brecon","","Powys 017D","Rural town and fringe in a sparse setting",,143,,W01000492
LD3 7LE,Yes,51.948292,-3.391893,304432,228670,SO044286,"","Powys","St. Mary", W06000023,W05000346,Wales,W99999999,"Brecon and Radnorshire",1980-01-01,,"Brecon","Brecon Beacons National Park",,,"Brecon","","Powys 017D","Rural town and fringe in a sparse setting",,141,,W01000492
LD3 7LF,Yes,51.948384,-3.391707,304445,228680,SO044286,"","Powys","St. Mary", W06000023,W05000346,Wales,W99999999,"Brecon and Radnorshire",1980-01-01,,"Brecon","Brecon Beacons National Park",,,"Brecon","","Powys 017D","Rural town and fringe in a sparse setting",,142,,W01000492
LD3 7LH,Yes,51.948622,-3.391365,304469,228706,SO044287,"","Powys","St. Mary", W06000023,W05000346,Wales,W99999999,"Brecon and Radnorshire",1980-01-01,,"Brecon","Brecon Beacons National Park",,,"Brecon","","Powys 017D","Rural town and fringe in a sparse setting",,143,,W01000492
LD3 7LJ,Yes,51.923334,-3.331803,308511,225817,SO085258,"","Powys","Talybont-on-Usk", W06000023,W05000894,Wales,W99999999,"Brecon and Radnorshire",1980-01-01,,"Talybont-on-Usk","Brecon Beacons National Park",9,3,"","","Powys 020D","Rural hamlet and isolated dwellings",,130,,W01001897
LD3 7LL,Yes,51.949696,-3.390947,304500,228825,SO045288,"","Powys","St. Mary", W06000023,W05000346,Wales,W99999999,"Brecon and Radnorshire",1980-01-01,,"Brecon","Brecon Beacons National Park",27,13,"Brecon","","Powys 017D","Rural town and fringe in a sparse setting",,146,,W01000492
LD3 7LN,Yes,51.95169,-3.388884,304646,229044,SO046290,"","Powys","St. Mary", W06000023,W05000346,Wales,W99999999,"Brecon and Radnorshire",1980-01-01,,"Brecon","Brecon Beacons National Park",17,10,"Brecon","","Powys 017D","Rural town and fringe in a sparse setting",,154,,W01000492
LD3 7LP,Yes,51.951118,-3.390075,304563,228982,SO045289,"","Powys","St. John", W06000023,W05000345,Wales,W99999999,"Brecon and Radnorshire",1980-01-01,,"Brecon","Brecon Beacons National Park",13,8,"Brecon","","Powys 017F","Rural town and fringe in a sparse setting",,147,,W01001901
LD3 7LQ,Yes,51.915663,-3.353211,307023,224991,SO070249,"","Powys","Talybont-on-Usk", W06000023,W05000894,Wales,W99999999,"Brecon and Radnorshire",1980-01-01,,"Llanfrynach","Brecon Beacons National Park",12,7,"","","Powys 020D","Rural village",,193,,W01001897
LD3 7LS,Yes,51.949846,-3.391214,304482,228842,SO044288,"","Powys","St. Mary", W06000023,W05000346,Wales,W99999999,"Brecon and Radnorshire",1980-01-01,,"Brecon","Brecon Beacons National Park",28,14,"Brecon","","Powys 017D","Rural town and fringe in a sparse setting",,145,,W01000492
LD3 7LT,Yes,51.948898,-3.391519,304459,228737,SO044287,"","Powys","St. Mary", W06000023,W05000346,Wales,W99999999,"Brecon and Radnorshire",1980-01-01,,"Brecon","Brecon Beacons National Park",8,6,"Brecon","","Powys 017D","Rural town and fringe in a sparse setting",,142,,W01000492
LD3 7LU,Yes,51.949049,-3.390214,304549,228752,SO045287,"","Powys","St. Mary", W06000023,W05000346,Wales,W99999999,"Brecon and Radnorshire",1980-01-01,,"Brecon","Brecon Beacons National Park",23,10,"Brecon","","Powys 017D","Rural town and fringe in a sparse setting",,147,,W01000492
LD3 7LW,Yes,51.95073,-3.390237,304551,228939,SO045289,"","Powys","St. Mary", W06000023,W05000346,Wales,W99999999,"Brecon and Radnorshire",1980-01-01,,"Brecon","Brecon Beacons National Park",44,21,"Brecon","","Powys 017D","Rural town and fringe in a sparse setting",,148,,W01000492
LD3 7LX,Yes,51.915257,-3.320892,309245,224905,SO092249,"","Powys","Talybont-on-Usk", W06000023,W05000894,Wales,W99999999,"Brecon and Radnorshire",1980-01-01,,"Talybont-on-Usk","Brecon Beacons National Park",89,36,"","","Powys 020D","Rural hamlet and isolated dwellings",,138,,W01001897
LD3 7LY,Yes,51.949057,-3.389472,304600,228752,SO046287,"","Powys","St. Mary", W06000023,W05000346,Wales,W99999999,"Brecon and Radnorshire",1980-01-01,,"Brecon","Brecon Beacons National Park",14,5,"Brecon","","Powys 017D","Rural town and fringe in a sparse setting",,149,,W01000492
