Postcode,In Use?,Latitude,Longitude,Easting,Northing,GridRef,County,District,Ward,DistrictCode,WardCode,Country,CountyCode,Constituency,Introduced,Terminated,Parish,NationalPark,Population,Households,Built up area,Built up sub-division,Lower layer super output area,Rural/urban,Region,Altitude,London zone,LSOA Code
DG6 4LG,Yes,54.836098,-4.052088,268300,550960,NX683509,"","Dumfries and Galloway","Dee", S12000006,S13002535,Scotland,S99999999,"Dumfries and Galloway",1980-01-01,,"","",23,17,"","","Kirkcudbright - 01","Remote small town",,9,,S01007526
DG6 4LH,Yes,54.831977,-4.060302,267759,550517,NX677505,"","Dumfries and Galloway","Dee", S12000006,S13002535,Scotland,S99999999,"Dumfries and Galloway",1980-01-01,,"","",111,51,"","","Kirkcudbright - 02","Remote small town",,5,,S01007527
DG6 4LJ,Yes,54.832049,-4.058671,267864,550522,NX678505,"","Dumfries and Galloway","Dee", S12000006,S13002535,Scotland,S99999999,"Dumfries and Galloway",1980-01-01,,"","",72,32,"","","Kirkcudbright - 02","Remote small town",,6,,S01007527
DG6 4LL,Yes,54.832747,-4.059952,267784,550602,NX677506,"","Dumfries and Galloway","Dee", S12000006,S13002535,Scotland,S99999999,"Dumfries and Galloway",1985-01-01,,"","",3,2,"","","Kirkcudbright - 02","Remote small town",,5,,S01007527
DG6 4LP,Yes,54.835807,-4.052789,268254,550929,NX682509,"","Dumfries and Galloway","Dee", S12000006,S13002535,Scotland,S99999999,"Dumfries and Galloway",1992-01-01,,"","",5,3,"","","Kirkcudbright - 01","Remote small town",,11,,S01007526
DG6 4LQ,Yes,54.831795,-4.059359,267819,550495,NX678504,"","Dumfries and Galloway","Dee", S12000006,S13002535,Scotland,S99999999,"Dumfries and Galloway",1980-01-01,,"","",11,10,"","","Kirkcudbright - 02","Remote small town",,6,,S01007527
DG6 4LR,Yes,54.847257,-4.037374,269281,552174,NX692521,"","Dumfries and Galloway","Dee", S12000006,S13002535,Scotland,S99999999,"Dumfries and Galloway",1981-10-01,,"","",4,2,"","","Kirkcudbright - 04","Remote small town",,25,,S01007529
DG6 4LS,Yes,54.84716,-4.035671,269390,552160,NX693521,"","Dumfries and Galloway","Dee", S12000006,S13002535,Scotland,S99999999,"Dumfries and Galloway",1981-10-01,,"","",2,2,"","","Kirkcudbright - 04","Remote small town",,32,,S01007529
DG6 4LT,Yes,54.859025,-4.037796,269292,553484,NX692534,"","Dumfries and Galloway","Dee", S12000006,S13002535,Scotland,S99999999,"Dumfries and Galloway",1980-01-01,,"","",10,5,"","","Kirkcudbright - 05","Remote rural area",,14,,S01007530
DG6 4LU,Yes,54.862575,-4.028158,269922,553861,NX699538,"","Dumfries and Galloway","Dee", S12000006,S13002535,Scotland,S99999999,"Dumfries and Galloway",1993-02-01,,"","",55,22,"","","Kirkcudbright - 05","Remote rural area",,20,,S01007530
DG6 4LW,Yes,54.835314,-4.059055,267850,550886,NX678508,"","Dumfries and Galloway","Dee", S12000006,S13002535,Scotland,S99999999,"Dumfries and Galloway",1980-06-01,,"","",1,1,"","","Kirkcudbright - 01","Remote small town",,7,,S01007526
DG6 4LX,Yes,54.836195,-4.051657,268328,550970,NX683509,"","Dumfries and Galloway","Dee", S12000006,S13002535,Scotland,S99999999,"Dumfries and Galloway",1994-02-01,,"","",7,5,"","","Kirkcudbright - 01","Remote small town",,9,,S01007526
DG6 4LY,Yes,54.836123,-4.052182,268294,550963,NX682509,"","Dumfries and Galloway","Dee", S12000006,S13002535,Scotland,S99999999,"Dumfries and Galloway",1994-02-01,,"","",6,5,"","","Kirkcudbright - 01","Remote small town",,9,,S01007526
DG6 4LZ,Yes,54.861312,-4.035948,269418,553735,NX694537,"","Dumfries and Galloway","Dee", S12000006,S13002535,Scotland,S99999999,"Dumfries and Galloway",1980-01-01,,"","",6,3,"","","Kirkcudbright - 05","Remote rural area",,33,,S01007530
DG6 4NA,Yes,54.863712,-4.031114,269736,553993,NX697539,"","Dumfries and Galloway","Dee", S12000006,S13002535,Scotland,S99999999,"Dumfries and Galloway",1980-01-01,,"","",62,24,"","","Kirkcudbright - 05","Remote rural area",,32,,S01007530
DG6 4NB,Yes,54.868062,-4.026314,270058,554468,NX700544,"","Dumfries and Galloway","Dee", S12000006,S13002535,Scotland,S99999999,"Dumfries and Galloway",1980-01-01,,"","",0,0,"","","Kirkcudbright - 05","Remote rural area",,37,,S01007530
DG6 4ND,Yes,54.875745,-4.025874,270111,555322,NX701553,"","Dumfries and Galloway","Dee", S12000006,S13002535,Scotland,S99999999,"Dumfries and Galloway",1980-01-01,,"","",12,6,"","","Kirkcudbright - 05","Remote rural area",,52,,S01007530
DG6 4NE,Yes,54.881942,-4.025623,270147,556011,NX701560,"","Dumfries and Galloway","Dee", S12000006,S13002535,Scotland,S99999999,"Dumfries and Galloway",1980-01-01,,"","",32,14,"","","Kirkcudbright - 05","Remote rural area",,79,,S01007530
DG6 4NF,Yes,54.86882,-4.047002,268733,554591,NX687545,"","Dumfries and Galloway","Dee", S12000006,S13002535,Scotland,S99999999,"Dumfries and Galloway",1980-01-01,,"","",8,4,"","","Kirkcudbright - 05","Remote rural area",,24,,S01007530
DG6 4NG,Yes,54.878398,-4.051494,268476,555665,NX684556,"","Dumfries and Galloway","Dee", S12000006,S13002535,Scotland,S99999999,"Dumfries and Galloway",1980-01-01,,"","",12,4,"","","Kirkcudbright - 05","Remote rural area",,21,,S01007530
DG6 4NH,Yes,54.878881,-4.061183,267856,555737,NX678557,"","Dumfries and Galloway","Dee", S12000006,S13002535,Scotland,S99999999,"Dumfries and Galloway",1980-01-01,,"","",20,9,"","","Kirkcudbright - 05","Remote rural area",,22,,S01007530
DG6 4NJ,Yes,54.872257,-4.055328,268210,554989,NX682549,"","Dumfries and Galloway","Dee", S12000006,S13002535,Scotland,S99999999,"Dumfries and Galloway",1980-01-01,,"","",20,8,"","","Kirkcudbright - 05","Remote rural area",,11,,S01007530
DG6 4NL,Yes,54.860191,-4.051255,268432,553639,NX684536,"","Dumfries and Galloway","Dee", S12000006,S13002535,Scotland,S99999999,"Dumfries and Galloway",1980-01-01,,"","",15,7,"","","Gatehouse - 05","Remote rural area",,18,,S01007525
DG6 4NN,Yes,54.85644,-4.063637,267625,553245,NX676532,"","Dumfries and Galloway","Dee", S12000006,S13002535,Scotland,S99999999,"Dumfries and Galloway",1980-01-01,,"","",7,3,"","","Gatehouse - 05","Remote rural area",,43,,S01007525
DG6 4NP,Yes,54.869383,-4.071031,267193,554699,NX671546,"","Dumfries and Galloway","Dee", S12000006,S13002535,Scotland,S99999999,"Dumfries and Galloway",1980-01-01,,"","",5,2,"","","Gatehouse - 04","Remote rural area",,47,,S01007524
DG6 4NQ,Yes,54.883552,-4.057088,268134,556249,NX681562,"","Dumfries and Galloway","Dee", S12000006,S13002535,Scotland,S99999999,"Dumfries and Galloway",1980-01-01,,"","",12,6,"","","Kirkcudbright - 05","Remote rural area",,19,,S01007530
DG6 4NR,Yes,54.877078,-4.07046,267255,555554,NX672555,"","Dumfries and Galloway","Dee", S12000006,S13002535,Scotland,S99999999,"Dumfries and Galloway",1980-01-01,,"","",22,9,"","","Gatehouse - 04","Remote rural area",,61,,S01007524
DG6 4NS,Yes,54.865932,-4.085192,266273,554342,NX662543,"","Dumfries and Galloway","Dee", S12000006,S13002535,Scotland,S99999999,"Dumfries and Galloway",1980-01-01,,"","",70,28,"","","Gatehouse - 04","Remote rural area",,77,,S01007524
DG6 4NT,Yes,54.867135,-4.081623,266506,554469,NX665544,"","Dumfries and Galloway","Dee", S12000006,S13002535,Scotland,S99999999,"Dumfries and Galloway",1980-01-01,,"","",100,43,"","","Gatehouse - 04","Remote rural area",,68,,S01007524
DG6 4NU,Yes,54.866272,-4.081126,266535,554372,NX665543,"","Dumfries and Galloway","Dee", S12000006,S13002535,Scotland,S99999999,"Dumfries and Galloway",1980-01-01,,"","",18,7,"","","Gatehouse - 04","Remote rural area",,64,,S01007524
DG6 4NW,Yes,54.849564,-4.066277,267433,552485,NX674524,"","Dumfries and Galloway","Dee", S12000006,S13002535,Scotland,S99999999,"Dumfries and Galloway",1980-01-01,,"","",2,1,"","","Gatehouse - 05","Remote rural area",,43,,S01007525
DG6 4NX,Yes,54.865376,-4.081953,266479,554274,NX664542,"","Dumfries and Galloway","Dee", S12000006,S13002535,Scotland,S99999999,"Dumfries and Galloway",1980-01-01,,"","",9,4,"","","Gatehouse - 04","Remote rural area",,66,,S01007524
DG6 4NY,Yes,54.864828,-4.078808,266679,554207,NX666542,"","Dumfries and Galloway","Dee", S12000006,S13002535,Scotland,S99999999,"Dumfries and Galloway",1980-01-01,,"","",12,5,"","","Gatehouse - 04","Remote rural area",,64,,S01007524
DG6 4NZ,Yes,54.865179,-4.080883,266547,554250,NX665542,"","Dumfries and Galloway","Dee", S12000006,S13002535,Scotland,S99999999,"Dumfries and Galloway",1987-08-01,,"","",51,18,"","","Gatehouse - 04","Remote rural area",,65,,S01007524
DG6 4PB,Yes,54.864305,-4.085201,266267,554161,NX662541,"","Dumfries and Galloway","Dee", S12000006,S13002535,Scotland,S99999999,"Dumfries and Galloway",1980-01-01,,"","",33,14,"","","Gatehouse - 04","Remote rural area",,74,,S01007524
DG6 4PD,Yes,54.864973,-4.095489,265609,554255,NX656542,"","Dumfries and Galloway","Dee", S12000006,S13002535,Scotland,S99999999,"Dumfries and Galloway",1980-01-01,,"","",2,1,"","","Gatehouse - 04","Remote rural area",,83,,S01007524
DG6 4PE,Yes,54.866095,-4.081959,266481,554354,NX664543,"","Dumfries and Galloway","Dee", S12000006,S13002535,Scotland,S99999999,"Dumfries and Galloway",1980-01-01,,"","",17,9,"","","Gatehouse - 04","Remote rural area",,66,,S01007524
DG6 4PF,Yes,54.871541,-4.094583,265689,554984,NX656549,"","Dumfries and Galloway","Dee", S12000006,S13002535,Scotland,S99999999,"Dumfries and Galloway",1980-01-01,,"","",3,2,"","","Gatehouse - 04","Remote rural area",,106,,S01007524
DG6 4PG,Yes,54.865167,-4.098834,265395,554283,NX653542,"","Dumfries and Galloway","Dee", S12000006,S13002535,Scotland,S99999999,"Dumfries and Galloway",1980-01-01,,"","",8,3,"","","Gatehouse - 04","Remote rural area",,96,,S01007524
DG6 4PH,Yes,54.864526,-4.135547,263037,554283,NX630542,"","Dumfries and Galloway","Dee", S12000006,S13002535,Scotland,S99999999,"Dumfries and Galloway",1980-01-01,,"","",5,3,"","","Gatehouse - 04","Remote rural area",,143,,S01007524
DG6 4PJ,Yes,54.83494,-4.052512,268269,550832,NX682508,"","Dumfries and Galloway","Dee", S12000006,S13002535,Scotland,S99999999,"Dumfries and Galloway",1980-01-01,,"","",,,"","","Kirkcudbright - 01","Remote small town",,12,,S01007526
DG6 4PN,Yes,54.864068,-4.116542,264255,554195,NX642541,"","Dumfries and Galloway","Dee", S12000006,S13002535,Scotland,S99999999,"Dumfries and Galloway",1980-01-01,,"","",5,2,"","","Gatehouse - 04","Remote rural area",,106,,S01007524
DG6 4PP,Yes,54.879088,-4.093213,265802,555821,NX658558,"","Dumfries and Galloway","Dee", S12000006,S13002535,Scotland,S99999999,"Dumfries and Galloway",1980-01-01,,"","",16,6,"","","Gatehouse - 04","Remote rural area",,112,,S01007524
DG6 4PQ,Yes,54.871589,-4.109455,264735,555018,NX647550,"","Dumfries and Galloway","Dee", S12000006,S13002535,Scotland,S99999999,"Dumfries and Galloway",1980-01-01,,"","",4,2,"","","Gatehouse - 04","Remote rural area",,107,,S01007524
DG6 4PR,Yes,54.886029,-4.091001,265967,556589,NX659565,"","Dumfries and Galloway","Dee", S12000006,S13002535,Scotland,S99999999,"Dumfries and Galloway",1980-01-01,,"","",15,6,"","","Gatehouse - 04","Remote rural area",,126,,S01007524
DG6 4PS,Yes,54.909705,-4.103976,265214,559248,NX652592,"","Dumfries and Galloway","Dee", S12000006,S13002535,Scotland,S99999999,"Dumfries and Galloway",1980-01-01,,"","",32,14,"","","Gatehouse - 04","Remote rural area",,154,,S01007524
DG6 4PT,Yes,54.879119,-4.13119,263366,555898,NX633558,"","Dumfries and Galloway","Dee", S12000006,S13002535,Scotland,S99999999,"Dumfries and Galloway",1980-01-01,,"","",7,2,"","","Gatehouse - 04","Remote rural area",,150,,S01007524
DG6 4PU,Yes,54.864784,-4.081361,266515,554207,NX665542,"","Dumfries and Galloway","Dee", S12000006,S13002535,Scotland,S99999999,"Dumfries and Galloway",1997-06-01,,"","",2,1,"","","Gatehouse - 04","Remote rural area",,67,,S01007524
DG6 4PW,Yes,54.872311,-4.087454,266149,555056,NX661550,"","Dumfries and Galloway","Dee", S12000006,S13002535,Scotland,S99999999,"Dumfries and Galloway",1980-01-01,,"","",7,4,"","","Gatehouse - 04","Remote rural area",,88,,S01007524
DG6 4PX,Yes,54.865039,-4.07592,266865,554225,NX668542,"","Dumfries and Galloway","Dee", S12000006,S13002535,Scotland,S99999999,"Dumfries and Galloway",1997-06-01,,"","",13,4,"","","Gatehouse - 04","Remote rural area",,66,,S01007524
DG6 4QA,Yes,54.831491,-4.040114,269054,550425,NX690504,"","Dumfries and Galloway","Dee", S12000006,S13002535,Scotland,S99999999,"Dumfries and Galloway",1980-01-01,,"","",3,1,"","","Kirkcudbright - 05","Remote rural area",,76,,S01007530
DG6 4QB,Yes,54.823182,-4.015052,270637,549454,NX706494,"","Dumfries and Galloway","Dee", S12000006,S13002535,Scotland,S99999999,"Dumfries and Galloway",1980-01-01,,"","",3,2,"","","Kirkcudbright - 05","Remote rural area",,88,,S01007530
DG6 4QD,Yes,54.82931,-3.989029,272328,550088,NX723500,"","Dumfries and Galloway","Dee", S12000006,S13002535,Scotland,S99999999,"Dumfries and Galloway",1980-01-01,,"","",13,6,"","","Kirkcudbright - 06","Remote rural area",,95,,S01007531
DG6 4QE,Yes,54.819075,-3.990472,272203,548952,NX722489,"","Dumfries and Galloway","Dee", S12000006,S13002535,Scotland,S99999999,"Dumfries and Galloway",1980-01-01,,"","",7,3,"","","Kirkcudbright - 06","Remote rural area",,116,,S01007531
DG6 4QF,Yes,54.821181,-3.961093,274097,549133,NX740491,"","Dumfries and Galloway","Dee", S12000006,S13002535,Scotland,S99999999,"Dumfries and Galloway",1980-01-01,,"","",12,7,"","","Kirkcudbright - 06","Remote rural area",,115,,S01007531
DG6 4QG,Yes,54.81129,-3.956879,274337,548025,NX743480,"","Dumfries and Galloway","Dee", S12000006,S13002535,Scotland,S99999999,"Dumfries and Galloway",1980-01-01,,"","",9,3,"","","Kirkcudbright - 06","Remote rural area",,120,,S01007531
DG6 4QH,Yes,54.808645,-3.948083,274894,547715,NX748477,"","Dumfries and Galloway","Dee", S12000006,S13002535,Scotland,S99999999,"Dumfries and Galloway",1980-01-01,,"","",46,26,"","","Kirkcudbright - 06","Remote rural area",,72,,S01007531
DG6 4QJ,Yes,54.809156,-3.945369,275070,547767,NX750477,"","Dumfries and Galloway","Dee", S12000006,S13002535,Scotland,S99999999,"Dumfries and Galloway",1980-01-01,,"","",9,5,"","","Kirkcudbright - 06","Remote rural area",,64,,S01007531
DG6 4QN,Yes,54.815878,-3.942657,275265,548510,NX752485,"","Dumfries and Galloway","Dee", S12000006,S13002535,Scotland,S99999999,"Dumfries and Galloway",1980-01-01,,"","",2,1,"","","Kirkcudbright - 06","Remote rural area",,83,,S01007531
DG6 4QP,Yes,54.815514,-3.931107,276006,548449,NX760484,"","Dumfries and Galloway","Dee", S12000006,S13002535,Scotland,S99999999,"Dumfries and Galloway",1980-01-01,,"","",8,4,"","","Kirkcudbright - 06","Remote rural area",,112,,S01007531
DG6 4QQ,Yes,54.808648,-3.945671,275049,547711,NX750477,"","Dumfries and Galloway","Dee", S12000006,S13002535,Scotland,S99999999,"Dumfries and Galloway",1980-01-01,,"","",23,12,"","","Kirkcudbright - 06","Remote rural area",,62,,S01007531
DG6 4QR,Yes,54.816541,-3.917335,276894,548539,NX768485,"","Dumfries and Galloway","Dee", S12000006,S13002535,Scotland,S99999999,"Dumfries and Galloway",1980-01-01,,"","",4,1,"","","Kirkcudbright - 06","Remote rural area",,120,,S01007531
DG6 4QS,Yes,54.800226,-3.909437,277352,546710,NX773467,"","Dumfries and Galloway","Dee", S12000006,S13002535,Scotland,S99999999,"Dumfries and Galloway",1980-01-01,,"","",6,2,"","","Kirkcudbright - 06","Remote rural area",,77,,S01007531
DG6 4QT,Yes,54.79922,-3.932088,275893,546638,NX758466,"","Dumfries and Galloway","Dee", S12000006,S13002535,Scotland,S99999999,"Dumfries and Galloway",1980-01-01,,"","",28,10,"","","Kirkcudbright - 06","Remote rural area",,93,,S01007531
DG6 4QU,Yes,54.795795,-3.95291,274544,546294,NX745462,"","Dumfries and Galloway","Dee", S12000006,S13002535,Scotland,S99999999,"Dumfries and Galloway",1980-01-01,,"","",14,5,"","","Kirkcudbright - 06","Remote rural area",,51,,S01007531
DG6 4QW,Yes,54.822527,-3.939381,275496,549244,NX754492,"","Dumfries and Galloway","Dee", S12000006,S13002535,Scotland,S99999999,"Dumfries and Galloway",1980-01-01,,"","",18,7,"","","Kirkcudbright - 06","Remote rural area",,120,,S01007531
DG6 4QY,Yes,54.802033,-3.953491,274526,546989,NX745469,"","Dumfries and Galloway","Dee", S12000006,S13002535,Scotland,S99999999,"Dumfries and Galloway",1980-01-01,,"","",11,5,"","","Kirkcudbright - 06","Remote rural area",,88,,S01007531
DG6 4QZ,Yes,54.799791,-3.95819,274217,546748,NX742467,"","Dumfries and Galloway","Dee", S12000006,S13002535,Scotland,S99999999,"Dumfries and Galloway",1980-01-01,,"","",0,0,"","","Kirkcudbright - 06","Remote rural area",,96,,S01007531
DG6 4RA,Yes,54.806709,-3.982706,272663,547562,NX726475,"","Dumfries and Galloway","Dee", S12000006,S13002535,Scotland,S99999999,"Dumfries and Galloway",1980-01-01,,"","",15,6,"","","Kirkcudbright - 06","Remote rural area",,111,,S01007531
DG6 4RB,Yes,54.803334,-4.01786,270393,547251,NX703472,"","Dumfries and Galloway","Dee", S12000006,S13002535,Scotland,S99999999,"Dumfries and Galloway",1980-01-01,,"","",14,8,"","","Kirkcudbright - 06","Remote rural area",,104,,S01007531
DG6 4RD,Yes,54.810121,-4.024844,269966,548019,NX699480,"","Dumfries and Galloway","Dee", S12000006,S13002535,Scotland,S99999999,"Dumfries and Galloway",1980-01-01,,"","",5,2,"","","Kirkcudbright - 05","Remote rural area",,105,,S01007530
DG6 4RE,Yes,54.840949,-4.051135,268377,551498,NX683514,"","Dumfries and Galloway","Dee", S12000006,S13002535,Scotland,S99999999,"Dumfries and Galloway",2014-04-01,,"","",,,"","","Gatehouse - 05","Remote small town",,6,,S01007525
DG6 4RF,Yes,54.840766,-4.051904,268327,551479,NX683514,"","Dumfries and Galloway","Dee", S12000006,S13002535,Scotland,S99999999,"Dumfries and Galloway",2014-04-01,,"","",,,"","","Gatehouse - 05","Remote small town",,6,,S01007525
DG6 4RG,Yes,54.840564,-4.052657,268278,551458,NX682514,"","Dumfries and Galloway","Dee", S12000006,S13002535,Scotland,S99999999,"Dumfries and Galloway",2014-04-01,,"","",,,"","","Gatehouse - 05","Remote small town",,6,,S01007525
DG6 4RL,Yes,54.841681,-4.053072,268255,551583,NX682515,"","Dumfries and Galloway","Dee", S12000006,S13002535,Scotland,S99999999,"Dumfries and Galloway",1980-01-01,,"","",53,18,"","","Gatehouse - 05","Remote small town",,7,,S01007525
DG6 4RN,Yes,54.842472,-4.052505,268294,551670,NX682516,"","Dumfries and Galloway","Dee", S12000006,S13002535,Scotland,S99999999,"Dumfries and Galloway",1980-01-01,,"","",89,23,"","","Gatehouse - 05","Remote small town",,8,,S01007525
DG6 4RP,Yes,54.84129,-4.051713,268341,551537,NX683515,"","Dumfries and Galloway","Dee", S12000006,S13002535,Scotland,S99999999,"Dumfries and Galloway",1980-01-01,,"","",36,16,"","","Gatehouse - 05","Remote small town",,6,,S01007525
DG6 4RR,Yes,54.842481,-4.049873,268463,551666,NX684516,"","Dumfries and Galloway","Dee", S12000006,S13002535,Scotland,S99999999,"Dumfries and Galloway",1980-01-01,,"","",50,27,"","","Gatehouse - 05","Remote small town",,6,,S01007525
DG6 4RS,Yes,54.843069,-4.050682,268413,551733,NX684517,"","Dumfries and Galloway","Dee", S12000006,S13002535,Scotland,S99999999,"Dumfries and Galloway",1980-01-01,,"","",68,26,"","","Gatehouse - 05","Remote small town",,7,,S01007525
DG6 4RT,Yes,54.839987,-4.053811,268202,551396,NX682513,"","Dumfries and Galloway","Dee", S12000006,S13002535,Scotland,S99999999,"Dumfries and Galloway",1980-01-01,,"","",3,2,"","","Gatehouse - 05","Remote small town",,5,,S01007525
DG6 4RU,Yes,54.843539,-4.052668,268287,551789,NX682517,"","Dumfries and Galloway","Dee", S12000006,S13002535,Scotland,S99999999,"Dumfries and Galloway",1980-01-01,,"","",47,25,"","","Gatehouse - 05","Remote small town",,8,,S01007525
DG6 4RW,Yes,54.842998,-4.051737,268345,551727,NX683517,"","Dumfries and Galloway","Dee", S12000006,S13002535,Scotland,S99999999,"Dumfries and Galloway",1980-01-01,,"","",65,33,"","","Gatehouse - 05","Remote small town",,7,,S01007525
DG6 4RX,Yes,54.841594,-4.051806,268336,551571,NX683515,"","Dumfries and Galloway","Dee", S12000006,S13002535,Scotland,S99999999,"Dumfries and Galloway",1986-11-01,,"","",3,3,"","","Gatehouse - 05","Remote small town",,7,,S01007525
