Postcode,In Use?,Latitude,Longitude,Easting,Northing,GridRef,County,District,Ward,DistrictCode,WardCode,Country,CountyCode,Constituency,Introduced,Terminated,Parish,NationalPark,Population,Households,Built up area,Built up sub-division,Lower layer super output area,Rural/urban,Region,Altitude,London zone,LSOA Code
FY5 3SN,Yes,53.867024,-3.028231,332482,441691,SD324416,"Lancashire","Blackpool","Anchorsholme", E06000009,E05001643,England,E10000017,"Blackpool North and Cleveleys",1980-01-01,,"","",46,23,"Blackpool","Blackpool","Blackpool 001C","Urban city and town",North West,5,,E01012665
FY5 3SP,Yes,53.872815,-3.012084,333553,442320,SD335423,"Lancashire","Wyre","Marsh Mill", E07000128,E05009943,England,E10000017,"Wyre and Preston North",2007-10-01,,"","",42,14,"Blackpool","Thornton (Wyre)","Wyre 011D","Urban city and town",North West,6,,E01025576
FY5 3SQ,Yes,53.86687,-3.02622,332614,441672,SD326416,"Lancashire","Blackpool","Anchorsholme", E06000009,E05001643,England,E10000017,"Blackpool North and Cleveleys",1980-01-01,,"","",45,30,"Blackpool","Blackpool","Blackpool 002A","Urban city and town",North West,6,,E01012662
FY5 3SS,Yes,53.866389,-3.032033,332231,441624,SD322416,"Lancashire","Blackpool","Anchorsholme", E06000009,E05001643,England,E10000017,"Blackpool North and Cleveleys",1980-01-01,,"","",59,36,"Blackpool","Blackpool","Blackpool 002A","Urban city and town",North West,5,,E01012662
FY5 3ST,Yes,53.87233,-3.014126,333418,442268,SD334422,"Lancashire","Wyre","Marsh Mill", E07000128,E05009943,England,E10000017,"Wyre and Preston North",1980-01-01,,"","",59,27,"Blackpool","Thornton (Wyre)","Wyre 011D","Urban city and town",North West,6,,E01025576
FY5 3SU,Yes,53.874203,-3.021137,332960,442483,SD329424,"Lancashire","Wyre","Marsh Mill", E07000128,E05009943,England,E10000017,"Blackpool North and Cleveleys",1980-01-01,,"","",25,12,"Blackpool","Thornton (Wyre)","Wyre 010C","Urban city and town",North West,6,,E01025601
FY5 3SW,Yes,53.866707,-3.031661,332256,441659,SD322416,"Lancashire","Blackpool","Anchorsholme", E06000009,E05001643,England,E10000017,"Blackpool North and Cleveleys",1980-01-01,,"","",39,27,"Blackpool","Blackpool","Blackpool 002A","Urban city and town",North West,5,,E01012662
FY5 3SX,Yes,53.873774,-3.018815,333112,442433,SD331424,"Lancashire","Wyre","Marsh Mill", E07000128,E05009943,England,E10000017,"Blackpool North and Cleveleys",1980-01-01,,"","",4,2,"Blackpool","Thornton (Wyre)","Wyre 010C","Urban city and town",North West,5,,E01025601
FY5 3SY,Yes,53.871316,-3.019303,333076,442160,SD330421,"Lancashire","Wyre","Marsh Mill", E07000128,E05009943,England,E10000017,"Blackpool North and Cleveleys",1980-01-01,,"","",5,2,"","","Wyre 010D","Urban city and town",North West,6,,E01025602
FY5 3SZ,Yes,53.872418,-3.011208,333610,442275,SD336422,"Lancashire","Wyre","Marsh Mill", E07000128,E05009943,England,E10000017,"Wyre and Preston North",1980-01-01,,"","",15,15,"Blackpool","Thornton (Wyre)","Wyre 011D","Urban city and town",North West,7,,E01025576
FY5 3TA,Yes,53.862606,-3.018194,333135,441190,SD331411,"Lancashire","Wyre","Victoria & Norcross", E07000128,E05009953,England,E10000017,"Blackpool North and Cleveleys",2009-02-01,,"","",,,"Blackpool","Blackpool","Wyre 010D","Urban city and town",North West,7,,E01025602
FY5 3TG,Yes,53.865456,-3.029744,332380,441518,SD323415,"Lancashire","Blackpool","Anchorsholme", E06000009,E05001643,England,E10000017,"Blackpool North and Cleveleys",1980-01-01,,"","",121,75,"Blackpool","Blackpool","Blackpool 002A","Urban city and town",North West,4,,E01012662
FY5 3TH,Yes,53.87134,-3.028048,332501,442171,SD325421,"Lancashire","Wyre","Victoria & Norcross", E07000128,E05009953,England,E10000017,"Blackpool North and Cleveleys",1991-01-01,,"","",26,9,"Blackpool","Blackpool","Wyre 010D","Urban city and town",North West,5,,E01025602
FY5 3TJ,Yes,53.871509,-3.027246,332554,442189,SD325421,"Lancashire","Wyre","Victoria & Norcross", E07000128,E05009953,England,E10000017,"Blackpool North and Cleveleys",1991-01-01,,"","",52,22,"Blackpool","Blackpool","Wyre 010D","Urban city and town",North West,5,,E01025602
FY5 3TL,Yes,53.871714,-3.026324,332615,442211,SD326422,"Lancashire","Wyre","Victoria & Norcross", E07000128,E05009953,England,E10000017,"Blackpool North and Cleveleys",1991-01-01,,"","",59,28,"Blackpool","Blackpool","Wyre 010D","Urban city and town",North West,5,,E01025602
FY5 3TN,Yes,53.870805,-3.026484,332603,442110,SD326421,"Lancashire","Wyre","Victoria & Norcross", E07000128,E05009953,England,E10000017,"Blackpool North and Cleveleys",1991-01-01,,"","",26,13,"Blackpool","Blackpool","Wyre 010D","Urban city and town",North West,5,,E01025602
FY5 3TP,Yes,53.870151,-3.026225,332619,442037,SD326420,"Lancashire","Wyre","Victoria & Norcross", E07000128,E05009953,England,E10000017,"Blackpool North and Cleveleys",1991-01-01,,"","",21,8,"Blackpool","Blackpool","Wyre 010D","Urban city and town",North West,5,,E01025602
FY5 3TQ,Yes,53.863194,-3.023074,332815,441260,SD328412,"Lancashire","Blackpool","Anchorsholme", E06000009,E05001643,England,E10000017,"Blackpool North and Cleveleys",1985-04-01,,"","",46,16,"Blackpool","Blackpool","Blackpool 002A","Urban city and town",North West,4,,E01012662
FY5 3TR,Yes,53.870146,-3.025768,332649,442036,SD326420,"Lancashire","Wyre","Victoria & Norcross", E07000128,E05009953,England,E10000017,"Blackpool North and Cleveleys",1991-01-01,,"","",38,13,"Blackpool","Blackpool","Wyre 010D","Urban city and town",North West,5,,E01025602
FY5 3TS,Yes,53.873787,-3.024595,332732,442440,SD327424,"Lancashire","Wyre","Victoria & Norcross", E07000128,E05009953,England,E10000017,"Blackpool North and Cleveleys",1991-09-01,,"","",,,"Blackpool","Blackpool","Wyre 010C","Urban city and town",North West,5,,E01025601
FY5 3TT,Yes,53.872138,-3.024098,332762,442256,SD327422,"Lancashire","Wyre","Victoria & Norcross", E07000128,E05009953,England,E10000017,"Blackpool North and Cleveleys",1992-01-01,,"","",11,4,"Blackpool","Blackpool","Wyre 010D","Urban city and town",North West,5,,E01025602
FY5 3TU,Yes,53.87209,-3.023321,332813,442250,SD328422,"Lancashire","Wyre","Victoria & Norcross", E07000128,E05009953,England,E10000017,"Blackpool North and Cleveleys",1992-01-01,,"","",55,17,"Blackpool","Blackpool","Wyre 010D","Urban city and town",North West,5,,E01025602
FY5 3TX,Yes,53.866226,-3.033276,332149,441607,SD321416,"Lancashire","Blackpool","Anchorsholme", E06000009,E05001643,England,E10000017,"Blackpool North and Cleveleys",1999-06-01,,"","",72,26,"Blackpool","Blackpool","Blackpool 002A","Urban city and town",North West,5,,E01012662
FY5 3TZ,Yes,53.863142,-3.018663,333105,441250,SD331412,"Lancashire","Wyre","Victoria & Norcross", E07000128,E05009953,England,E10000017,"Blackpool North and Cleveleys",1992-01-01,,"","",,,"Blackpool","Blackpool","Wyre 010D","Urban city and town",North West,7,,E01025602
FY5 3UA,Yes,53.872862,-3.023508,332802,442336,SD328423,"Lancashire","Wyre","Victoria & Norcross", E07000128,E05009953,England,E10000017,"Blackpool North and Cleveleys",1992-01-01,,"","",60,19,"Blackpool","Blackpool","Wyre 010D","Urban city and town",North West,5,,E01025602
FY5 3UB,Yes,53.860704,-3.023074,332811,440983,SD328409,"Lancashire","Blackpool","Ingthorpe", E06000009,E05001652,England,E10000017,"Blackpool North and Cleveleys",1998-12-01,,"","",44,15,"Blackpool","Blackpool","Blackpool 002C","Urban city and town",North West,5,,E01012704
FY5 3UD,Yes,53.860454,-3.021836,332892,440954,SD328409,"Lancashire","Blackpool","Ingthorpe", E06000009,E05001652,England,E10000017,"Blackpool North and Cleveleys",1998-12-01,,"","",60,23,"Blackpool","Blackpool","Blackpool 002C","Urban city and town",North West,6,,E01012704
FY5 3UE,Yes,53.860117,-3.022375,332856,440917,SD328409,"Lancashire","Blackpool","Ingthorpe", E06000009,E05001652,England,E10000017,"Blackpool North and Cleveleys",1998-12-01,,"","",28,11,"Blackpool","Blackpool","Blackpool 002C","Urban city and town",North West,7,,E01012704
FY5 3UF,Yes,53.860106,-3.023668,332771,440917,SD327409,"Lancashire","Blackpool","Ingthorpe", E06000009,E05001652,England,E10000017,"Blackpool North and Cleveleys",1998-12-01,,"","",20,8,"Blackpool","Blackpool","Blackpool 002C","Urban city and town",North West,7,,E01012704
FY5 3UG,Yes,53.860823,-3.023898,332757,440997,SD327409,"Lancashire","Blackpool","Ingthorpe", E06000009,E05001652,England,E10000017,"Blackpool North and Cleveleys",1998-12-01,,"","",54,25,"Blackpool","Blackpool","Blackpool 002C","Urban city and town",North West,6,,E01012704
FY5 3UH,Yes,53.861429,-3.022423,332855,441063,SD328410,"Lancashire","Wyre","Carleton", E07000128,E05009936,England,E10000017,"Wyre and Preston North",1998-12-01,,"","",23,8,"Blackpool","Blackpool","Wyre 012A","Urban city and town",North West,4,,E01025550
FY5 3WJ,Yes,53.87611,-3.04292,331531,442716,SD315427,"Lancashire","Wyre","Jubilee", E07000128,E05009942,England,E10000017,"Blackpool North and Cleveleys",2005-09-01,,"","",,,"Blackpool","Blackpool","Wyre 008C","Urban city and town",North West,5,,E01025570
FY5 3WP,Yes,53.863142,-3.018663,333105,441250,SD331412,"Lancashire","Wyre","Victoria & Norcross", E07000128,E05009953,England,E10000017,"Blackpool North and Cleveleys",1993-08-01,,"","",,,"Blackpool","Blackpool","Wyre 010D","Urban city and town",North West,7,,E01025602
FY5 4AB,Yes,53.874277,-3.011389,333601,442482,SD336424,"Lancashire","Wyre","Marsh Mill", E07000128,E05009943,England,E10000017,"Wyre and Preston North",1980-01-01,,"","",66,26,"Blackpool","Thornton (Wyre)","Wyre 011D","Urban city and town",North West,6,,E01025576
FY5 4AD,Yes,53.873423,-3.010334,333669,442386,SD336423,"Lancashire","Wyre","Bourne", E07000128,E05009932,England,E10000017,"Wyre and Preston North",1980-01-01,,"","",48,20,"Blackpool","Thornton (Wyre)","Wyre 011D","Urban city and town",North West,5,,E01025576
FY5 4AE,Yes,53.874988,-3.011239,333612,442561,SD336425,"Lancashire","Wyre","Bourne", E07000128,E05009932,England,E10000017,"Blackpool North and Cleveleys",1980-01-01,,"","",36,12,"Blackpool","Thornton (Wyre)","Wyre 011C","Urban city and town",North West,5,,E01025544
FY5 4AF,Yes,53.87584,-3.012583,333525,442657,SD335426,"Lancashire","Wyre","Bourne", E07000128,E05009932,England,E10000017,"Blackpool North and Cleveleys",1980-01-01,,"","",35,16,"Blackpool","Thornton (Wyre)","Wyre 011C","Urban city and town",North West,6,,E01025544
FY5 4AG,Yes,53.875226,-3.010743,333645,442587,SD336425,"Lancashire","Wyre","Bourne", E07000128,E05009932,England,E10000017,"Blackpool North and Cleveleys",1980-01-01,,"","",22,13,"Blackpool","Thornton (Wyre)","Wyre 011C","Urban city and town",North West,6,,E01025544
FY5 4AH,Yes,53.872521,-3.009628,333714,442285,SD337422,"Lancashire","Wyre","Bourne", E07000128,E05009932,England,E10000017,"Wyre and Preston North",1980-01-01,,"","",25,11,"Blackpool","Thornton (Wyre)","Wyre 011E","Urban city and town",North West,6,,E01025577
FY5 4AJ,Yes,53.873594,-3.009213,333743,442404,SD337424,"Lancashire","Wyre","Bourne", E07000128,E05009932,England,E10000017,"Wyre and Preston North",1980-01-01,,"","",26,10,"Blackpool","Thornton (Wyre)","Wyre 011E","Urban city and town",North West,5,,E01025577
FY5 4AL,Yes,53.873729,-3.00914,333748,442419,SD337424,"Lancashire","Wyre","Bourne", E07000128,E05009932,England,E10000017,"Wyre and Preston North",1980-01-01,,"","",42,19,"Blackpool","Thornton (Wyre)","Wyre 011E","Urban city and town",North West,5,,E01025577
FY5 4AN,Yes,53.872519,-3.008822,333767,442284,SD337422,"Lancashire","Wyre","Bourne", E07000128,E05009932,England,E10000017,"Wyre and Preston North",1980-01-01,,"","",42,12,"Blackpool","Thornton (Wyre)","Wyre 011E","Urban city and town",North West,6,,E01025577
FY5 4AP,Yes,53.874698,-3.008388,333799,442526,SD337425,"Lancashire","Wyre","Bourne", E07000128,E05009932,England,E10000017,"Blackpool North and Cleveleys",1980-01-01,,"","",49,20,"Blackpool","Thornton (Wyre)","Wyre 011C","Urban city and town",North West,7,,E01025544
FY5 4AQ,Yes,53.8736,-3.009533,333722,442405,SD337424,"Lancashire","Wyre","Bourne", E07000128,E05009932,England,E10000017,"Wyre and Preston North",1980-01-01,,"","",83,35,"Blackpool","Thornton (Wyre)","Wyre 011E","Urban city and town",North West,5,,E01025577
FY5 4AR,Yes,53.874354,-3.009748,333709,442489,SD337424,"Lancashire","Wyre","Bourne", E07000128,E05009932,England,E10000017,"Wyre and Preston North",1980-01-01,,"","",29,13,"Blackpool","Thornton (Wyre)","Wyre 011D","Urban city and town",North West,6,,E01025576
FY5 4AS,Yes,53.874457,-3.007044,333887,442498,SD338424,"Lancashire","Wyre","Bourne", E07000128,E05009932,England,E10000017,"Wyre and Preston North",1980-01-01,,"","",27,13,"Blackpool","Thornton (Wyre)","Wyre 011E","Urban city and town",North West,7,,E01025577
FY5 4AT,Yes,53.874908,-3.004712,334041,442546,SD340425,"Lancashire","Wyre","Bourne", E07000128,E05009932,England,E10000017,"Wyre and Preston North",1980-01-01,,"","",118,42,"Blackpool","Thornton (Wyre)","Wyre 011E","Urban city and town",North West,7,,E01025577
FY5 4AU,Yes,53.874877,-3.009502,333726,442547,SD337425,"Lancashire","Wyre","Bourne", E07000128,E05009932,England,E10000017,"Blackpool North and Cleveleys",1980-01-01,,"","",10,6,"Blackpool","Thornton (Wyre)","Wyre 011C","Urban city and town",North West,7,,E01025544
FY5 4AW,Yes,53.873474,-3.008571,333785,442390,SD337423,"Lancashire","Wyre","Bourne", E07000128,E05009932,England,E10000017,"Wyre and Preston North",1980-01-01,,"","",63,31,"Blackpool","Thornton (Wyre)","Wyre 011E","Urban city and town",North West,5,,E01025577
FY5 4AX,Yes,53.875029,-3.008502,333792,442563,SD337425,"Lancashire","Wyre","Bourne", E07000128,E05009932,England,E10000017,"Blackpool North and Cleveleys",1980-01-01,,"","",39,15,"Blackpool","Thornton (Wyre)","Wyre 011C","Urban city and town",North West,8,,E01025544
FY5 4AY,Yes,53.87554,-3.007556,333855,442619,SD338426,"Lancashire","Wyre","Bourne", E07000128,E05009932,England,E10000017,"Blackpool North and Cleveleys",1980-01-01,,"","",44,29,"Blackpool","Thornton (Wyre)","Wyre 011C","Urban city and town",North West,11,,E01025544
FY5 4AZ,Yes,53.875652,-3.009293,333741,442633,SD337426,"Lancashire","Wyre","Bourne", E07000128,E05009932,England,E10000017,"Blackpool North and Cleveleys",1980-01-01,,"","",25,15,"Blackpool","Thornton (Wyre)","Wyre 011C","Urban city and town",North West,8,,E01025544
FY5 4BA,Yes,53.876217,-3.008287,333808,442695,SD338426,"Lancashire","Wyre","Bourne", E07000128,E05009932,England,E10000017,"Blackpool North and Cleveleys",1980-01-01,,"","",9,4,"Blackpool","Thornton (Wyre)","Wyre 011C","Urban city and town",North West,10,,E01025544
FY5 4BB,Yes,53.87533,-3.010107,333687,442598,SD336425,"Lancashire","Wyre","Bourne", E07000128,E05009932,England,E10000017,"Blackpool North and Cleveleys",1980-01-01,,"","",48,17,"Blackpool","Thornton (Wyre)","Wyre 011C","Urban city and town",North West,7,,E01025544
FY5 4BD,Yes,53.874358,-3.001657,334241,442482,SD342424,"Lancashire","Wyre","Bourne", E07000128,E05009932,England,E10000017,"Wyre and Preston North",1980-01-01,,"","",30,25,"Blackpool","Thornton (Wyre)","Wyre 011E","Urban city and town",North West,6,,E01025577
FY5 4BE,Yes,53.873688,-3.00126,334266,442407,SD342424,"Lancashire","Wyre","Bourne", E07000128,E05009932,England,E10000017,"Wyre and Preston North",1980-01-01,,"","",32,30,"Blackpool","Thornton (Wyre)","Wyre 011E","Urban city and town",North West,6,,E01025577
FY5 4BF,Yes,53.876823,-3.012211,333551,442766,SD335427,"Lancashire","Wyre","Marsh Mill", E07000128,E05009943,England,E10000017,"Blackpool North and Cleveleys",1999-12-01,,"","",18,15,"Blackpool","Thornton (Wyre)","Wyre 011C","Urban city and town",North West,7,,E01025544
FY5 4BG,Yes,53.881924,-3.005154,334023,443327,SD340433,"Lancashire","Wyre","Bourne", E07000128,E05009932,England,E10000017,"Blackpool North and Cleveleys",1991-09-01,,"","",,,"Blackpool","Thornton (Wyre)","Wyre 011B","Urban city and town",North West,6,,E01025543
FY5 4BH,Yes,53.879955,-3.010568,333664,443113,SD336431,"Lancashire","Wyre","Marsh Mill", E07000128,E05009943,England,E10000017,"Blackpool North and Cleveleys",1980-01-01,,"","",50,22,"Blackpool","Thornton (Wyre)","Wyre 011A","Urban city and town",North West,7,,E01025541
FY5 4BJ,Yes,53.879575,-3.009829,333712,443070,SD337430,"Lancashire","Wyre","Bourne", E07000128,E05009932,England,E10000017,"Blackpool North and Cleveleys",1980-01-01,,"","",27,9,"Blackpool","Thornton (Wyre)","Wyre 011A","Urban city and town",North West,6,,E01025541
FY5 4BL,Yes,53.877562,-3.010814,333644,442847,SD336428,"Lancashire","Wyre","Bourne", E07000128,E05009932,England,E10000017,"Blackpool North and Cleveleys",1980-01-01,,"","",61,23,"Blackpool","Thornton (Wyre)","Wyre 011C","Urban city and town",North West,6,,E01025544
FY5 4BP,Yes,53.878938,-3.007592,333858,442997,SD338429,"Lancashire","Wyre","Bourne", E07000128,E05009932,England,E10000017,"Blackpool North and Cleveleys",1980-01-01,,"","",77,39,"Blackpool","Thornton (Wyre)","Wyre 011B","Urban city and town",North West,6,,E01025543
FY5 4BQ,Yes,53.877108,-3.012416,333538,442798,SD335427,"Lancashire","Wyre","Marsh Mill", E07000128,E05009943,England,E10000017,"Blackpool North and Cleveleys",1980-01-01,,"","",27,8,"Blackpool","Thornton (Wyre)","Wyre 011C","Urban city and town",North West,6,,E01025544
FY5 4BS,Yes,53.878637,-3.008041,333828,442964,SD338429,"Lancashire","Wyre","Bourne", E07000128,E05009932,England,E10000017,"Blackpool North and Cleveleys",1980-01-01,,"","",75,30,"Blackpool","Thornton (Wyre)","Wyre 011B","Urban city and town",North West,6,,E01025543
FY5 4BT,Yes,53.879915,-3.008985,333768,443107,SD337431,"Lancashire","Wyre","Bourne", E07000128,E05009932,England,E10000017,"Blackpool North and Cleveleys",1980-01-01,,"","",37,23,"Blackpool","Thornton (Wyre)","Wyre 011B","Urban city and town",North West,6,,E01025543
FY5 4BU,Yes,53.878594,-3.008968,333767,442960,SD337429,"Lancashire","Wyre","Bourne", E07000128,E05009932,England,E10000017,"Blackpool North and Cleveleys",1980-01-01,,"","",41,18,"Blackpool","Thornton (Wyre)","Wyre 011B","Urban city and town",North West,6,,E01025543
FY5 4BW,Yes,53.877813,-3.011977,333568,442876,SD335428,"Lancashire","Wyre","Marsh Mill", E07000128,E05009943,England,E10000017,"Blackpool North and Cleveleys",1980-01-01,,"","",28,17,"Blackpool","Thornton (Wyre)","Wyre 011C","Urban city and town",North West,6,,E01025544
FY5 4BX,Yes,53.878028,-3.008848,333774,442897,SD337428,"Lancashire","Wyre","Bourne", E07000128,E05009932,England,E10000017,"Blackpool North and Cleveleys",1980-01-01,,"","",41,23,"Blackpool","Thornton (Wyre)","Wyre 011B","Urban city and town",North West,6,,E01025543
FY5 4BY,Yes,53.878114,-3.009307,333744,442907,SD337429,"Lancashire","Wyre","Bourne", E07000128,E05009932,England,E10000017,"Blackpool North and Cleveleys",1980-01-01,,"","",46,16,"Blackpool","Thornton (Wyre)","Wyre 011B","Urban city and town",North West,6,,E01025543
FY5 4BZ,Yes,53.877846,-3.011262,333615,442879,SD336428,"Lancashire","Wyre","Marsh Mill", E07000128,E05009943,England,E10000017,"Blackpool North and Cleveleys",1980-01-01,,"","",46,25,"Blackpool","Thornton (Wyre)","Wyre 011C","Urban city and town",North West,6,,E01025544
